3.000e-01,5.000e-03,5.141747e-04,4.927967e-03
3.050e-01,5.000e-03,7.171175e-02,5.381418e-01
3.100e-01,5.000e-03,6.559685e-01,3.926649e+00
3.150e-01,5.000e-03,3.012451e+00,1.460708e+01
3.200e-01,5.000e-03,6.170240e+00,2.459752e+01
3.250e-01,5.000e-03,1.250762e+01,4.150441e+01
3.300e-01,5.000e-03,2.074330e+01,5.803115e+01
3.350e-01,5.000e-03,2.526855e+01,6.035243e+01
3.400e-01,5.000e-03,2.903935e+01,5.987532e+01
3.450e-01,5.000e-03,3.416246e+01,6.140196e+01
3.500e-01,1.000e-02,4.178918e+01,6.606067e+01
3.600e-01,1.000e-02,5.247084e+01,6.572248e+01
3.700e-01,1.000e-02,7.301406e+01,7.450061e+01
3.800e-01,1.000e-02,8.521415e+01,7.251295e+01
3.900e-01,1.000e-02,9.261970e+01,6.706552e+01
4.000e-01,1.000e-02,1.511663e+02,9.476848e+01
4.100e-01,1.000e-02,1.954537e+02,1.076857e+02
4.200e-01,1.000e-02,2.219344e+02,1.088586e+02
4.300e-01,1.000e-02,2.222143e+02,9.813211e+01
4.400e-01,1.000e-02,2.797010e+02,1.123002e+02
4.500e-01,1.000e-02,3.283888e+02,1.209521e+02
4.600e-01,1.000e-02,3.573479e+02,1.195405e+02
4.700e-01,1.000e-02,3.688182e+02,1.128298e+02
4.800e-01,1.000e-02,3.963279e+02,1.115972e+02
4.900e-01,1.000e-02,3.878846e+02,1.011167e+02
5.000e-01,1.000e-02,4.061191e+02,9.853742e+01
5.100e-01,1.000e-02,4.242594e+02,9.625637e+01
5.200e-01,1.000e-02,4.164922e+02,8.868102e+01
5.300e-01,1.000e-02,4.402613e+02,8.842458e+01
5.400e-01,1.000e-02,4.522402e+02,8.591197e+01
5.500e-01,2.000e-02,4.610363e+02,8.305552e+01
5.700e-01,2.300e-02,4.596628e+02,7.532628e+01
5.930e-01,1.700e-02,4.541632e+02,6.729737e+01
6.100e-01,2.000e-02,4.729849e+02,6.477241e+01
6.300e-01,2.600e-02,4.839822e+02,6.071433e+01
6.560e-01,1.160e-02,4.746606e+02,5.371718e+01
6.676e-01,2.240e-02,4.911236e+02,5.316288e+01
6.900e-01,2.000e-02,4.291657e+02,4.430730e+01
7.100e-01,8.000e-03,4.837617e+02,4.536601e+01
7.180e-01,6.400e-03,4.065406e+02,3.917624e+01
7.244e-01,1.560e-02,3.960417e+02,3.780759e+01
7.400e-01,1.250e-02,4.588357e+02,3.959436e+01
7.525e-01,5.000e-03,4.660025e+02,3.849719e+01
7.575e-01,5.000e-03,4.599790e+02,3.747458e+01
7.625e-01,5.000e-03,2.457712e+02,2.312360e+01
7.675e-01,1.250e-02,3.833453e+02,3.211801e+01
7.800e-01,2.000e-02,4.482449e+02,3.438014e+01
8.000e-01,1.600e-02,4.343253e+02,3.194211e+01
8.160e-01,7.700e-03,3.605824e+02,2.692019e+01
8.237e-01,7.800e-03,3.369933e+02,2.509083e+01
8.315e-01,8.500e-03,3.750545e+02,2.633915e+01
8.400e-01,2.000e-02,3.872783e+02,2.628006e+01
8.600e-01,2.000e-02,4.004531e+02,2.558079e+01
8.800e-01,2.500e-02,3.833986e+02,2.353147e+01
