3.000e-01,5.000e-03,1.796795e+00,2.918371e+00
3.050e-01,5.000e-03,1.430604e+01,2.090320e+01
3.100e-01,5.000e-03,3.817735e+01,5.060310e+01
3.150e-01,5.000e-03,7.649932e+01,9.267993e+01
3.200e-01,5.000e-03,1.048476e+02,1.168347e+02
3.250e-01,5.000e-03,1.535508e+02,1.583223e+02
3.300e-01,5.000e-03,2.058726e+02,1.974347e+02
3.350e-01,5.000e-03,2.191290e+02,1.963805e+02
3.400e-01,5.000e-03,2.273484e+02,1.912286e+02
3.450e-01,5.000e-03,2.446832e+02,1.939402e+02
3.500e-01,1.000e-02,2.766120e+02,2.073600e+02
3.600e-01,1.000e-02,3.036474e+02,2.056042e+02
3.700e-01,1.000e-02,3.769935e+02,2.331787e+02
3.800e-01,1.000e-02,3.981257e+02,2.270889e+02
3.900e-01,1.000e-02,3.962493e+02,2.101236e+02
4.000e-01,1.000e-02,5.982559e+02,2.969820e+02
4.100e-01,1.000e-02,7.218054e+02,3.374382e+02
4.200e-01,1.000e-02,7.705389e+02,3.409987e+02
4.300e-01,1.000e-02,7.300363e+02,3.072251e+02
4.400e-01,1.000e-02,8.743924e+02,3.513232e+02
4.500e-01,1.000e-02,9.832080e+02,3.784980e+02
4.600e-01,1.000e-02,1.029084e+03,3.743119e+02
4.700e-01,1.000e-02,1.025429e+03,3.534925e+02
4.800e-01,1.000e-02,1.068493e+03,3.500545e+02
4.900e-01,1.000e-02,1.018047e+03,3.177659e+02
5.000e-01,1.000e-02,1.041468e+03,3.104224e+02
5.100e-01,1.000e-02,1.066056e+03,3.040627e+02
5.200e-01,1.000e-02,1.026480e+03,2.807052e+02
5.300e-01,1.000e-02,1.070131e+03,2.810678e+02
5.400e-01,1.000e-02,1.084211e+03,2.739562e+02
5.500e-01,2.000e-02,1.090658e+03,2.655299e+02
5.700e-01,2.300e-02,1.071274e+03,2.431143e+02
5.930e-01,1.700e-02,1.036688e+03,2.178504e+02
6.100e-01,2.000e-02,1.044319e+03,2.089264e+02
6.300e-01,2.600e-02,1.028893e+03,1.944479e+02
6.560e-01,1.160e-02,9.712689e+02,1.713059e+02
6.676e-01,2.240e-02,9.876526e+02,1.691876e+02
6.900e-01,2.000e-02,8.762047e+02,1.411333e+02
7.100e-01,8.000e-03,9.302793e+02,1.442269e+02
7.180e-01,6.400e-03,8.282030e+02,1.247424e+02
7.244e-01,1.560e-02,8.132193e+02,1.205549e+02
7.400e-01,1.250e-02,8.683438e+02,1.261186e+02
7.525e-01,5.000e-03,8.653435e+02,1.227292e+02
7.575e-01,5.000e-03,8.510989e+02,1.195165e+02
7.625e-01,5.000e-03,5.757444e+02,7.738522e+01
7.675e-01,1.250e-02,7.505820e+02,1.022957e+02
7.800e-01,2.000e-02,8.171297e+02,1.098626e+02
8.000e-01,1.600e-02,7.908015e+02,1.023580e+02
8.160e-01,7.700e-03,6.896591e+02,8.598361e+01
8.237e-01,7.800e-03,6.540555e+02,8.025750e+01
8.315e-01,8.500e-03,6.916292e+02,8.435624e+01
8.400e-01,2.000e-02,7.005716e+02,8.445362e+01
8.600e-01,2.000e-02,7.059657e+02,8.258292e+01
8.800e-01,2.500e-02,6.721154e+02,7.617023e+01
9.050e-01,1.000e-02,5.083477e+02,5.439111e+01
9.150e-01,1.000e-02,5.145672e+02,5.442012e+01
9.250e-01,5.000e-03,4.927267e+02,5.136789e+01
9.300e-01,7.000e-03,3.696445e+02,3.754880e+01
9.370e-01,1.100e-02,2.886287e+02,2.872302e+01
9.480e-01,1.700e-02,3.010187e+02,2.960325e+01
9.650e-01,1.500e-02,4.697945e+02,4.642880e+01
9.800e-01,1.350e-02,5.046550e+02,4.917429e+01
9.935e-01,4.650e-02,5.392465e+02,5.197674e+01
1.040e+00,3.000e-02,5.028020e+02,4.582518e+01
1.070e+00,3.000e-02,4.698793e+02,4.133698e+01
1.100e+00,2.000e-02,3.852967e+02,3.238203e+01
1.120e+00,1.000e-02,1.498170e+02,1.183823e+01
1.130e+00,1.500e-02,1.880525e+02,1.480860e+01
1.145e+00,1.600e-02,1.806180e+02,1.399094e+01
1.161e+00,9.000e-03,3.060537e+02,2.390990e+01
1.170e+00,3.000e-02,3.278263e+02,2.552226e+01
1.200e+00,4.000e-02,3.332949e+02,2.532249e+01
1.240e+00,3.000e-02,3.452857e+02,2.540907e+01
1.270e+00,2.000e-02,3.029358e+02,2.159632e+01
1.290e+00,3.000e-02,3.180061e+02,2.235829e+01
1.320e+00,3.000e-02,2.651560e+02,1.800254e+01
1.350e+00,4.500e-02,7.003861e+01,4.450785e+00
1.395e+00,4.700e-02,8.326976e+00,5.057629e-01
1.442e+00,2.000e-02,6.067844e+01,3.593560e+00
1.462e+00,1.500e-02,9.993556e+01,5.891609e+00
1.477e+00,2.000e-02,9.731988e+01,5.678992e+00
1.497e+00,2.300e-02,1.680812e+02,9.874997e+00
1.520e+00,1.900e-02,2.170834e+02,1.276445e+01
1.539e+00,1.900e-02,2.084168e+02,1.211194e+01
1.558e+00,2.000e-02,1.962250e+02,1.121965e+01
1.578e+00,1.400e-02,1.925213e+02,1.088341e+01
1.592e+00,1.800e-02,1.820256e+02,1.019087e+01
1.610e+00,2.000e-02,1.764190e+02,9.749766e+00
1.630e+00,1.600e-02,1.859560e+02,1.018479e+01
1.646e+00,3.200e-02,1.788245e+02,9.694171e+00
1.678e+00,6.200e-02,1.674467e+02,8.898846e+00
1.740e+00,6.000e-02,1.352129e+02,6.897204e+00
1.800e+00,6.000e-02,4.240062e+01,2.018369e+00
1.860e+00,6.000e-02,3.424010e+00,1.560284e-01
1.920e+00,4.000e-02,9.705379e+00,4.303679e-01
1.960e+00,2.500e-02,2.414522e+01,1.057869e+00
1.985e+00,2.000e-02,7.562106e+01,3.370855e+00
2.005e+00,3.000e-02,2.991866e+01,1.289438e+00
2.035e+00,3.000e-02,7.372569e+01,3.228731e+00
2.065e+00,3.500e-02,6.074061e+01,2.613389e+00
2.100e+00,4.800e-02,6.669061e+01,2.847172e+00
2.148e+00,5.000e-02,6.184083e+01,2.592585e+00
2.198e+00,7.200e-02,5.575528e+01,2.289479e+00
2.270e+00,9.000e-02,5.051302e+01,2.015200e+00
2.360e+00,9.000e-02,4.217408e+01,1.618310e+00
2.450e+00,5.000e-02,1.625757e+01,5.921269e-01
2.500e+00,1.000e-01,6.099307e+00,2.162915e-01
2.600e+00,1.000e-01,5.919705e-06,2.026546e-07
2.700e+00,1.000e-01,1.656997e-08,5.512517e-10
2.800e+00,1.000e-01,2.858410e-05,9.257179e-07
2.900e+00,1.000e-01,1.340791e+00,4.239376e-02
3.000e+00,1.000e-01,3.952308e+00,1.225244e-01
3.100e+00,1.000e-01,3.690588e+00,1.118864e-01
3.200e+00,1.000e-01,4.974916e+00,1.481625e-01
3.300e+00,1.000e-01,3.646740e+00,1.062261e-01
3.400e+00,1.000e-01,6.815449e+00,1.966467e-01
3.500e+00,1.000e-01,9.171824e+00,2.624633e-01
3.600e+00,1.000e-01,8.622785e+00,2.427380e-01
3.700e+00,1.000e-01,8.006028e+00,2.217793e-01
3.800e+00,1.000e-01,7.488480e+00,2.043536e-01
3.900e+00,1.000e-01,6.731011e+00,1.807906e-01
4.000e+00,1.000e-01,6.690390e+00,1.776421e-01
