3.000e-01,5.000e-03,5.240790e-06,1.728879e-04
3.050e-01,5.000e-03,3.814786e-03,9.057355e-02
3.100e-01,5.000e-03,7.117740e-02,1.248693e+00
3.150e-01,5.000e-03,5.286698e-01,7.011988e+00
3.200e-01,5.000e-03,1.368817e+00,1.401172e+01
3.250e-01,5.000e-03,3.355219e+00,2.698407e+01
3.300e-01,5.000e-03,6.305618e+00,4.051784e+01
3.350e-01,5.000e-03,8.321779e+00,4.341212e+01
3.400e-01,5.000e-03,1.016635e+01,4.367965e+01
3.450e-01,5.000e-03,1.261485e+01,4.521481e+01
3.500e-01,1.000e-02,1.617909e+01,4.894676e+01
3.600e-01,1.000e-02,2.202509e+01,4.898432e+01
3.700e-01,1.000e-02,3.282754e+01,5.565243e+01
3.800e-01,1.000e-02,4.069094e+01,5.422171e+01
3.900e-01,1.000e-02,4.663651e+01,5.014831e+01
4.000e-01,1.000e-02,7.977330e+01,7.080992e+01
4.100e-01,1.000e-02,1.075354e+02,8.035742e+01
4.200e-01,1.000e-02,1.267300e+02,8.109655e+01
4.300e-01,1.000e-02,1.311845e+02,7.296393e+01
4.400e-01,1.000e-02,1.701341e+02,8.332106e+01
4.500e-01,1.000e-02,2.050225e+02,8.947339e+01
4.600e-01,1.000e-02,2.284026e+02,8.815070e+01
4.700e-01,1.000e-02,2.407889e+02,8.293759e+01
4.800e-01,1.000e-02,2.636126e+02,8.173535e+01
4.900e-01,1.000e-02,2.622257e+02,7.376553e+01
5.000e-01,1.000e-02,2.784505e+02,7.157848e+01
5.100e-01,1.000e-02,2.945195e+02,6.962112e+01
5.200e-01,1.000e-02,2.925502e+02,6.389654e+01
5.300e-01,1.000e-02,3.119030e+02,6.340688e+01
5.400e-01,1.000e-02,3.231126e+02,6.135117e+01
5.500e-01,2.000e-02,3.320998e+02,5.909316e+01
5.700e-01,2.300e-02,3.342682e+02,5.312430e+01
5.930e-01,1.700e-02,3.350105e+02,4.720819e+01
6.100e-01,2.000e-02,3.553398e+02,4.529801e+01
6.300e-01,2.600e-02,3.718354e+02,4.233198e+01
6.560e-01,1.160e-02,3.730297e+02,3.719707e+01
6.676e-01,2.240e-02,3.899513e+02,3.667243e+01
6.900e-01,2.000e-02,3.395700e+02,3.068414e+01
7.100e-01,8.000e-03,3.945916e+02,3.081884e+01
7.180e-01,6.400e-03,3.230917e+02,2.712748e+01
7.244e-01,1.560e-02,3.138021e+02,2.621444e+01
7.400e-01,1.250e-02,3.782640e+02,2.669444e+01
7.525e-01,5.000e-03,3.879719e+02,2.569569e+01
7.575e-01,5.000e-03,3.837781e+02,2.496160e+01
7.625e-01,5.000e-03,1.836459e+02,1.593456e+01
7.675e-01,1.250e-02,3.117349e+02,2.198909e+01
7.800e-01,2.000e-02,3.773217e+02,2.269053e+01
8.000e-01,1.600e-02,3.662774e+02,2.104621e+01
8.160e-01,7.700e-03,2.974378e+02,1.826112e+01
8.237e-01,7.800e-03,2.761885e+02,1.711148e+01
8.315e-01,8.500e-03,3.149938e+02,1.752650e+01
8.400e-01,2.000e-02,3.283568e+02,1.724819e+01
8.600e-01,2.000e-02,3.439595e+02,1.644301e+01
8.800e-01,2.500e-02,3.304425e+02,1.504678e+01
9.050e-01,1.000e-02,2.049749e+02,1.149298e+01
9.150e-01,1.000e-02,2.160925e+02,1.147268e+01
9.250e-01,5.000e-03,2.078768e+02,1.081026e+01
9.300e-01,7.000e-03,1.193238e+02,7.406669e+00
9.370e-01,1.100e-02,7.545829e+01,4.993694e+00
9.480e-01,1.700e-02,8.472141e+01,5.384192e+00
9.650e-01,1.500e-02,2.057595e+02,9.673023e+00
9.800e-01,1.350e-02,2.374265e+02,9.990859e+00
9.935e-01,4.650e-02,2.733225e+02,1.000446e+01
1.040e+00,3.000e-02,2.645672e+02,8.527751e+00
1.070e+00,3.000e-02,2.493572e+02,7.624289e+00
1.100e+00,2.000e-02,1.797008e+02,6.550112e+00
1.120e+00,1.000e-02,2.994047e+01,1.588654e+00
1.130e+00,1.500e-02,4.774964e+01,2.393541e+00
1.145e+00,1.600e-02,4.471190e+01,2.211404e+00
1.161e+00,9.000e-03,1.285523e+02,4.871199e+00
1.170e+00,3.000e-02,1.497753e+02,5.161040e+00
1.200e+00,4.000e-02,1.644011e+02,4.963140e+00
1.240e+00,3.000e-02,1.848069e+02,4.653119e+00
1.270e+00,2.000e-02,1.547342e+02,4.126270e+00
1.290e+00,3.000e-02,1.705523e+02,4.075097e+00
1.320e+00,3.000e-02,1.273148e+02,3.544287e+00
1.350e+00,4.500e-02,1.031064e+01,4.306270e-01
1.395e+00,4.700e-02,1.822904e-01,7.488626e-03
1.442e+00,2.000e-02,9.281263e+00,3.527344e-01
1.462e+00,1.500e-02,2.510549e+01,8.788113e-01
1.477e+00,2.000e-02,2.462340e+01,8.493433e-01
1.497e+00,2.300e-02,7.266797e+01,1.933187e+00
1.520e+00,1.900e-02,1.221466e+02,2.224057e+00
1.539e+00,1.900e-02,1.195115e+02,2.056966e+00
1.558e+00,2.000e-02,1.079618e+02,2.007401e+00
1.578e+00,1.400e-02,1.089078e+02,1.887424e+00
1.592e+00,1.800e-02,1.024277e+02,1.779979e+00
1.610e+00,2.000e-02,9.765171e+01,1.735056e+00
1.630e+00,1.600e-02,1.084599e+02,1.701080e+00
1.646e+00,3.200e-02,1.038762e+02,1.624947e+00
1.678e+00,6.200e-02,9.725221e+01,1.495702e+00
1.740e+00,6.000e-02,7.403935e+01,1.240321e+00
1.800e+00,6.000e-02,8.729515e+00,2.408557e-01
1.860e+00,6.000e-02,7.871540e-02,2.202963e-03
1.920e+00,4.000e-02,6.276107e-01,1.680258e-02
1.960e+00,2.500e-02,4.024394e+00,1.018449e-01
1.985e+00,2.000e-02,3.640346e+01,6.319391e-01
2.005e+00,3.000e-02,6.604473e+00,1.578006e-01
2.035e+00,3.000e-02,3.924394e+01,5.872174e-01
2.065e+00,3.500e-02,2.985577e+01,4.861970e-01
2.100e+00,4.800e-02,3.758697e+01,4.983429e-01
2.148e+00,5.000e-02,3.623816e+01,4.385449e-01
2.198e+00,7.200e-02,3.263231e+01,3.887343e-01
2.270e+00,9.000e-02,2.932315e+01,3.451852e-01
2.360e+00,9.000e-02,2.213729e+01,2.932480e-01
2.450e+00,5.000e-02,4.452402e+00,8.096080e-02
2.500e+00,1.000e-01,6.816128e-01,1.312836e-02
2.600e+00,1.000e-01,1.955592e-12,3.647573e-14
2.700e+00,1.000e-01,2.365926e-17,4.227798e-19
2.800e+00,1.000e-01,4.929967e-11,8.458278e-13
2.900e+00,1.000e-01,6.092398e-02,1.003924e-03
3.000e+00,1.000e-01,5.545569e-01,8.650325e-03
3.100e+00,1.000e-01,5.429162e-01,8.162779e-03
3.200e+00,1.000e-01,1.084728e+00,1.533564e-02
3.300e+00,1.000e-01,6.622680e-01,9.222507e-03
3.400e+00,1.000e-01,2.460620e+00,2.966210e-02
3.500e+00,1.000e-01,4.828699e+00,4.589460e-02
3.600e+00,1.000e-01,4.723914e+00,4.235178e-02
3.700e+00,1.000e-01,4.499860e+00,3.861640e-02
3.800e+00,1.000e-01,4.343081e+00,3.540514e-02
3.900e+00,1.000e-01,3.849655e+00,3.138386e-02
4.000e+00,1.000e-01,4.177017e+00,3.021065e-02
