3.000e-01,5.000e-03,6.238999e-01,1.168198e+00
3.050e-01,5.000e-03,6.602870e+00,1.096382e+01
3.100e-01,5.000e-03,1.991273e+01,2.957827e+01
3.150e-01,5.000e-03,4.332193e+01,5.801534e+01
3.200e-01,5.000e-03,6.178227e+01,7.517828e+01
3.250e-01,5.000e-03,9.343451e+01,1.040013e+02
3.300e-01,5.000e-03,1.279242e+02,1.310899e+02
3.350e-01,5.000e-03,1.379751e+02,1.309354e+02
3.400e-01,5.000e-03,1.445886e+02,1.277309e+02
3.450e-01,5.000e-03,1.569709e+02,1.296933e+02
3.500e-01,1.000e-02,1.788242e+02,1.387750e+02
3.600e-01,1.000e-02,1.988885e+02,1.377185e+02
3.700e-01,1.000e-02,2.496866e+02,1.562933e+02
3.800e-01,1.000e-02,2.662618e+02,1.523303e+02
3.900e-01,1.000e-02,2.672885e+02,1.410720e+02
4.000e-01,1.000e-02,4.066236e+02,1.995714e+02
4.100e-01,1.000e-02,4.939146e+02,2.269764e+02
4.200e-01,1.000e-02,5.304397e+02,2.295964e+02
4.300e-01,1.000e-02,5.052685e+02,2.070600e+02
4.400e-01,1.000e-02,6.081114e+02,2.370110e+02
4.500e-01,1.000e-02,6.866678e+02,2.555552e+02
4.600e-01,1.000e-02,7.214327e+02,2.529125e+02
4.700e-01,1.000e-02,7.213319e+02,2.390109e+02
4.800e-01,1.000e-02,7.538783e+02,2.368225e+02
4.900e-01,1.000e-02,7.201581e+02,2.150765e+02
5.000e-01,1.000e-02,7.383848e+02,2.101773e+02
5.100e-01,1.000e-02,7.573083e+02,2.059247e+02
5.200e-01,1.000e-02,7.305633e+02,1.901632e+02
5.300e-01,1.000e-02,7.626448e+02,1.904063e+02
5.400e-01,1.000e-02,7.737059e+02,1.856013e+02
5.500e-01,2.000e-02,7.793096e+02,1.799128e+02
5.700e-01,2.300e-02,7.665435e+02,1.646483e+02
5.930e-01,1.700e-02,7.430956e+02,1.475597e+02
6.100e-01,2.000e-02,7.511987e+02,1.416998e+02
6.300e-01,2.600e-02,7.428613e+02,1.321074e+02
6.560e-01,1.160e-02,7.038883e+02,1.165651e+02
6.676e-01,2.240e-02,7.169839e+02,1.152104e+02
6.900e-01,2.000e-02,6.345716e+02,9.599396e+01
7.100e-01,8.000e-03,6.782699e+02,9.836736e+01
7.180e-01,6.400e-03,5.996271e+02,8.481922e+01
7.244e-01,1.560e-02,5.881622e+02,8.192610e+01
7.400e-01,1.250e-02,6.339881e+02,8.603194e+01
7.525e-01,5.000e-03,6.331174e+02,8.378953e+01
7.575e-01,5.000e-03,6.229140e+02,8.160358e+01
7.625e-01,5.000e-03,4.097619e+02,5.209500e+01
7.675e-01,1.250e-02,5.456045e+02,6.962975e+01
7.800e-01,2.000e-02,5.989245e+02,7.503872e+01
8.000e-01,1.600e-02,5.796002e+02,6.988051e+01
8.160e-01,7.700e-03,5.024498e+02,5.853981e+01
8.237e-01,7.800e-03,4.756556e+02,5.458837e+01
8.315e-01,8.500e-03,5.059943e+02,5.752110e+01
8.400e-01,2.000e-02,5.136680e+02,5.763070e+01
8.600e-01,2.000e-02,5.191355e+02,5.641224e+01
8.800e-01,2.500e-02,4.945114e+02,5.202587e+01
9.050e-01,1.000e-02,3.679907e+02,3.685014e+01
9.150e-01,1.000e-02,3.736781e+02,3.692390e+01
9.250e-01,5.000e-03,3.579177e+02,3.485122e+01
9.300e-01,7.000e-03,2.627779e+02,2.515276e+01
9.370e-01,1.100e-02,2.017198e+02,1.901275e+01
9.480e-01,1.700e-02,2.116118e+02,1.967163e+01
9.650e-01,1.500e-02,3.421735e+02,3.151943e+01
9.800e-01,1.350e-02,3.696420e+02,3.346603e+01
9.935e-01,4.650e-02,3.973136e+02,3.545619e+01
1.040e+00,3.000e-02,3.714705e+02,3.127893e+01
1.070e+00,3.000e-02,3.473263e+02,2.820883e+01
1.100e+00,2.000e-02,2.818036e+02,2.197720e+01
1.120e+00,1.000e-02,1.023413e+02,7.660055e+00
1.130e+00,1.500e-02,1.309530e+02,9.726912e+00
1.145e+00,1.600e-02,1.255097e+02,9.171492e+00
1.161e+00,9.000e-03,2.219003e+02,1.613240e+01
1.170e+00,3.000e-02,2.392891e+02,1.728254e+01
1.200e+00,4.000e-02,2.447515e+02,1.719261e+01
1.240e+00,3.000e-02,2.551892e+02,1.729313e+01
1.270e+00,2.000e-02,2.230256e+02,1.466519e+01
1.290e+00,3.000e-02,2.350134e+02,1.520332e+01
1.320e+00,3.000e-02,1.942072e+02,1.218279e+01
1.350e+00,4.500e-02,4.663814e+01,2.801043e+00
1.395e+00,4.700e-02,4.755746e+00,2.745876e-01
1.442e+00,2.000e-02,4.051728e+01,2.262006e+00
1.462e+00,1.500e-02,6.944773e+01,3.834316e+00
1.477e+00,2.000e-02,6.766853e+01,3.696541e+00
1.497e+00,2.300e-02,1.220125e+02,6.628683e+00
1.520e+00,1.900e-02,1.609438e+02,8.667491e+00
1.539e+00,1.900e-02,1.547610e+02,8.228731e+00
1.558e+00,2.000e-02,1.452058e+02,7.607786e+00
1.578e+00,1.400e-02,1.427764e+02,7.385876e+00
1.592e+00,1.800e-02,1.349309e+02,6.913163e+00
1.610e+00,2.000e-02,1.305974e+02,6.607942e+00
1.630e+00,1.600e-02,1.382439e+02,6.916276e+00
1.646e+00,3.200e-02,1.328996e+02,6.580302e+00
1.678e+00,6.200e-02,1.244253e+02,6.037632e+00
1.740e+00,6.000e-02,9.998261e+01,4.664241e+00
1.800e+00,6.000e-02,2.897709e+01,1.286718e+00
1.860e+00,6.000e-02,1.961360e+00,8.401232e-02
1.920e+00,4.000e-02,6.041698e+00,2.510673e-01
1.960e+00,2.500e-02,1.621904e+01,6.622156e-01
1.985e+00,2.000e-02,5.531982e+01,2.257727e+00
2.005e+00,3.000e-02,2.055547e+01,8.226601e-01
2.035e+00,3.000e-02,5.436719e+01,2.172041e+00
2.065e+00,3.500e-02,4.450416e+01,1.750378e+00
2.100e+00,4.800e-02,4.940174e+01,1.919034e+00
2.148e+00,5.000e-02,4.595397e+01,1.749864e+00
