3.000e-01,5.000e-03,0.000000e+00,8.666391e-18
3.050e-01,5.000e-03,8.217614e-28,9.788787e-09
3.100e-01,5.000e-03,6.889439e-23,4.946428e-05
3.150e-01,5.000e-03,2.300927e-19,1.247180e-02
3.200e-01,5.000e-03,2.377334e-17,1.191760e-01
3.250e-01,5.000e-03,1.370681e-15,7.633725e-01
3.300e-01,5.000e-03,2.982088e-14,2.178160e+00
3.350e-01,5.000e-03,2.727330e-13,3.036959e+00
3.400e-01,5.000e-03,1.775355e-12,3.455384e+00
3.450e-01,5.000e-03,1.009322e-11,3.888579e+00
3.500e-01,1.000e-02,5.222988e-11,4.461671e+00
3.600e-01,1.000e-02,8.414130e-10,4.779121e+00
3.700e-01,1.000e-02,1.064400e-08,5.692853e+00
3.800e-01,1.000e-02,8.602758e-08,5.809051e+00
3.900e-01,1.000e-02,5.141354e-07,5.619794e+00
4.000e-01,1.000e-02,3.790621e-06,8.288610e+00
4.100e-01,1.000e-02,1.870989e-05,9.810736e+00
4.200e-01,1.000e-02,7.016477e-05,1.031165e+01
4.300e-01,1.000e-02,2.047252e-04,9.648443e+00
4.400e-01,1.000e-02,6.736188e-04,1.144241e+01
4.500e-01,1.000e-02,1.863271e-03,1.262889e+01
4.600e-01,1.000e-02,4.397294e-03,1.276607e+01
4.700e-01,1.000e-02,9.152541e-03,1.230463e+01
4.800e-01,1.000e-02,1.848903e-02,1.232702e+01
4.900e-01,1.000e-02,3.194612e-02,1.122015e+01
5.000e-01,1.000e-02,5.581300e-02,1.089210e+01
5.100e-01,1.000e-02,9.275751e-02,1.054453e+01
5.200e-01,1.000e-02,1.400756e-01,9.672602e+00
5.300e-01,1.000e-02,2.150865e-01,9.365274e+00
5.400e-01,1.000e-02,3.137532e-01,8.906227e+00
5.500e-01,2.000e-02,4.441090e-01,8.467521e+00
5.700e-01,2.300e-02,7.558219e-01,7.030830e+00
5.930e-01,1.700e-02,1.288033e+00,5.845147e+00
6.100e-01,2.000e-02,2.214224e+00,6.270232e+00
6.300e-01,2.600e-02,3.821048e+00,6.542848e+00
6.560e-01,1.160e-02,6.586262e+00,6.281395e+00
6.676e-01,2.240e-02,8.646293e+00,6.467233e+00
6.900e-01,2.000e-02,8.095230e+00,4.093551e+00
7.100e-01,8.000e-03,1.685631e+01,5.611834e+00
7.180e-01,6.400e-03,9.662117e+00,3.123988e+00
7.244e-01,1.560e-02,9.256349e+00,2.751581e+00
7.400e-01,1.250e-02,2.245783e+01,4.497601e+00
7.525e-01,5.000e-03,2.843223e+01,4.388748e+00
7.575e-01,5.000e-03,2.982491e+01,4.191960e+00
7.625e-01,5.000e-03,2.659577e+00,5.293275e-01
7.675e-01,1.250e-02,1.708103e+01,2.628802e+00
7.800e-01,2.000e-02,3.695183e+01,3.375567e+00
8.000e-01,1.600e-02,4.045440e+01,2.693053e+00
8.160e-01,7.700e-03,2.489452e+01,1.989137e+00
8.237e-01,7.800e-03,2.155255e+01,1.702338e+00
8.315e-01,8.500e-03,3.697039e+01,1.840724e+00
8.400e-01,2.000e-02,4.605641e+01,1.497958e+00
8.600e-01,2.000e-02,6.305739e+01,3.151086e-01
8.800e-01,2.500e-02,6.792872e+01,-3.456881e-01
9.050e-01,1.000e-02,1.733967e+01,7.710158e-01
9.150e-01,1.000e-02,2.307777e+01,8.202928e-01
9.250e-01,5.000e-03,2.343120e+01,7.527460e-01
9.300e-01,7.000e-03,3.641880e+00,1.830387e-01
9.370e-01,1.100e-02,8.305430e-01,4.222168e-02
9.480e-01,1.700e-02,1.385552e+00,6.556491e-02
9.650e-01,1.500e-02,3.130966e+01,5.481409e-01
9.800e-01,1.350e-02,5.354676e+01,-8.758358e-02
9.935e-01,4.650e-02,9.228865e+01,-2.908114e+00
1.040e+00,3.000e-02,1.193588e+02,-5.937527e+00
1.070e+00,3.000e-02,1.245605e+02,-6.563769e+00
1.100e+00,2.000e-02,5.052092e+01,-3.001687e-01
1.120e+00,1.000e-02,1.330679e-01,3.055301e-03
1.130e+00,1.500e-02,7.042196e-01,1.539355e-02
1.145e+00,1.600e-02,5.968178e-01,1.243423e-02
1.161e+00,9.000e-03,2.395559e+01,1.668639e-01
1.170e+00,3.000e-02,4.288852e+01,-1.632002e-01
1.200e+00,4.000e-02,7.197778e+01,-1.453067e+00
1.240e+00,3.000e-02,1.278254e+02,-6.047494e+00
1.270e+00,2.000e-02,8.827899e+01,-2.534569e+00
1.290e+00,3.000e-02,1.280595e+02,-5.912572e+00
1.320e+00,3.000e-02,5.691959e+01,-7.522684e-01
1.350e+00,4.500e-02,1.394263e-02,1.668795e-04
1.395e+00,4.700e-02,2.128641e-08,2.301024e-10
1.442e+00,2.000e-02,1.672760e-02,1.635181e-04
1.462e+00,1.500e-02,5.331150e-01,4.887907e-03
1.477e+00,2.000e-02,5.474490e-01,4.869812e-03
1.497e+00,2.300e-02,2.303436e+01,-2.689988e-02
1.520e+00,1.900e-02,1.458808e+02,-7.827645e+00
1.539e+00,1.900e-02,1.580291e+02,-9.618955e+00
1.558e+00,2.000e-02,1.186228e+02,-5.075169e+00
1.578e+00,1.400e-02,1.396808e+02,-7.377268e+00
1.592e+00,1.800e-02,1.293514e+02,-6.456986e+00
1.610e+00,2.000e-02,1.150612e+02,-4.929097e+00
1.630e+00,1.600e-02,1.662764e+02,-1.049568e+01
1.646e+00,3.200e-02,1.579949e+02,-9.555429e+00
1.678e+00,6.200e-02,1.519003e+02,-8.956258e+00
1.740e+00,6.000e-02,9.000431e+01,-3.135981e+00
1.800e+00,6.000e-02,8.775779e-02,4.683439e-04
1.860e+00,6.000e-02,1.630519e-08,8.080796e-11
1.920e+00,4.000e-02,2.200765e-05,1.010579e-07
1.960e+00,2.500e-02,1.545906e-02,6.751556e-05
1.985e+00,2.000e-02,2.660000e+01,-2.422315e-01
2.005e+00,3.000e-02,1.036332e-01,4.243958e-04
2.035e+00,3.000e-02,4.816699e+01,-1.060743e+00
2.065e+00,3.500e-02,2.502029e+01,-2.665687e-01
2.100e+00,4.800e-02,6.287990e+01,-2.097874e+00
2.148e+00,5.000e-02,7.429891e+01,-3.204033e+00
2.198e+00,7.200e-02,6.771493e+01,-2.790715e+00
2.270e+00,9.000e-02,5.983703e+01,-2.206802e+00
2.360e+00,9.000e-02,2.822629e+01,-4.415369e-01
2.450e+00,5.000e-02,2.350995e-01,5.854271e-04
2.500e+00,1.000e-01,4.372339e-04,1.119666e-06
2.600e+00,1.000e-01,0.000000e+00,0.000000e+00
2.700e+00,1.000e-01,0.000000e+00,0.000000e+00
2.800e+00,1.000e-01,6.078603e-38,0.000000e+00
2.900e+00,1.000e-01,5.055569e-07,9.621296e-10
3.000e+00,1.000e-01,1.223501e-03,2.180706e-06
3.100e+00,1.000e-01,1.528916e-03,2.559864e-06
3.200e+00,1.000e-01,2.175974e-02,3.383394e-05
3.300e+00,1.000e-01,5.466642e-03,8.118468e-06
3.400e+00,1.000e-01,6.120566e-01,3.937858e-04
3.500e+00,1.000e-01,7.849253e+00,-7.116287e-02
3.600e+00,1.000e-01,9.456387e+00,-1.126338e-01
3.700e+00,1.000e-01,1.028794e+01,-1.421549e-01
3.800e+00,1.000e-01,1.175107e+01,-1.984389e-01
3.900e+00,1.000e-01,9.859141e+00,-1.446063e-01
4.000e+00,1.000e-01,1.655431e+01,-4.443470e-01
