3.000e-01,5.000e-03,7.315155e-10,3.618732e-07
3.050e-01,5.000e-03,1.262745e-05,3.761771e-03
3.100e-01,5.000e-03,9.296680e-04,1.738747e-01
3.150e-01,5.000e-03,1.748302e-02,2.130916e+00
3.200e-01,5.000e-03,7.155566e-02,5.877248e+00
3.250e-01,5.000e-03,2.545390e-01,1.451666e+01
3.300e-01,5.000e-03,6.128739e-01,2.493376e+01
3.350e-01,5.000e-03,9.504731e-01,2.827001e+01
3.400e-01,5.000e-03,1.315145e+00,2.923999e+01
3.450e-01,5.000e-03,1.819984e+00,3.086009e+01
3.500e-01,1.000e-02,2.572398e+00,3.387652e+01
3.600e-01,1.000e-02,4.136650e+00,3.448400e+01
3.700e-01,1.000e-02,7.104989e+00,3.962106e+01
3.800e-01,1.000e-02,9.972950e+00,3.896448e+01
3.900e-01,1.000e-02,1.275309e+01,3.630352e+01
4.000e-01,1.000e-02,2.403398e+01,5.154273e+01
4.100e-01,1.000e-02,3.531025e+01,5.871491e+01
4.200e-01,1.000e-02,4.493324e+01,5.939483e+01
4.300e-01,1.000e-02,4.982151e+01,5.350092e+01
4.400e-01,1.000e-02,6.872908e+01,6.110773e+01
4.500e-01,1.000e-02,8.741299e+01,6.547218e+01
4.600e-01,1.000e-02,1.022327e+02,6.431479e+01
4.700e-01,1.000e-02,1.126189e+02,6.030662e+01
4.800e-01,1.000e-02,1.281569e+02,5.914930e+01
4.900e-01,1.000e-02,1.318785e+02,5.306297e+01
5.000e-01,1.000e-02,1.442350e+02,5.112838e+01
5.100e-01,1.000e-02,1.565907e+02,4.935958e+01
5.200e-01,1.000e-02,1.594297e+02,4.500623e+01
5.300e-01,1.000e-02,1.731279e+02,4.424343e+01
5.400e-01,1.000e-02,1.826151e+02,4.247243e+01
5.500e-01,2.000e-02,1.909780e+02,4.062694e+01
5.700e-01,2.300e-02,1.963535e+02,3.585230e+01
5.930e-01,1.700e-02,2.030553e+02,3.150162e+01
6.100e-01,2.000e-02,2.232461e+02,3.015906e+01
6.300e-01,2.600e-02,2.443174e+02,2.806110e+01
6.560e-01,1.160e-02,2.565366e+02,2.426057e+01
6.676e-01,2.240e-02,2.737386e+02,2.366391e+01
