3.000e-01,5.000e-03,4.872550e-02,1.498659e-01
3.050e-01,5.000e-03,1.228671e+00,3.213994e+00
3.100e-01,5.000e-03,5.382608e+00,1.210761e+01
3.150e-01,5.000e-03,1.505590e+01,2.938661e+01
3.200e-01,5.000e-03,2.424795e+01,4.150442e+01
3.250e-01,5.000e-03,4.046107e+01,6.124954e+01
3.300e-01,5.000e-03,5.907436e+01,7.981356e+01
3.350e-01,5.000e-03,6.636375e+01,8.073257e+01
3.400e-01,5.000e-03,7.172177e+01,7.915713e+01
3.450e-01,5.000e-03,7.997988e+01,8.061056e+01
3.500e-01,1.000e-02,9.330445e+01,8.639503e+01
3.600e-01,1.000e-02,1.080571e+02,8.581245e+01
3.700e-01,1.000e-02,1.403930e+02,9.739586e+01
3.800e-01,1.000e-02,1.542862e+02,9.495946e+01
3.900e-01,1.000e-02,1.590411e+02,8.799397e+01
4.000e-01,1.000e-02,2.476880e+02,1.245849e+02
4.100e-01,1.000e-02,3.071925e+02,1.418346e+02
4.200e-01,1.000e-02,3.360957e+02,1.436354e+02
4.300e-01,1.000e-02,3.255159e+02,1.296971e+02
4.400e-01,1.000e-02,3.976695e+02,1.486510e+02
4.500e-01,1.000e-02,4.549140e+02,1.604393e+02
4.600e-01,1.000e-02,4.835735e+02,1.589118e+02
4.700e-01,1.000e-02,4.886472e+02,1.503008e+02
4.800e-01,1.000e-02,5.154480e+02,1.490109e+02
4.900e-01,1.000e-02,4.963806e+02,1.353731e+02
5.000e-01,1.000e-02,5.125029e+02,1.323005e+02
5.100e-01,1.000e-02,5.288627e+02,1.296164e+02
5.200e-01,1.000e-02,5.131607e+02,1.197099e+02
5.300e-01,1.000e-02,5.379243e+02,1.197835e+02
5.400e-01,1.000e-02,5.479850e+02,1.167158e+02
5.500e-01,2.000e-02,5.541664e+02,1.131140e+02
5.700e-01,2.300e-02,5.475231e+02,1.032980e+02
5.930e-01,1.700e-02,5.339078e+02,9.256388e+01
6.100e-01,2.000e-02,5.453633e+02,8.911148e+01
6.300e-01,2.600e-02,5.455126e+02,8.339597e+01
6.560e-01,1.160e-02,5.228846e+02,7.382096e+01
6.676e-01,2.240e-02,5.354140e+02,7.307867e+01
6.900e-01,2.000e-02,4.711435e+02,6.078272e+01
7.100e-01,8.000e-03,5.133485e+02,6.258220e+01
7.180e-01,6.400e-03,4.451856e+02,5.369570e+01
7.244e-01,1.560e-02,4.354724e+02,5.181107e+01
7.400e-01,1.250e-02,4.820366e+02,5.474883e+01
7.525e-01,5.000e-03,4.842896e+02,5.339370e+01
7.575e-01,5.000e-03,4.770007e+02,5.200793e+01
7.625e-01,5.000e-03,2.903088e+02,3.225869e+01
7.675e-01,1.250e-02,4.100152e+02,4.416404e+01
7.800e-01,2.000e-02,4.606942e+02,4.784841e+01
8.000e-01,1.600e-02,4.458889e+02,4.451306e+01
8.160e-01,7.700e-03,3.802425e+02,3.713929e+01
8.237e-01,7.800e-03,3.582025e+02,3.457263e+01
8.315e-01,8.500e-03,3.874807e+02,3.657648e+01
8.400e-01,2.000e-02,3.958162e+02,3.667820e+01
8.600e-01,2.000e-02,4.033658e+02,3.594921e+01
8.800e-01,2.500e-02,3.848798e+02,3.314001e+01
9.050e-01,1.000e-02,2.738218e+02,2.315542e+01
