3.000e-01,5.000e-03,3.947345e-01,8.104303e-01
3.050e-01,5.000e-03,4.958093e+00,8.951278e+00
3.100e-01,5.000e-03,1.609572e+01,2.578461e+01
3.150e-01,5.000e-03,3.679805e+01,5.272325e+01
3.200e-01,5.000e-03,5.375345e+01,6.947477e+01
3.250e-01,5.000e-03,8.288649e+01,9.732556e+01
3.300e-01,5.000e-03,1.149324e+02,1.234724e+02
3.350e-01,5.000e-03,1.249640e+02,1.236340e+02
3.400e-01,5.000e-03,1.317542e+02,1.207333e+02
3.450e-01,5.000e-03,1.437977e+02,1.226667e+02
3.500e-01,1.000e-02,1.645881e+02,1.313080e+02
3.600e-01,1.000e-02,1.845252e+02,1.303551e+02
3.700e-01,1.000e-02,2.332327e+02,1.479714e+02
3.800e-01,1.000e-02,2.502000e+02,1.442626e+02
3.900e-01,1.000e-02,2.524848e+02,1.336480e+02
4.000e-01,1.000e-02,3.858881e+02,1.891439e+02
4.100e-01,1.000e-02,4.706628e+02,2.152090e+02
4.200e-01,1.000e-02,5.073289e+02,2.177909e+02
4.300e-01,1.000e-02,4.848465e+02,1.965032e+02
4.400e-01,1.000e-02,5.852596e+02,2.250308e+02
4.500e-01,1.000e-02,6.625645e+02,2.427309e+02
4.600e-01,1.000e-02,6.977224e+02,2.403016e+02
4.700e-01,1.000e-02,6.990863e+02,2.271669e+02
4.800e-01,1.000e-02,7.319692e+02,2.251460e+02
4.900e-01,1.000e-02,7.003461e+02,2.045131e+02
5.000e-01,1.000e-02,7.190619e+02,1.998819e+02
5.100e-01,1.000e-02,7.383835e+02,1.958569e+02
5.200e-01,1.000e-02,7.131270e+02,1.808888e+02
5.300e-01,1.000e-02,7.450550e+02,1.811110e+02
5.400e-01,1.000e-02,7.564797e+02,1.765409e+02
5.500e-01,2.000e-02,7.625619e+02,1.711353e+02
5.700e-01,2.300e-02,7.507340e+02,1.565648e+02
5.930e-01,1.700e-02,7.285792e+02,1.403216e+02
6.100e-01,2.000e-02,7.380768e+02,1.348422e+02
6.300e-01,2.600e-02,7.315349e+02,1.258320e+02
6.560e-01,1.160e-02,6.947369e+02,1.111204e+02
6.676e-01,2.240e-02,7.083960e+02,1.098737e+02
6.900e-01,2.000e-02,6.261440e+02,9.149295e+01
7.100e-01,8.000e-03,6.719186e+02,9.388850e+01
7.180e-01,6.400e-03,5.915996e+02,8.083083e+01
7.244e-01,1.560e-02,5.799411e+02,7.805082e+01
7.400e-01,1.250e-02,6.285977e+02,8.212238e+01
7.525e-01,5.000e-03,6.285128e+02,8.001593e+01
7.575e-01,5.000e-03,6.185159e+02,7.793202e+01
7.625e-01,5.000e-03,4.002798e+02,4.937354e+01
7.675e-01,1.250e-02,5.396039e+02,6.639271e+01
7.800e-01,2.000e-02,5.952237e+02,7.167545e+01
8.000e-01,1.600e-02,5.760164e+02,6.673158e+01
8.160e-01,7.700e-03,4.976101e+02,5.582486e+01
8.237e-01,7.800e-03,4.705837e+02,5.203040e+01
8.315e-01,8.500e-03,5.023536e+02,5.489641e+01
8.400e-01,2.000e-02,5.106335e+02,5.502108e+01
8.600e-01,2.000e-02,5.169573e+02,5.388496e+01
8.800e-01,2.500e-02,4.925999e+02,4.969165e+01
9.050e-01,1.000e-02,3.631151e+02,3.505034e+01
9.150e-01,1.000e-02,3.694149e+02,3.514807e+01
9.250e-01,5.000e-03,3.538950e+02,3.317423e+01
9.300e-01,7.000e-03,2.565706e+02,2.377465e+01
9.370e-01,1.100e-02,1.950064e+02,1.784892e+01
9.480e-01,1.700e-02,2.052701e+02,1.850904e+01
9.650e-01,1.500e-02,3.388664e+02,3.001242e+01
9.800e-01,1.350e-02,3.672805e+02,3.190665e+01
9.935e-01,4.650e-02,3.961394e+02,3.384276e+01
1.040e+00,3.000e-02,3.709707e+02,2.986421e+01
1.070e+00,3.000e-02,3.469684e+02,2.692955e+01
1.100e+00,2.000e-02,2.797819e+02,2.092325e+01
1.120e+00,1.000e-02,9.763427e+01,7.098183e+00
1.130e+00,1.500e-02,1.263408e+02,9.092555e+00
1.145e+00,1.600e-02,1.209404e+02,8.563570e+00
1.161e+00,9.000e-03,2.191934e+02,1.531116e+01
