3.000e-01,5.000e-03,5.289787e-02,1.614029e-01
3.050e-01,5.000e-03,1.324243e+00,3.438494e+00
3.100e-01,5.000e-03,5.782336e+00,1.291775e+01
3.150e-01,5.000e-03,1.613725e+01,3.129508e+01
3.200e-01,5.000e-03,2.595788e+01,4.416383e+01
3.250e-01,5.000e-03,4.327045e+01,6.513098e+01
3.300e-01,5.000e-03,6.313044e+01,8.483839e+01
3.350e-01,5.000e-03,7.088345e+01,8.579872e+01
3.400e-01,5.000e-03,7.657370e+01,8.411451e+01
3.450e-01,5.000e-03,8.535784e+01,8.565066e+01
3.500e-01,1.000e-02,9.954394e+01,9.178922e+01
3.600e-01,1.000e-02,1.152136e+02,9.115759e+01
3.700e-01,1.000e-02,1.496131e+02,1.034493e+02
3.800e-01,1.000e-02,1.643440e+02,1.008485e+02
3.900e-01,1.000e-02,1.693409e+02,9.343899e+01
4.000e-01,1.000e-02,2.636351e+02,1.322774e+02
4.100e-01,1.000e-02,3.268677e+02,1.505731e+02
4.200e-01,1.000e-02,3.575216e+02,1.524661e+02
4.300e-01,1.000e-02,3.461802e+02,1.376543e+02
4.400e-01,1.000e-02,4.228186e+02,1.577526e+02
4.500e-01,1.000e-02,4.835866e+02,1.702447e+02
4.600e-01,1.000e-02,5.139597e+02,1.686073e+02
4.700e-01,1.000e-02,5.192672e+02,1.594561e+02
4.800e-01,1.000e-02,5.476676e+02,1.580744e+02
4.900e-01,1.000e-02,5.273398e+02,1.435965e+02
5.000e-01,1.000e-02,5.444046e+02,1.403282e+02
5.100e-01,1.000e-02,5.617244e+02,1.374734e+02
5.200e-01,1.000e-02,5.449939e+02,1.269592e+02
5.300e-01,1.000e-02,5.712478e+02,1.270326e+02
5.400e-01,1.000e-02,5.818875e+02,1.237746e+02
5.500e-01,2.000e-02,5.884094e+02,1.199503e+02
5.700e-01,2.300e-02,5.812929e+02,1.095377e+02
5.930e-01,1.700e-02,5.667856e+02,9.815311e+01
6.100e-01,2.000e-02,5.788579e+02,9.447767e+01
6.300e-01,2.600e-02,5.789356e+02,8.840572e+01
6.560e-01,1.160e-02,5.548405e+02,7.824490e+01
6.676e-01,2.240e-02,5.680987e+02,7.745325e+01
6.900e-01,2.000e-02,4.999545e+02,6.443653e+01
7.100e-01,8.000e-03,5.445957e+02,6.631910e+01
7.180e-01,6.400e-03,4.724125e+02,5.692977e+01
7.244e-01,1.560e-02,4.621239e+02,5.493638e+01
7.400e-01,1.250e-02,5.113458e+02,5.801721e+01
7.525e-01,5.000e-03,5.136918e+02,5.657529e+01
7.575e-01,5.000e-03,5.059527e+02,5.510632e+01
7.625e-01,5.000e-03,3.082677e+02,3.424087e+01
7.675e-01,1.250e-02,4.350170e+02,4.681771e+01
7.800e-01,2.000e-02,4.886271e+02,5.069693e+01
8.000e-01,1.600e-02,4.729218e+02,4.716493e+01
8.160e-01,7.700e-03,4.033881e+02,3.936927e+01
8.237e-01,7.800e-03,3.800326e+02,3.665338e+01
8.315e-01,8.500e-03,4.109975e+02,3.876295e+01
8.400e-01,2.000e-02,4.198014e+02,3.886548e+01
8.600e-01,2.000e-02,4.277575e+02,3.808712e+01
8.800e-01,2.500e-02,4.081432e+02,3.511087e+01
9.050e-01,1.000e-02,2.905562e+02,2.455981e+01
9.150e-01,1.000e-02,2.976563e+02,2.467586e+01
9.250e-01,5.000e-03,2.853456e+02,2.328765e+01
9.300e-01,7.000e-03,1.974568e+02,1.635058e+01
9.370e-01,1.100e-02,1.446643e+02,1.199659e+01
9.480e-01,1.700e-02,1.542244e+02,1.253757e+01
9.650e-01,1.500e-02,2.748891e+02,2.108009e+01
9.800e-01,1.350e-02,3.016203e+02,2.246683e+01
9.935e-01,4.650e-02,3.295136e+02,2.386325e+01
1.040e+00,3.000e-02,3.104723e+02,2.105963e+01
1.070e+00,3.000e-02,2.907493e+02,1.898124e+01
1.100e+00,2.000e-02,2.291860e+02,1.468087e+01
1.120e+00,1.000e-02,6.901377e+01,4.558940e+00
1.130e+00,1.500e-02,9.309471e+01,6.025608e+00
1.145e+00,1.600e-02,8.871407e+01,5.652625e+00
1.161e+00,9.000e-03,1.762452e+02,1.065968e+01
1.170e+00,3.000e-02,1.936025e+02,1.149730e+01
1.200e+00,4.000e-02,2.013508e+02,1.148461e+01
1.240e+00,3.000e-02,2.136976e+02,1.158184e+01
1.270e+00,2.000e-02,1.848101e+02,9.793407e+00
1.290e+00,3.000e-02,1.968087e+02,1.016458e+01
1.320e+00,3.000e-02,1.586943e+02,8.090866e+00
1.350e+00,4.500e-02,2.934801e+01,1.549543e+00
1.395e+00,4.700e-02,1.964095e+00,1.010135e-01
1.442e+00,2.000e-02,2.569839e+01,1.253417e+00
1.462e+00,1.500e-02,4.914549e+01,2.324932e+00
1.477e+00,2.000e-02,4.796113e+01,2.242508e+00
1.497e+00,2.300e-02,9.733131e+01,4.333493e+00
1.520e+00,1.900e-02,1.360536e+02,5.777471e+00
1.539e+00,1.900e-02,1.313822e+02,5.486806e+00
1.558e+00,2.000e-02,1.221262e+02,5.061537e+00
1.578e+00,1.400e-02,1.208098e+02,4.917976e+00
1.592e+00,1.800e-02,1.140316e+02,4.600808e+00
1.610e+00,2.000e-02,1.099623e+02,4.392398e+00
1.630e+00,1.600e-02,1.177603e+02,4.607576e+00
1.646e+00,3.200e-02,1.131056e+02,4.380254e+00
1.678e+00,6.200e-02,1.058646e+02,4.016339e+00
1.740e+00,6.000e-02,8.394728e+01,3.089080e+00
1.800e+00,6.000e-02,1.959989e+01,7.404318e-01
1.860e+00,6.000e-02,8.173944e-01,3.038175e-02
1.920e+00,4.000e-02,3.163577e+00,1.133535e-01
1.960e+00,2.500e-02,1.046583e+01,3.631719e-01
1.985e+00,2.000e-02,4.511377e+01,1.469410e+00
2.005e+00,3.000e-02,1.411148e+01,4.750786e-01
2.035e+00,3.000e-02,4.532599e+01,1.425247e+00
2.065e+00,3.500e-02,3.645407e+01,1.139173e+00
2.100e+00,4.800e-02,4.170271e+01,1.263045e+00
2.148e+00,5.000e-02,3.912821e+01,1.154105e+00
2.198e+00,7.200e-02,3.525802e+01,1.017686e+00
2.270e+00,9.000e-02,3.185966e+01,8.930168e-01
2.360e+00,9.000e-02,2.579942e+01,7.053366e-01
2.450e+00,5.000e-02,8.173084e+00,2.246404e-01
