3.000e-01,5.000e-03,2.472237e+00,3.718300e+00
3.050e-01,5.000e-03,1.661934e+01,2.268677e+01
3.100e-01,5.000e-03,4.124400e+01,5.151855e+01
3.150e-01,5.000e-03,7.870777e+01,9.062819e+01
3.200e-01,5.000e-03,1.053692e+02,1.124125e+02
3.250e-01,5.000e-03,1.514139e+02,1.504862e+02
3.300e-01,5.000e-03,2.005183e+02,1.864758e+02
3.350e-01,5.000e-03,2.117815e+02,1.850136e+02
3.400e-01,5.000e-03,2.184469e+02,1.799559e+02
3.450e-01,5.000e-03,2.339155e+02,1.823682e+02
3.500e-01,1.000e-02,2.632575e+02,1.948824e+02
3.600e-01,1.000e-02,2.867961e+02,1.931012e+02
3.700e-01,1.000e-02,3.537818e+02,2.188745e+02
3.800e-01,1.000e-02,3.715054e+02,2.130239e+02
3.900e-01,1.000e-02,3.679168e+02,1.969766e+02
4.000e-01,1.000e-02,5.530365e+02,2.782055e+02
4.100e-01,1.000e-02,6.646398e+02,3.158784e+02
4.200e-01,1.000e-02,7.070402e+02,3.189835e+02
4.300e-01,1.000e-02,6.677844e+02,2.871876e+02
4.400e-01,1.000e-02,7.975870e+02,3.281828e+02
4.500e-01,1.000e-02,8.946597e+02,3.533576e+02
4.600e-01,1.000e-02,9.343485e+02,3.492673e+02
4.700e-01,1.000e-02,9.291844e+02,3.296782e+02
4.800e-01,1.000e-02,9.665281e+02,3.263363e+02
4.900e-01,1.000e-02,9.195068e+02,2.961358e+02
5.000e-01,1.000e-02,9.394400e+02,2.892175e+02
5.100e-01,1.000e-02,9.605248e+02,2.832344e+02
5.200e-01,1.000e-02,9.238655e+02,2.614178e+02
5.300e-01,1.000e-02,9.624166e+02,2.617487e+02
5.400e-01,1.000e-02,9.743366e+02,2.551068e+02
5.500e-01,2.000e-02,9.794053e+02,2.472361e+02
5.700e-01,2.300e-02,9.612319e+02,2.264198e+02
5.930e-01,1.700e-02,9.292922e+02,2.028651e+02
6.100e-01,2.000e-02,9.341849e+02,1.943896e+02
6.300e-01,2.600e-02,9.183772e+02,1.807183e+02
6.560e-01,1.160e-02,8.650417e+02,1.590504e+02
6.676e-01,2.240e-02,8.787515e+02,1.570072e+02
6.900e-01,2.000e-02,7.807736e+02,1.310730e+02
7.100e-01,8.000e-03,8.256060e+02,1.337055e+02
7.180e-01,6.400e-03,7.381881e+02,1.158751e+02
7.244e-01,1.560e-02,7.253066e+02,1.120256e+02
7.400e-01,1.250e-02,7.700405e+02,1.169051e+02
7.525e-01,5.000e-03,7.664190e+02,1.137006e+02
7.575e-01,5.000e-03,7.536481e+02,1.107177e+02
7.625e-01,5.000e-03,5.186065e+02,7.233971e+01
7.675e-01,1.250e-02,6.674335e+02,9.495958e+01
7.800e-01,2.000e-02,7.229525e+02,1.017503e+02
8.000e-01,1.600e-02,6.996947e+02,9.482813e+01
8.160e-01,7.700e-03,6.124582e+02,7.980587e+01
8.237e-01,7.800e-03,5.814824e+02,7.453856e+01
8.315e-01,8.500e-03,6.126553e+02,7.821483e+01
8.400e-01,2.000e-02,6.197470e+02,7.826515e+01
8.600e-01,2.000e-02,6.234182e+02,7.647810e+01
8.800e-01,2.500e-02,5.933395e+02,7.054433e+01
9.050e-01,1.000e-02,4.532522e+02,5.064459e+01
9.150e-01,1.000e-02,4.579129e+02,5.062394e+01
9.250e-01,5.000e-03,4.384056e+02,4.778630e+01
9.300e-01,7.000e-03,3.332555e+02,3.521325e+01
9.370e-01,1.100e-02,2.629358e+02,2.713497e+01
9.480e-01,1.700e-02,2.732489e+02,2.790038e+01
9.650e-01,1.500e-02,4.173324e+02,4.317495e+01
9.800e-01,1.350e-02,4.467651e+02,4.565358e+01
9.935e-01,4.650e-02,4.756777e+02,4.817876e+01
1.040e+00,3.000e-02,4.428054e+02,4.245906e+01
1.070e+00,3.000e-02,4.136872e+02,3.830651e+01
1.100e+00,2.000e-02,3.414269e+02,3.011917e+01
1.120e+00,1.000e-02,1.384124e+02,1.134235e+01
1.130e+00,1.500e-02,1.717114e+02,1.405936e+01
1.145e+00,1.600e-02,1.651376e+02,1.329956e+01
1.161e+00,9.000e-03,2.726629e+02,2.232447e+01
1.170e+00,3.000e-02,2.908655e+02,2.377438e+01
1.200e+00,4.000e-02,2.946354e+02,2.354740e+01
1.240e+00,3.000e-02,3.040460e+02,2.358927e+01
1.270e+00,2.000e-02,2.673873e+02,2.008030e+01
1.290e+00,3.000e-02,2.800401e+02,2.076938e+01
1.320e+00,3.000e-02,2.347828e+02,1.677732e+01
1.350e+00,4.500e-02,6.572874e+01,4.338216e+00
1.395e+00,4.700e-02,8.582491e+00,5.392021e-01
1.442e+00,2.000e-02,5.685012e+01,3.502717e+00
1.462e+00,1.500e-02,9.137654e+01,5.627268e+00
1.477e+00,2.000e-02,8.895396e+01,5.423710e+00
1.497e+00,2.300e-02,1.496478e+02,9.252064e+00
1.520e+00,1.900e-02,1.908046e+02,1.186894e+01
1.539e+00,1.900e-02,1.830103e+02,1.125803e+01
1.558e+00,2.000e-02,1.726711e+02,1.044260e+01
1.578e+00,1.400e-02,1.691870e+02,1.012398e+01
1.592e+00,1.800e-02,1.600089e+02,9.482336e+00
1.610e+00,2.000e-02,1.552095e+02,9.077512e+00
1.630e+00,1.600e-02,1.631745e+02,9.469859e+00
1.646e+00,3.200e-02,1.569470e+02,9.016203e+00
1.678e+00,6.200e-02,1.469763e+02,8.279218e+00
1.740e+00,6.000e-02,1.190405e+02,6.431366e+00
1.800e+00,6.000e-02,3.916920e+01,1.952955e+00
1.860e+00,6.000e-02,3.522984e+00,1.672983e-01
1.920e+00,4.000e-02,9.491535e+00,4.395426e-01
1.960e+00,2.500e-02,2.254162e+01,1.035175e+00
1.985e+00,2.000e-02,6.701702e+01,3.163305e+00
