3.000e-01,5.000e-03,-0.000000e+00,5.802778e-17
3.050e-01,5.000e-03,-0.000000e+00,3.713871e-08
3.100e-01,5.000e-03,-6.679872e-38,1.505838e-04
3.150e-01,5.000e-03,-1.262841e-33,3.311467e-02
3.200e-01,5.000e-03,-6.973502e-31,3.017023e-01
3.250e-01,5.000e-03,-1.908482e-28,1.868044e+00
3.300e-01,5.000e-03,-1.786691e-26,5.265196e+00
3.350e-01,5.000e-03,-6.399074e-25,7.356921e+00
3.400e-01,5.000e-03,-1.485177e-23,8.429706e+00
3.450e-01,5.000e-03,-2.754319e-22,9.562099e+00
3.500e-01,1.000e-02,-4.285442e-21,1.106289e+01
3.600e-01,1.000e-02,-5.019888e-19,1.205052e+01
3.700e-01,1.000e-02,-3.587237e-17,1.457835e+01
3.800e-01,1.000e-02,-1.322992e-15,1.508023e+01
3.900e-01,1.000e-02,-3.010768e-14,1.476554e+01
4.000e-01,1.000e-02,-7.244796e-13,2.201014e+01
4.100e-01,1.000e-02,-1.022708e-11,2.629769e+01
4.200e-01,1.000e-02,-9.790834e-11,2.787091e+01
4.300e-01,1.000e-02,-6.610713e-10,2.627165e+01
4.400e-01,1.000e-02,-4.622257e-09,3.136333e+01
4.500e-01,1.000e-02,-2.523335e-08,3.483618e+01
4.600e-01,1.000e-02,-1.101370e-07,3.542413e+01
4.700e-01,1.000e-02,-4.004727e-07,3.433864e+01
4.800e-01,1.000e-02,-1.344342e-06,3.460364e+01
4.900e-01,1.000e-02,-3.693122e-06,3.169325e+01
5.000e-01,1.000e-02,-9.864858e-06,3.097489e+01
5.100e-01,1.000e-02,-2.420622e-05,3.020562e+01
5.200e-01,1.000e-02,-5.229999e-05,2.791877e+01
5.300e-01,1.000e-02,-1.118212e-04,2.727304e+01
5.400e-01,1.000e-02,-2.214338e-04,2.617342e+01
5.500e-01,2.000e-02,-4.159172e-04,2.511894e+01
5.700e-01,2.300e-02,-1.177023e-03,2.130389e+01
5.930e-01,1.700e-02,-3.163167e-03,1.731391e+01
6.100e-01,2.000e-02,-7.834871e-03,1.974079e+01
6.300e-01,2.600e-02,-1.887513e-02,2.102261e+01
6.560e-01,1.160e-02,-4.751474e-02,2.086504e+01
6.676e-01,2.240e-02,-7.255132e-02,2.190547e+01
6.900e-01,2.000e-02,-7.558099e-02,1.175072e+01
7.100e-01,8.000e-03,-2.248295e-01,2.056644e+01
7.180e-01,6.400e-03,-1.109455e-01,8.304307e+00
7.244e-01,1.560e-02,-1.076537e-01,6.908915e+00
7.400e-01,1.250e-02,-3.891280e-01,1.754709e+01
7.525e-01,5.000e-03,-5.676394e-01,1.961722e+01
7.575e-01,5.000e-03,-6.222140e-01,1.941152e+01
7.625e-01,5.000e-03,-2.454137e-02,6.882976e-01
7.675e-01,1.250e-02,-3.084694e-01,7.874480e+00
7.800e-01,2.000e-02,-9.149810e-01,1.851451e+01
8.000e-01,1.600e-02,-1.124592e+00,1.602631e+01
8.160e-01,7.700e-03,-6.284179e-01,6.886212e+00
8.237e-01,7.800e-03,-5.355089e-01,5.206603e+00
8.315e-01,8.500e-03,-1.144926e+00,9.937229e+00
8.400e-01,2.000e-02,-1.588468e+00,1.221639e+01
8.600e-01,2.000e-02,-2.591904e+00,1.523339e+01
8.800e-01,2.500e-02,-3.075651e+00,1.407749e+01
9.050e-01,1.000e-02,-5.306766e-01,1.795070e+00
9.150e-01,1.000e-02,-8.065720e-01,2.451559e+00
9.250e-01,5.000e-03,-8.554945e-01,2.342601e+00
9.300e-01,7.000e-03,-7.030254e-02,1.819126e-01
9.370e-01,1.100e-02,-9.796774e-03,2.360774e-02
9.480e-01,1.700e-02,-2.022503e-02,4.383061e-02
9.650e-01,1.500e-02,-1.411967e+00,2.641264e+00
9.800e-01,1.350e-02,-2.997414e+00,4.959654e+00
9.935e-01,4.650e-02,-6.426772e+00,9.675263e+00
1.040e+00,3.000e-02,-1.017133e+01,1.099438e+01
1.070e+00,3.000e-02,-1.154532e+01,1.028690e+01
1.100e+00,2.000e-02,-3.641392e+00,2.561108e+00
1.120e+00,1.000e-02,-1.260345e-03,7.665002e-04
1.130e+00,1.500e-02,-1.218142e-02,7.002021e-03
1.145e+00,1.600e-02,-9.965318e-03,5.271526e-03
1.161e+00,9.000e-03,-1.492966e+00,7.344510e-01
1.170e+00,3.000e-02,-3.331159e+00,1.586462e+00
1.200e+00,4.000e-02,-7.070762e+00,2.991822e+00
1.240e+00,3.000e-02,-1.623107e+01,6.146475e+00
1.270e+00,2.000e-02,-1.041281e+01,3.337560e+00
1.290e+00,3.000e-02,-1.755819e+01,5.499472e+00
1.320e+00,3.000e-02,-6.151043e+00,1.563750e+00
1.350e+00,4.500e-02,-8.732586e-05,1.871029e-05
1.395e+00,4.700e-02,-1.343704e-12,2.462701e-13
1.442e+00,2.000e-02,-1.271747e-04,2.002943e-05
1.462e+00,1.500e-02,-1.385251e-02,2.054696e-03
1.477e+00,2.000e-02,-1.465426e-02,2.082376e-03
1.497e+00,2.300e-02,-2.312080e+00,3.200615e-01
1.520e+00,1.900e-02,-2.851652e+01,4.998427e+00
1.539e+00,1.900e-02,-3.274769e+01,5.789464e+00
1.558e+00,2.000e-02,-2.260454e+01,3.430449e+00
1.578e+00,1.400e-02,-2.898562e+01,4.539339e+00
1.592e+00,1.800e-02,-2.679351e+01,4.014113e+00
1.610e+00,2.000e-02,-2.318828e+01,3.197955e+00
1.630e+00,1.600e-02,-3.843307e+01,5.973561e+00
1.646e+00,3.200e-02,-3.663710e+01,5.460121e+00
1.678e+00,6.200e-02,-3.608328e+01,5.093068e+00
1.740e+00,6.000e-02,-1.929345e+01,2.022194e+00
1.800e+00,6.000e-02,-1.792549e-03,1.183907e-04
1.860e+00,6.000e-02,-1.637919e-12,9.661942e-14
1.920e+00,4.000e-02,-2.838027e-08,1.506813e-09
1.960e+00,2.500e-02,-2.050695e-04,1.018807e-05
1.985e+00,2.000e-02,-4.748793e+00,2.616716e-01
2.005e+00,3.000e-02,-2.785791e-03,1.288129e-04
2.035e+00,3.000e-02,-1.124241e+01,7.023810e-01
2.065e+00,3.500e-02,-4.868612e+00,2.466317e-01
2.100e+00,4.800e-02,-1.735154e+01,1.218050e+00
2.148e+00,5.000e-02,-2.288869e+01,1.809120e+00
2.198e+00,7.200e-02,-2.118018e+01,1.582171e+00
2.270e+00,9.000e-02,-1.881760e+01,1.260477e+00
2.360e+00,9.000e-02,-7.141023e+00,2.957213e-01
2.450e+00,5.000e-02,-1.250257e-02,3.238143e-04
2.500e+00,1.000e-01,-2.649319e-06,6.492477e-08
2.600e+00,1.000e-01,-0.000000e+00,0.000000e+00
2.700e+00,1.000e-01,-0.000000e+00,0.000000e+00
2.800e+00,1.000e-01,-0.000000e+00,0.000000e+00
2.900e+00,1.000e-01,-3.755665e-10,6.338332e-12
3.000e+00,1.000e-01,-1.449066e-05,2.257212e-07
3.100e+00,1.000e-01,-2.060813e-05,2.974493e-07
3.200e+00,1.000e-01,-7.806646e-04,1.048367e-05
3.300e+00,1.000e-01,-1.274859e-04,1.597318e-06
3.400e+00,1.000e-01,-7.739011e-02,9.257316e-04
3.500e+00,1.000e-01,-2.527791e+00,4.726339e-02
3.600e+00,1.000e-01,-3.398700e+00,7.183301e-02
3.700e+00,1.000e-01,-3.972566e+00,9.083512e-02
3.800e+00,1.000e-01,-4.961702e+00,1.304779e-01
3.900e+00,1.000e-01,-4.073561e+00,9.471913e-02
4.000e+00,1.000e-01,-8.530893e+00,3.417468e-01
