3.000e-01,5.000e-03,2.286126e+00,3.546476e+00
3.050e-01,5.000e-03,1.650731e+01,2.315520e+01
3.100e-01,5.000e-03,4.224021e+01,5.401846e+01
3.150e-01,5.000e-03,8.228330e+01,9.664932e+01
3.200e-01,5.000e-03,1.112474e+02,1.206969e+02
3.250e-01,5.000e-03,1.611372e+02,1.624006e+02
3.300e-01,5.000e-03,2.144964e+02,2.017715e+02
3.350e-01,5.000e-03,2.272742e+02,2.003971e+02
3.400e-01,5.000e-03,2.349925e+02,1.950080e+02
3.450e-01,5.000e-03,2.521580e+02,1.976822e+02
3.500e-01,1.000e-02,2.843116e+02,2.112915e+02
3.600e-01,1.000e-02,3.107024e+02,2.094138e+02
3.700e-01,1.000e-02,3.842874e+02,2.374143e+02
3.800e-01,1.000e-02,4.044769e+02,2.311235e+02
3.900e-01,1.000e-02,4.013893e+02,2.137680e+02
4.000e-01,1.000e-02,6.044429e+02,3.020032e+02
4.100e-01,1.000e-02,7.275881e+02,3.429939e+02
4.200e-01,1.000e-02,7.751138e+02,3.464623e+02
4.300e-01,1.000e-02,7.330180e+02,3.120140e+02
4.400e-01,1.000e-02,8.765105e+02,3.566500e+02
4.500e-01,1.000e-02,9.841715e+02,3.840981e+02
4.600e-01,1.000e-02,1.028757e+03,3.797295e+02
4.700e-01,1.000e-02,1.023903e+03,3.585013e+02
4.800e-01,1.000e-02,1.065810e+03,3.549245e+02
4.900e-01,1.000e-02,1.014584e+03,3.221202e+02
5.000e-01,1.000e-02,1.037127e+03,3.146257e+02
5.100e-01,1.000e-02,1.060895e+03,3.081405e+02
5.200e-01,1.000e-02,1.020855e+03,2.844300e+02
5.300e-01,1.000e-02,1.063781e+03,2.847912e+02
5.400e-01,1.000e-02,1.077288e+03,2.775713e+02
5.500e-01,2.000e-02,1.083217e+03,2.690168e+02
5.700e-01,2.300e-02,1.063451e+03,2.463390e+02
5.930e-01,1.700e-02,1.028521e+03,2.207246e+02
6.100e-01,2.000e-02,1.034824e+03,2.115738e+02
6.300e-01,2.600e-02,1.018239e+03,1.967837e+02
6.560e-01,1.160e-02,9.599764e+02,1.732613e+02
6.676e-01,2.240e-02,9.755978e+02,1.710699e+02
6.900e-01,2.000e-02,8.662781e+02,1.427748e+02
7.100e-01,8.000e-03,9.175614e+02,1.457436e+02
7.180e-01,6.400e-03,8.189410e+02,1.262128e+02
7.244e-01,1.560e-02,8.044317e+02,1.220037e+02
7.400e-01,1.250e-02,8.560802e+02,1.274373e+02
7.525e-01,5.000e-03,8.524960e+02,1.239711e+02
7.575e-01,5.000e-03,8.383617e+02,1.207218e+02
7.625e-01,5.000e-03,5.728252e+02,7.860201e+01
7.675e-01,1.250e-02,7.411646e+02,1.034595e+02
7.800e-01,2.000e-02,8.044991e+02,1.109552e+02
8.000e-01,1.600e-02,7.785996e+02,1.033947e+02
8.160e-01,7.700e-03,6.804821e+02,8.695464e+01
8.237e-01,7.800e-03,6.457691e+02,8.119583e+01
8.315e-01,8.500e-03,6.814150e+02,8.525436e+01
8.400e-01,2.000e-02,6.896848e+02,8.532560e+01
8.600e-01,2.000e-02,6.942771e+02,8.340002e+01
8.800e-01,2.500e-02,6.608647e+02,7.692708e+01
9.050e-01,1.000e-02,5.027544e+02,5.511328e+01
9.150e-01,1.000e-02,5.083306e+02,5.511088e+01
9.250e-01,5.000e-03,4.867081e+02,5.202097e+01
9.300e-01,7.000e-03,3.679554e+02,3.821280e+01
9.370e-01,1.100e-02,2.890633e+02,2.936037e+01
9.480e-01,1.700e-02,3.008448e+02,3.021711e+01
9.650e-01,1.500e-02,4.636199e+02,4.700785e+01
9.800e-01,1.350e-02,4.970232e+02,4.973771e+01
9.935e-01,4.650e-02,5.299769e+02,5.252048e+01
1.040e+00,3.000e-02,4.936854e+02,4.629294e+01
1.070e+00,3.000e-02,4.612782e+02,4.176287e+01
1.100e+00,2.000e-02,3.796812e+02,3.278994e+01
1.120e+00,1.000e-02,1.512800e+02,1.220272e+01
1.130e+00,1.500e-02,1.885901e+02,1.518172e+01
1.145e+00,1.600e-02,1.812721e+02,1.435405e+01
1.161e+00,9.000e-03,3.025389e+02,2.426753e+01
1.170e+00,3.000e-02,3.232852e+02,2.586729e+01
1.200e+00,4.000e-02,3.279733e+02,2.563758e+01
1.240e+00,3.000e-02,3.389971e+02,2.569933e+01
1.270e+00,2.000e-02,2.978310e+02,2.186352e+01
1.290e+00,3.000e-02,3.122240e+02,2.262179e+01
1.320e+00,3.000e-02,2.611706e+02,1.825081e+01
1.350e+00,4.500e-02,7.137324e+01,4.634606e+00
