3.000e-01,5.000e-03,1.293945e+00,2.229094e+00
3.050e-01,5.000e-03,1.157799e+01,1.783399e+01
3.100e-01,5.000e-03,3.248991e+01,4.513141e+01
3.150e-01,5.000e-03,6.734473e+01,8.501555e+01
3.200e-01,5.000e-03,9.382943e+01,1.083975e+02
3.250e-01,5.000e-03,1.392545e+02,1.481529e+02
3.300e-01,5.000e-03,1.883391e+02,1.855841e+02
3.350e-01,5.000e-03,2.015811e+02,1.849261e+02
3.400e-01,5.000e-03,2.100247e+02,1.802237e+02
3.450e-01,5.000e-03,2.268690e+02,1.828825e+02
3.500e-01,1.000e-02,2.573083e+02,1.956160e+02
3.600e-01,1.000e-02,2.840268e+02,1.940606e+02
3.700e-01,1.000e-02,3.542967e+02,2.201834e+02
3.800e-01,1.000e-02,3.757034e+02,2.145356e+02
3.900e-01,1.000e-02,3.752938e+02,1.986087e+02
4.000e-01,1.000e-02,5.684416e+02,2.808545e+02
4.100e-01,1.000e-02,6.877953e+02,3.192834e+02
4.200e-01,1.000e-02,7.361050e+02,3.228238e+02
4.300e-01,1.000e-02,6.990043e+02,2.910029e+02
4.400e-01,1.000e-02,8.389408e+02,3.329428e+02
4.500e-01,1.000e-02,9.450281e+02,3.588549e+02
4.600e-01,1.000e-02,9.907124e+02,3.550245e+02
4.700e-01,1.000e-02,9.886276e+02,3.354018e+02
4.800e-01,1.000e-02,1.031458e+03,3.322437e+02
4.900e-01,1.000e-02,9.838496e+02,3.016752e+02
5.000e-01,1.000e-02,1.007451e+03,2.947625e+02
5.100e-01,1.000e-02,1.032105e+03,2.887701e+02
5.200e-01,1.000e-02,9.945866e+02,2.666340e+02
5.300e-01,1.000e-02,1.037477e+03,2.669877e+02
5.400e-01,1.000e-02,1.051729e+03,2.602495e+02
5.500e-01,2.000e-02,1.058569e+03,2.522656e+02
5.700e-01,2.300e-02,1.040407e+03,2.309364e+02
5.930e-01,1.700e-02,1.007552e+03,2.069534e+02
6.100e-01,2.000e-02,1.016493e+03,1.986036e+02
6.300e-01,2.600e-02,1.003036e+03,1.849860e+02
6.560e-01,1.160e-02,9.483463e+02,1.630866e+02
6.676e-01,2.240e-02,9.650306e+02,1.611256e+02
6.900e-01,2.000e-02,8.552281e+02,1.343173e+02
7.100e-01,8.000e-03,9.106200e+02,1.374533e+02
7.180e-01,6.400e-03,8.082466e+02,1.186909e+02
7.244e-01,1.560e-02,7.932606e+02,1.146724e+02
7.400e-01,1.250e-02,8.504792e+02,1.202034e+02
7.525e-01,5.000e-03,8.482979e+02,1.170214e+02
7.575e-01,5.000e-03,8.344574e+02,1.139630e+02
7.625e-01,5.000e-03,5.577198e+02,7.326771e+01
7.675e-01,1.250e-02,7.337358e+02,9.738251e+01
7.800e-01,2.000e-02,8.016433e+02,1.047751e+02
8.000e-01,1.600e-02,7.757941e+02,9.759590e+01
8.160e-01,7.700e-03,6.748208e+02,8.186218e+01
8.237e-01,7.800e-03,6.394863e+02,7.637227e+01
8.315e-01,8.500e-03,6.779652e+02,8.037885e+01
8.400e-01,2.000e-02,6.873825e+02,8.050457e+01
8.600e-01,2.000e-02,6.935438e+02,7.876366e+01
8.800e-01,2.500e-02,6.604408e+02,7.264376e+01
9.050e-01,1.000e-02,4.960276e+02,5.165617e+01
9.150e-01,1.000e-02,5.027833e+02,5.172162e+01
9.250e-01,5.000e-03,4.815002e+02,4.881955e+01
9.300e-01,7.000e-03,3.578769e+02,3.546699e+01
9.370e-01,1.100e-02,2.773958e+02,2.698148e+01
9.480e-01,1.700e-02,2.900327e+02,2.785779e+01
9.650e-01,1.500e-02,4.596165e+02,4.413929e+01
9.800e-01,1.350e-02,4.949216e+02,4.680893e+01
9.935e-01,4.650e-02,5.301903e+02,4.953874e+01
1.040e+00,3.000e-02,4.949346e+02,4.368957e+01
1.070e+00,3.000e-02,4.626281e+02,3.940600e+01
1.100e+00,2.000e-02,3.776207e+02,3.078148e+01
1.120e+00,1.000e-02,1.425717e+02,1.100681e+01
1.130e+00,1.500e-02,1.804468e+02,1.386150e+01
1.145e+00,1.600e-02,1.731545e+02,1.308427e+01
1.161e+00,9.000e-03,2.988277e+02,2.266217e+01
1.170e+00,3.000e-02,3.210148e+02,2.423350e+01
1.200e+00,4.000e-02,3.272178e+02,2.407603e+01
1.240e+00,3.000e-02,3.399279e+02,2.418921e+01
1.270e+00,2.000e-02,2.977376e+02,2.053539e+01
1.290e+00,3.000e-02,3.130620e+02,2.127571e+01
1.320e+00,3.000e-02,2.600261e+02,1.708837e+01
1.350e+00,4.500e-02,6.592065e+01,4.087459e+00
1.395e+00,4.700e-02,7.335450e+00,4.356553e-01
1.442e+00,2.000e-02,5.717860e+01,3.300404e+00
1.462e+00,1.500e-02,9.580571e+01,5.491574e+00
1.477e+00,2.000e-02,9.332100e+01,5.293763e+00
1.497e+00,2.300e-02,1.641942e+02,9.336519e+00
1.520e+00,1.900e-02,2.140002e+02,1.213765e+01
1.539e+00,1.900e-02,2.055962e+02,1.152040e+01
1.558e+00,2.000e-02,1.932807e+02,1.066093e+01
1.578e+00,1.400e-02,1.898109e+02,1.034589e+01
1.592e+00,1.800e-02,1.794275e+02,9.685560e+00
1.610e+00,2.000e-02,1.737990e+02,9.261999e+00
1.630e+00,1.600e-02,1.835307e+02,9.684994e+00
1.646e+00,3.200e-02,1.764680e+02,9.216541e+00
1.678e+00,6.200e-02,1.652290e+02,8.458369e+00
1.740e+00,6.000e-02,1.331403e+02,6.544781e+00
1.800e+00,6.000e-02,4.035605e+01,1.863944e+00
1.860e+00,6.000e-02,3.020102e+00,1.338994e-01
1.920e+00,4.000e-02,8.873034e+00,3.823389e-01
1.960e+00,2.500e-02,2.281061e+01,9.690829e-01
1.985e+00,2.000e-02,7.411698e+01,3.183572e+00
2.005e+00,3.000e-02,2.854094e+01,1.191142e+00
2.035e+00,3.000e-02,7.250921e+01,3.055805e+00
2.065e+00,3.500e-02,5.957275e+01,2.468160e+00
2.100e+00,4.800e-02,6.571780e+01,2.697216e+00
2.148e+00,5.000e-02,6.102176e+01,2.457699e+00
2.198e+00,7.200e-02,5.501273e+01,2.169714e+00
2.270e+00,9.000e-02,4.982502e+01,1.908675e+00
2.360e+00,9.000e-02,4.145309e+01,1.528270e+00
2.450e+00,5.000e-02,1.562242e+01,5.487442e-01
2.500e+00,1.000e-01,5.681452e+00,1.947177e-01
2.600e+00,1.000e-01,3.545106e-06,1.173775e-07
2.700e+00,1.000e-01,8.214873e-09,2.641282e-10
2.800e+00,1.000e-01,1.812691e-05,5.669718e-07
2.900e+00,1.000e-01,1.210378e+00,3.691839e-02
3.000e+00,1.000e-01,3.710195e+00,1.107601e-01
3.100e+00,1.000e-01,3.470172e+00,1.012431e-01
3.200e+00,1.000e-01,4.741875e+00,1.357146e-01
3.300e+00,1.000e-01,3.453876e+00,9.667717e-02
3.400e+00,1.000e-01,6.610602e+00,1.828053e-01
3.500e+00,1.000e-01,9.013078e+00,2.465890e-01
3.600e+00,1.000e-01,8.485259e+00,2.282314e-01
3.700e+00,1.000e-01,7.885373e+00,2.086092e-01
3.800e+00,1.000e-01,7.383511e+00,1.923222e-01
3.900e+00,1.000e-01,6.633129e+00,1.700222e-01
4.000e+00,1.000e-01,6.613312e+00,1.674262e-01
