3.000e-01,5.000e-03,6.858803e-01,1.259481e+00
3.050e-01,5.000e-03,6.975884e+00,1.138116e+01
3.100e-01,5.000e-03,2.068237e+01,3.024142e+01
3.150e-01,5.000e-03,4.448492e+01,5.874980e+01
3.200e-01,5.000e-03,6.309405e+01,7.583869e+01
3.250e-01,5.000e-03,9.499743e+01,1.046153e+02
3.300e-01,5.000e-03,1.296922e+02,1.316714e+02
3.350e-01,5.000e-03,1.396323e+02,1.314440e+02
3.400e-01,5.000e-03,1.461296e+02,1.281991e+02
3.450e-01,5.000e-03,1.584601e+02,1.301521e+02
3.500e-01,1.000e-02,1.803360e+02,1.392558e+02
3.600e-01,1.000e-02,2.002218e+02,1.381888e+02
3.700e-01,1.000e-02,2.509910e+02,1.568232e+02
3.800e-01,1.000e-02,2.673078e+02,1.528405e+02
3.900e-01,1.000e-02,2.680340e+02,1.415369e+02
4.000e-01,1.000e-02,4.073482e+02,2.002157e+02
4.100e-01,1.000e-02,4.943533e+02,2.276923e+02
4.200e-01,1.000e-02,5.304884e+02,2.303021e+02
4.300e-01,1.000e-02,5.049548e+02,2.076790e+02
4.400e-01,1.000e-02,6.073449e+02,2.376992e+02
4.500e-01,1.000e-02,6.854218e+02,2.562796e+02
4.600e-01,1.000e-02,7.197628e+02,2.536141e+02
4.700e-01,1.000e-02,7.193373e+02,2.396601e+02
4.800e-01,1.000e-02,7.514978e+02,2.374549e+02
4.900e-01,1.000e-02,7.176384e+02,2.156439e+02
5.000e-01,1.000e-02,7.355845e+02,2.107276e+02
5.100e-01,1.000e-02,7.542421e+02,2.064617e+02
5.200e-01,1.000e-02,7.274269e+02,1.906556e+02
5.300e-01,1.000e-02,7.592417e+02,1.909032e+02
5.400e-01,1.000e-02,7.701211e+02,1.860873e+02
5.500e-01,2.000e-02,7.755699e+02,1.803841e+02
5.700e-01,2.300e-02,7.627323e+02,1.650941e+02
5.930e-01,1.700e-02,7.392253e+02,1.479574e+02
6.100e-01,2.000e-02,7.469430e+02,1.420629e+02
6.300e-01,2.600e-02,7.382802e+02,1.324188e+02
6.560e-01,1.160e-02,6.991932e+02,1.168189e+02
6.676e-01,2.240e-02,7.120370e+02,1.154510e+02
6.900e-01,2.000e-02,6.303748e+02,9.620193e+01
7.100e-01,8.000e-03,6.731936e+02,9.855469e+01
7.180e-01,6.400e-03,5.956756e+02,8.500295e+01
7.244e-01,1.560e-02,5.843637e+02,8.210750e+01
7.400e-01,1.250e-02,6.291238e+02,8.619357e+01
7.525e-01,5.000e-03,6.280884e+02,8.393999e+01
7.575e-01,5.000e-03,6.179369e+02,8.174927e+01
7.625e-01,5.000e-03,4.079581e+02,5.226120e+01
7.675e-01,1.250e-02,5.417214e+02,6.977273e+01
7.800e-01,2.000e-02,5.940226e+02,7.516971e+01
8.000e-01,1.600e-02,5.748584e+02,7.000592e+01
8.160e-01,7.700e-03,4.987235e+02,5.865851e+01
8.237e-01,7.800e-03,4.722371e+02,5.470394e+01
8.315e-01,8.500e-03,5.019699e+02,5.762997e+01
8.400e-01,2.000e-02,5.094369e+02,5.773637e+01
8.600e-01,2.000e-02,5.146644e+02,5.651047e+01
8.800e-01,2.500e-02,4.902171e+02,5.211719e+01
9.050e-01,1.000e-02,3.655602e+02,3.694252e+01
9.150e-01,1.000e-02,3.710574e+02,3.701107e+01
9.250e-01,5.000e-03,3.553945e+02,3.493369e+01
9.300e-01,7.000e-03,2.616535e+02,2.524676e+01
