3.000e-01,5.000e-03,1.275339e+00,2.168463e+00
3.050e-01,5.000e-03,1.111412e+01,1.691933e+01
3.100e-01,5.000e-03,3.083627e+01,4.238852e+01
3.150e-01,5.000e-03,6.343102e+01,7.934200e+01
3.200e-01,5.000e-03,8.805129e+01,1.009043e+02
3.250e-01,5.000e-03,1.302898e+02,1.376458e+02
3.300e-01,5.000e-03,1.758722e+02,1.722493e+02
3.350e-01,5.000e-03,1.880065e+02,1.715704e+02
3.400e-01,5.000e-03,1.956997e+02,1.671782e+02
3.450e-01,5.000e-03,2.112245e+02,1.696247e+02
3.500e-01,1.000e-02,2.393936e+02,1.814205e+02
3.600e-01,1.000e-02,2.639308e+02,1.799607e+02
3.700e-01,1.000e-02,3.288893e+02,2.041696e+02
3.800e-01,1.000e-02,3.484455e+02,1.989150e+02
3.900e-01,1.000e-02,3.477884e+02,1.841304e+02
4.000e-01,1.000e-02,5.264093e+02,2.603546e+02
4.100e-01,1.000e-02,6.365389e+02,2.959483e+02
4.200e-01,1.000e-02,6.808682e+02,2.991990e+02
4.300e-01,1.000e-02,6.462283e+02,2.696791e+02
4.400e-01,1.000e-02,7.752513e+02,3.085147e+02
4.500e-01,1.000e-02,8.729437e+02,3.324968e+02
4.600e-01,1.000e-02,9.148218e+02,3.289227e+02
4.700e-01,1.000e-02,9.126063e+02,3.107203e+02
4.800e-01,1.000e-02,9.518787e+02,3.077758e+02
4.900e-01,1.000e-02,9.077239e+02,2.794449e+02
5.000e-01,1.000e-02,9.293049e+02,2.730315e+02
5.100e-01,1.000e-02,9.518718e+02,2.674733e+02
5.200e-01,1.000e-02,9.171099e+02,2.469616e+02
5.300e-01,1.000e-02,9.565411e+02,2.472887e+02
5.400e-01,1.000e-02,9.695616e+02,2.410454e+02
5.500e-01,2.000e-02,9.757500e+02,2.336474e+02
5.700e-01,2.300e-02,9.588827e+02,2.139010e+02
5.930e-01,1.700e-02,9.284518e+02,1.916842e+02
6.100e-01,2.000e-02,9.363845e+02,1.839264e+02
6.300e-01,2.600e-02,9.236687e+02,1.712861e+02
6.560e-01,1.160e-02,8.730025e+02,1.509857e+02
6.676e-01,2.240e-02,8.882210e+02,1.491590e+02
6.900e-01,2.000e-02,7.873339e+02,1.243574e+02
7.100e-01,8.000e-03,8.378038e+02,1.272251e+02
7.180e-01,6.400e-03,7.441048e+02,1.098940e+02
7.244e-01,1.560e-02,7.303800e+02,1.061795e+02
7.400e-01,1.250e-02,7.823721e+02,1.112570e+02
7.525e-01,5.000e-03,7.802131e+02,1.083027e+02
7.575e-01,5.000e-03,7.674583e+02,1.054712e+02
7.625e-01,5.000e-03,5.142844e+02,6.790552e+01
7.675e-01,1.250e-02,6.752561e+02,9.015531e+01
7.800e-01,2.000e-02,7.371795e+02,9.696441e+01
8.000e-01,1.600e-02,7.134123e+02,9.032463e+01
8.160e-01,7.700e-03,6.209068e+02,7.578509e+01
8.237e-01,7.800e-03,5.884943e+02,7.070977e+01
8.315e-01,8.500e-03,6.235564e+02,7.439980e+01
8.400e-01,2.000e-02,6.320877e+02,7.451021e+01
8.600e-01,2.000e-02,6.375796e+02,7.289111e+01
8.800e-01,2.500e-02,6.071172e+02,6.722824e+01
9.050e-01,1.000e-02,4.566726e+02,4.784518e+01
