3.000e-01,5.000e-03,8.118940e-01,1.521175e+00
3.050e-01,5.000e-03,8.566125e+00,1.423281e+01
3.100e-01,5.000e-03,2.580226e+01,3.835298e+01
3.150e-01,5.000e-03,5.609247e+01,7.517729e+01
3.200e-01,5.000e-03,7.997193e+01,9.739753e+01
3.250e-01,5.000e-03,1.209179e+02,1.347238e+02
3.300e-01,5.000e-03,1.655374e+02,1.698110e+02
3.350e-01,5.000e-03,1.785411e+02,1.696159e+02
3.400e-01,5.000e-03,1.871016e+02,1.654726e+02
3.450e-01,5.000e-03,2.031289e+02,1.680234e+02
3.500e-01,1.000e-02,2.314135e+02,1.797986e+02
3.600e-01,1.000e-02,2.573914e+02,1.784491e+02
3.700e-01,1.000e-02,3.231472e+02,2.025387e+02
3.800e-01,1.000e-02,3.446133e+02,1.974228e+02
3.900e-01,1.000e-02,3.459550e+02,1.828494e+02
4.000e-01,1.000e-02,5.263153e+02,2.586963e+02
4.100e-01,1.000e-02,6.393195e+02,2.942452e+02
4.200e-01,1.000e-02,6.866150e+02,2.976655e+02
4.300e-01,1.000e-02,6.540479e+02,2.684678e+02
4.400e-01,1.000e-02,7.871900e+02,3.073227e+02
4.500e-01,1.000e-02,8.888981e+02,3.313898e+02
4.600e-01,1.000e-02,9.339189e+02,3.279820e+02
4.700e-01,1.000e-02,9.338047e+02,3.099710e+02
4.800e-01,1.000e-02,9.759545e+02,3.071481e+02
4.900e-01,1.000e-02,9.323174e+02,2.789572e+02
5.000e-01,1.000e-02,9.559291e+02,2.726139e+02
5.100e-01,1.000e-02,9.804448e+02,2.671081e+02
5.200e-01,1.000e-02,9.458332e+02,2.466722e+02
5.300e-01,1.000e-02,9.873859e+02,2.469949e+02
5.400e-01,1.000e-02,1.001722e+03,2.407685e+02
5.500e-01,2.000e-02,1.008991e+03,2.333952e+02
5.700e-01,2.300e-02,9.924971e+02,2.136016e+02
5.930e-01,1.700e-02,9.621441e+02,1.914334e+02
6.100e-01,2.000e-02,9.726520e+02,1.838445e+02
6.300e-01,2.600e-02,9.618480e+02,1.714061e+02
6.560e-01,1.160e-02,9.113816e+02,1.512470e+02
6.676e-01,2.240e-02,9.283337e+02,1.494919e+02
6.900e-01,2.000e-02,8.216052e+02,1.245389e+02
7.100e-01,8.000e-03,8.782001e+02,1.276421e+02
7.180e-01,6.400e-03,7.763518e+02,1.100321e+02
7.244e-01,1.560e-02,7.615028e+02,1.062737e+02
7.400e-01,1.250e-02,8.208652e+02,1.116349e+02
7.525e-01,5.000e-03,8.197435e+02,1.087304e+02
7.575e-01,5.000e-03,8.065334e+02,1.058942e+02
7.625e-01,5.000e-03,5.304869e+02,6.754055e+01
7.675e-01,1.250e-02,7.064137e+02,9.033212e+01
7.800e-01,2.000e-02,7.754727e+02,9.737624e+01
8.000e-01,1.600e-02,7.504520e+02,9.068048e+01
8.160e-01,7.700e-03,6.505434e+02,7.594550e+01
8.237e-01,7.800e-03,6.158471e+02,7.081401e+01
8.315e-01,8.500e-03,6.551442e+02,7.463381e+01
8.400e-01,2.000e-02,6.650859e+02,7.478157e+01
8.600e-01,2.000e-02,6.721733e+02,7.320618e+01
8.800e-01,2.500e-02,6.402916e+02,6.751383e+01
9.050e-01,1.000e-02,4.764408e+02,4.779190e+01
9.150e-01,1.000e-02,4.838107e+02,4.789193e+01
9.250e-01,5.000e-03,4.634060e+02,4.520355e+01
9.300e-01,7.000e-03,3.401951e+02,3.260419e+01
9.370e-01,1.100e-02,2.611300e+02,2.463579e+01
9.480e-01,1.700e-02,2.739421e+02,2.549244e+01
9.650e-01,1.500e-02,4.430266e+02,4.088405e+01
9.800e-01,1.350e-02,4.786024e+02,4.341680e+01
9.935e-01,4.650e-02,5.144434e+02,4.600826e+01
1.040e+00,3.000e-02,4.809873e+02,4.058973e+01
1.070e+00,3.000e-02,4.497258e+02,3.660537e+01
1.100e+00,2.000e-02,3.648695e+02,2.850724e+01
1.120e+00,1.000e-02,1.324701e+02,9.920753e+00
1.130e+00,1.500e-02,1.695186e+02,1.260150e+01
1.145e+00,1.600e-02,1.624710e+02,1.188140e+01
1.161e+00,9.000e-03,2.872983e+02,2.091905e+01
1.170e+00,3.000e-02,3.098206e+02,2.241491e+01
1.200e+00,4.000e-02,3.169011e+02,2.230217e+01
1.240e+00,3.000e-02,3.304245e+02,2.243700e+01
1.270e+00,2.000e-02,2.887739e+02,1.902422e+01
1.290e+00,3.000e-02,3.043005e+02,1.972486e+01
1.320e+00,3.000e-02,2.514543e+02,1.580061e+01
1.350e+00,4.500e-02,6.036182e+01,3.626269e+00
1.395e+00,4.700e-02,6.151221e+00,3.551078e-01
1.442e+00,2.000e-02,5.244045e+01,2.928449e+00
1.462e+00,1.500e-02,8.989932e+01,4.966621e+00
1.477e+00,2.000e-02,8.759639e+01,4.788173e+00
1.497e+00,2.300e-02,1.579727e+02,8.593879e+00
1.520e+00,1.900e-02,2.083963e+02,1.124436e+01
1.539e+00,1.900e-02,2.003920e+02,1.067559e+01
1.558e+00,2.000e-02,1.880168e+02,9.868646e+00
1.578e+00,1.400e-02,1.848728e+02,9.581384e+00
1.592e+00,1.800e-02,1.747137e+02,8.967904e+00
1.610e+00,2.000e-02,1.691016e+02,8.571444e+00
1.630e+00,1.600e-02,1.790057e+02,8.972571e+00
1.646e+00,3.200e-02,1.720854e+02,8.536543e+00
1.678e+00,6.200e-02,1.611123e+02,7.832322e+00
1.740e+00,6.000e-02,1.294601e+02,6.049413e+00
1.800e+00,6.000e-02,3.750793e+01,1.666112e+00
1.860e+00,6.000e-02,2.536913e+00,1.086440e-01
1.920e+00,4.000e-02,7.817323e+00,3.248227e-01
1.960e+00,2.500e-02,2.099241e+01,8.572692e-01
1.985e+00,2.000e-02,7.162632e+01,2.926879e+00
2.005e+00,3.000e-02,2.660758e+01,1.065239e+00
2.035e+00,3.000e-02,7.039523e+01,2.816346e+00
2.065e+00,3.500e-02,5.762292e+01,2.269160e+00
2.100e+00,4.800e-02,6.396711e+01,2.488529e+00
2.148e+00,5.000e-02,5.950360e+01,2.269302e+00
2.198e+00,7.200e-02,5.363899e+01,2.002752e+00
2.270e+00,9.000e-02,4.856115e+01,1.760677e+00
2.360e+00,9.000e-02,4.021266e+01,1.405042e+00
2.450e+00,5.000e-02,1.470632e+01,4.928588e-01
2.500e+00,1.000e-01,5.131595e+00,1.684015e-01
2.600e+00,1.000e-01,1.779926e-06,5.649599e-08
2.700e+00,1.000e-01,3.208551e-09,9.880598e-11
2.800e+00,1.000e-01,9.821091e-06,2.939490e-07
2.900e+00,1.000e-01,1.048620e+00,3.056004e-02
3.000e+00,1.000e-01,3.385888e+00,9.633026e-02
3.100e+00,1.000e-01,3.173733e+00,8.816943e-02
3.200e+00,1.000e-01,4.415978e+00,1.200969e-01
3.300e+00,1.000e-01,3.189423e+00,8.483791e-02
3.400e+00,1.000e-01,6.300841e+00,1.648854e-01
3.500e+00,1.000e-01,8.741185e+00,2.253910e-01
3.600e+00,1.000e-01,8.244402e+00,2.088118e-01
3.700e+00,1.000e-01,7.670643e+00,1.909599e-01
3.800e+00,1.000e-01,7.192668e+00,1.761720e-01
3.900e+00,1.000e-01,6.457163e+00,1.556109e-01
4.000e+00,1.000e-01,6.464095e+00,1.536465e-01
