3.000e-01,5.000e-03,2.883037e+00,4.332776e+00
3.050e-01,5.000e-03,1.941507e+01,2.648235e+01
3.100e-01,5.000e-03,4.821429e+01,6.017507e+01
3.150e-01,5.000e-03,9.204699e+01,1.058901e+02
3.200e-01,5.000e-03,1.232429e+02,1.313536e+02
3.250e-01,5.000e-03,1.771137e+02,1.758485e+02
3.300e-01,5.000e-03,2.345576e+02,2.179009e+02
3.350e-01,5.000e-03,2.477275e+02,2.161845e+02
3.400e-01,5.000e-03,2.555150e+02,2.102656e+02
3.450e-01,5.000e-03,2.735980e+02,2.130749e+02
3.500e-01,1.000e-02,3.079063e+02,2.276861e+02
3.600e-01,1.000e-02,3.354125e+02,2.255855e+02
3.700e-01,1.000e-02,4.137260e+02,2.556732e+02
3.800e-01,1.000e-02,4.344277e+02,2.488195e+02
3.900e-01,1.000e-02,4.302093e+02,2.300589e+02
4.000e-01,1.000e-02,6.466428e+02,3.249079e+02
4.100e-01,1.000e-02,7.771050e+02,3.688813e+02
4.200e-01,1.000e-02,8.266505e+02,3.724853e+02
4.300e-01,1.000e-02,7.807287e+02,3.353380e+02
4.400e-01,1.000e-02,9.324589e+02,3.831869e+02
4.500e-01,1.000e-02,1.045919e+03,4.125615e+02
4.600e-01,1.000e-02,1.092291e+03,4.077691e+02
4.700e-01,1.000e-02,1.086228e+03,3.848839e+02
4.800e-01,1.000e-02,1.129860e+03,3.809692e+02
4.900e-01,1.000e-02,1.074871e+03,3.457018e+02
5.000e-01,1.000e-02,1.098151e+03,3.376159e+02
5.100e-01,1.000e-02,1.122778e+03,3.306229e+02
5.200e-01,1.000e-02,1.079908e+03,3.051491e+02
5.300e-01,1.000e-02,1.124951e+03,3.055291e+02
5.400e-01,1.000e-02,1.138866e+03,2.977706e+02
5.500e-01,2.000e-02,1.144775e+03,2.885785e+02
5.700e-01,2.300e-02,1.123497e+03,2.642739e+02
5.930e-01,1.700e-02,1.086155e+03,2.367814e+02
6.100e-01,2.000e-02,1.091849e+03,2.268776e+02
6.300e-01,2.600e-02,1.073372e+03,2.109164e+02
6.560e-01,1.160e-02,1.011029e+03,1.856234e+02
6.676e-01,2.240e-02,1.027052e+03,1.832369e+02
6.900e-01,2.000e-02,9.125672e+02,1.529879e+02
7.100e-01,8.000e-03,9.649338e+02,1.560400e+02
7.180e-01,6.400e-03,8.628039e+02,1.352579e+02
7.244e-01,1.560e-02,8.477551e+02,1.307695e+02
7.400e-01,1.250e-02,8.999883e+02,1.364348e+02
7.525e-01,5.000e-03,8.957451e+02,1.326907e+02
7.575e-01,5.000e-03,8.808184e+02,1.292094e+02
7.625e-01,5.000e-03,6.062244e+02,8.447884e+01
7.675e-01,1.250e-02,7.800913e+02,1.108407e+02
7.800e-01,2.000e-02,8.449400e+02,1.187439e+02
8.000e-01,1.600e-02,8.177584e+02,1.106679e+02
8.160e-01,7.700e-03,7.158295e+02,9.315297e+01
8.237e-01,7.800e-03,6.796334e+02,8.700954e+01
8.315e-01,8.500e-03,7.160410e+02,9.128749e+01
8.400e-01,2.000e-02,7.243195e+02,9.134150e+01
8.600e-01,2.000e-02,7.285967e+02,8.925134e+01
8.800e-01,2.500e-02,6.934411e+02,8.232685e+01
9.050e-01,1.000e-02,5.297748e+02,5.912915e+01
9.150e-01,1.000e-02,5.352116e+02,5.910111e+01
9.250e-01,5.000e-03,5.124106e+02,5.578840e+01
9.300e-01,7.000e-03,3.895641e+02,4.112946e+01
9.370e-01,1.100e-02,3.073961e+02,3.170403e+01
9.480e-01,1.700e-02,3.194412e+02,3.259523e+01
9.650e-01,1.500e-02,4.877720e+02,5.040338e+01
9.800e-01,1.350e-02,5.221540e+02,5.329018e+01
9.935e-01,4.650e-02,5.559246e+02,5.622953e+01
1.040e+00,3.000e-02,5.174980e+02,4.955284e+01
1.070e+00,3.000e-02,4.834665e+02,4.470701e+01
1.100e+00,2.000e-02,3.990446e+02,3.516206e+01
1.120e+00,1.000e-02,1.618405e+02,1.325822e+01
1.130e+00,1.500e-02,2.007514e+02,1.642955e+01
1.145e+00,1.600e-02,1.930684e+02,1.554229e+01
1.161e+00,9.000e-03,3.186942e+02,2.606873e+01
1.170e+00,3.000e-02,3.399552e+02,2.775775e+01
1.200e+00,4.000e-02,3.443481e+02,2.748934e+01
1.240e+00,3.000e-02,3.553322e+02,2.753449e+01
1.270e+00,2.000e-02,3.124976e+02,2.344153e+01
1.290e+00,3.000e-02,3.272773e+02,2.424376e+01
1.320e+00,3.000e-02,2.744016e+02,1.958880e+01
1.350e+00,4.500e-02,7.686678e+01,5.073095e+00
1.395e+00,4.700e-02,1.004663e+01,6.313777e-01
1.442e+00,2.000e-02,6.648248e+01,4.096059e+00
1.462e+00,1.500e-02,1.068318e+02,6.577147e+00
1.477e+00,2.000e-02,1.039990e+02,6.339213e+00
1.497e+00,2.300e-02,1.749103e+02,1.080579e+01
1.520e+00,1.900e-02,2.229852e+02,1.385563e+01
1.539e+00,1.900e-02,2.138742e+02,1.314209e+01
1.558e+00,2.000e-02,2.017957e+02,1.219142e+01
1.578e+00,1.400e-02,1.977213e+02,1.181894e+01
1.592e+00,1.800e-02,1.869957e+02,1.107012e+01
1.610e+00,2.000e-02,1.813884e+02,1.059798e+01
1.630e+00,1.600e-02,1.906918e+02,1.105504e+01
1.646e+00,3.200e-02,1.834145e+02,1.052562e+01
1.678e+00,6.200e-02,1.717625e+02,9.665471e+00
1.740e+00,6.000e-02,1.391200e+02,7.509403e+00
1.800e+00,6.000e-02,4.579910e+01,2.283414e+00
1.860e+00,6.000e-02,4.123921e+00,1.959112e-01
1.920e+00,4.000e-02,1.110470e+01,5.144044e-01
1.960e+00,2.500e-02,2.635998e+01,1.210635e+00
1.985e+00,2.000e-02,7.832666e+01,3.694881e+00
2.005e+00,3.000e-02,3.221210e+01,1.458320e+00
2.035e+00,3.000e-02,7.598753e+01,3.528527e+00
2.065e+00,3.500e-02,6.285338e+01,2.864701e+00
2.100e+00,4.800e-02,6.854611e+01,3.107413e+00
2.148e+00,5.000e-02,6.343756e+01,2.826826e+00
2.198e+00,7.200e-02,5.720122e+01,2.497420e+00
2.270e+00,9.000e-02,5.184588e+01,2.200052e+00
2.360e+00,9.000e-02,4.350625e+01,1.774185e+00
2.450e+00,5.000e-02,1.732258e+01,6.667668e-01
2.500e+00,1.000e-01,6.794755e+00,2.537886e-01
2.600e+00,1.000e-01,1.240788e-05,4.467473e-07
2.700e+00,1.000e-01,4.551153e-08,1.594139e-09
2.800e+00,1.000e-01,5.520034e-05,1.884190e-06
2.900e+00,1.000e-01,1.562245e+00,5.216133e-02
3.000e+00,1.000e-01,4.354452e+00,1.429492e-01
3.100e+00,1.000e-01,4.056623e+00,1.303592e-01
3.200e+00,1.000e-01,5.362944e+00,1.696581e-01
3.300e+00,1.000e-01,3.967125e+00,1.227584e-01
3.400e+00,1.000e-01,7.165814e+00,2.205001e-01
3.500e+00,1.000e-01,9.464873e+00,2.898852e-01
3.600e+00,1.000e-01,8.880696e+00,2.678048e-01
3.700e+00,1.000e-01,8.234963e+00,2.445390e-01
