3.000e-01,5.000e-03,7.577424e-08,2.615303e-09
3.050e-01,5.000e-03,1.264567e-03,4.191630e-05
3.100e-01,5.000e-03,6.709026e-02,2.268876e-03
3.150e-01,5.000e-03,8.749524e-01,4.683876e-02
3.200e-01,5.000e-03,2.366247e+00,2.070611e-01
3.250e-01,5.000e-03,5.685777e+00,8.194083e-01
3.300e-01,5.000e-03,9.348196e+00,1.744867e+00
3.350e-01,5.000e-03,1.004886e+01,1.983215e+00
3.400e-01,5.000e-03,9.848591e+00,1.903618e+00
3.450e-01,5.000e-03,9.880224e+00,1.835144e+00
3.500e-01,1.000e-02,1.034439e+01,1.825883e+00
3.600e-01,1.000e-02,9.674392e+00,1.514847e+00
3.700e-01,1.000e-02,1.034875e+01,1.438096e+00
3.800e-01,1.000e-02,9.590702e+00,1.194907e+00
3.900e-01,1.000e-02,8.508173e+00,9.588741e-01
4.000e-01,1.000e-02,1.160257e+01,1.192098e+00
4.100e-01,1.000e-02,1.278855e+01,1.206185e+00
4.200e-01,1.000e-02,1.259434e+01,1.097181e+00
4.300e-01,1.000e-02,1.110131e+01,8.982263e-01
4.400e-01,1.000e-02,1.246147e+01,9.411336e-01
4.500e-01,1.000e-02,1.315687e+01,9.273998e-01
4.600e-01,1.000e-02,1.300256e+01,8.430176e-01
4.700e-01,1.000e-02,1.229379e+01,7.359506e-01
4.800e-01,1.000e-02,1.217087e+01,6.730443e-01
4.900e-01,1.000e-02,1.102647e+01,5.633851e-01
5.000e-01,1.000e-02,1.072990e+01,5.065218e-01
5.100e-01,1.000e-02,1.046319e+01,4.569293e-01
5.200e-01,1.000e-02,9.652631e+00,3.921216e-01
5.300e-01,1.000e-02,9.563198e+00,3.584764e-01
5.400e-01,1.000e-02,9.269411e+00,3.227706e-01
5.500e-01,2.000e-02,8.965006e+00,2.914378e-01
5.700e-01,2.300e-02,7.998180e+00,2.229118e-01
5.930e-01,1.700e-02,0.000000e+00,0.000000e+00
6.100e-01,2.000e-02,7.265321e+00,1.680052e-01
6.300e-01,2.600e-02,7.275141e+00,1.615144e-01
6.560e-01,1.160e-02,6.901161e+00,1.433910e-01
6.676e-01,2.240e-02,7.073726e+00,1.436770e-01
6.900e-01,2.000e-02,0.000000e+00,0.000000e+00
7.100e-01,8.000e-03,6.776867e+00,1.253645e-01
7.180e-01,6.400e-03,0.000000e+00,0.000000e+00
7.244e-01,1.560e-02,0.000000e+00,0.000000e+00
7.400e-01,1.250e-02,0.000000e+00,0.000000e+00
