3.000e-01,5.000e-03,4.883358e-02,1.594709e-01
3.050e-01,5.000e-03,1.357745e+00,3.753430e+00
3.100e-01,5.000e-03,6.203259e+00,1.468363e+01
3.150e-01,5.000e-03,1.784900e+01,3.651392e+01
3.200e-01,5.000e-03,2.914243e+01,5.208316e+01
3.250e-01,5.000e-03,4.916948e+01,7.743649e+01
3.300e-01,5.000e-03,7.231024e+01,1.012971e+02
3.350e-01,5.000e-03,8.160615e+01,1.026148e+02
3.400e-01,5.000e-03,8.850154e+01,1.006720e+02
3.450e-01,5.000e-03,9.899013e+01,1.025549e+02
3.500e-01,1.000e-02,1.157911e+02,1.099331e+02
3.600e-01,1.000e-02,1.347118e+02,1.091967e+02
3.700e-01,1.000e-02,1.757019e+02,1.239279e+02
3.800e-01,1.000e-02,1.937449e+02,1.208205e+02
3.900e-01,1.000e-02,2.003131e+02,1.119532e+02
4.000e-01,1.000e-02,3.127894e+02,1.585035e+02
4.100e-01,1.000e-02,3.888452e+02,1.804484e+02
4.200e-01,1.000e-02,4.263224e+02,1.827415e+02
4.300e-01,1.000e-02,4.136765e+02,1.650124e+02
4.400e-01,1.000e-02,5.062233e+02,1.891338e+02
4.500e-01,1.000e-02,5.799425e+02,2.041334e+02
4.600e-01,1.000e-02,6.172923e+02,2.021890e+02
4.700e-01,1.000e-02,6.245127e+02,1.912330e+02
4.800e-01,1.000e-02,6.594532e+02,1.895878e+02
4.900e-01,1.000e-02,6.356362e+02,1.722290e+02
5.000e-01,1.000e-02,6.567972e+02,1.683093e+02
5.100e-01,1.000e-02,6.782303e+02,1.648828e+02
5.200e-01,1.000e-02,6.585251e+02,1.522734e+02
5.300e-01,1.000e-02,6.906263e+02,1.523479e+02
5.400e-01,1.000e-02,7.038709e+02,1.484327e+02
5.500e-01,2.000e-02,7.121318e+02,1.438420e+02
5.700e-01,2.300e-02,7.039484e+02,1.313202e+02
5.930e-01,1.700e-02,6.869230e+02,1.176659e+02
6.100e-01,2.000e-02,7.024587e+02,1.132965e+02
6.300e-01,2.600e-02,7.035556e+02,1.060626e+02
6.560e-01,1.160e-02,6.752477e+02,9.390684e+01
6.676e-01,2.240e-02,6.918360e+02,9.297330e+01
6.900e-01,2.000e-02,6.084666e+02,7.732428e+01
7.100e-01,8.000e-03,6.643324e+02,7.963298e+01
7.180e-01,6.400e-03,5.749805e+02,6.830953e+01
7.244e-01,1.560e-02,5.622815e+02,6.590757e+01
7.400e-01,1.250e-02,6.241483e+02,6.966465e+01
7.525e-01,5.000e-03,6.274722e+02,6.794340e+01
7.575e-01,5.000e-03,6.181036e+02,6.618011e+01
7.625e-01,5.000e-03,3.731501e+02,4.096031e+01
7.675e-01,1.250e-02,5.302706e+02,5.618889e+01
7.800e-01,2.000e-02,5.972753e+02,6.088691e+01
8.000e-01,1.600e-02,5.781017e+02,5.663738e+01
8.160e-01,7.700e-03,4.921566e+02,4.725010e+01
8.237e-01,7.800e-03,4.633959e+02,4.398028e+01
8.315e-01,8.500e-03,5.021528e+02,4.653652e+01
