3.000e-01,5.000e-03,1.673816e-01,4.209801e-01
3.050e-01,5.000e-03,3.018050e+00,6.560254e+00
3.100e-01,5.000e-03,1.144503e+01,2.171462e+01
3.150e-01,5.000e-03,2.904984e+01,4.851232e+01
3.200e-01,5.000e-03,4.463537e+01,6.625065e+01
3.250e-01,5.000e-03,7.169839e+01,9.532688e+01
3.300e-01,5.000e-03,1.021076e+02,1.226113e+02
3.350e-01,5.000e-03,1.129095e+02,1.234122e+02
3.400e-01,5.000e-03,1.205739e+02,1.207675e+02
3.450e-01,5.000e-03,1.330639e+02,1.228493e+02
3.500e-01,1.000e-02,1.538064e+02,1.315905e+02
3.600e-01,1.000e-02,1.753468e+02,1.306830e+02
3.700e-01,1.000e-02,2.247996e+02,1.483525e+02
3.800e-01,1.000e-02,2.441729e+02,1.446599e+02
3.900e-01,1.000e-02,2.491180e+02,1.340550e+02
4.000e-01,1.000e-02,3.844521e+02,1.897936e+02
4.100e-01,1.000e-02,4.729677e+02,2.160490e+02
4.200e-01,1.000e-02,5.137451e+02,2.187559e+02
4.300e-01,1.000e-02,4.943666e+02,1.974859e+02
4.400e-01,1.000e-02,6.004499e+02,2.262902e+02
4.500e-01,1.000e-02,6.834230e+02,2.442014e+02
4.600e-01,1.000e-02,7.231794e+02,2.418520e+02
4.700e-01,1.000e-02,7.277679e+02,2.287211e+02
4.800e-01,1.000e-02,7.649224e+02,2.267505e+02
4.900e-01,1.000e-02,7.343183e+02,2.060070e+02
5.000e-01,1.000e-02,7.561148e+02,2.013560e+02
5.100e-01,1.000e-02,7.783947e+02,1.973030e+02
5.200e-01,1.000e-02,7.535762e+02,1.822392e+02
5.300e-01,1.000e-02,7.886635e+02,1.824170e+02
5.400e-01,1.000e-02,8.021207e+02,1.777895e+02
5.500e-01,2.000e-02,8.099048e+02,1.723339e+02
5.700e-01,2.300e-02,7.987997e+02,1.575266e+02
5.930e-01,1.700e-02,7.770993e+02,1.411804e+02
6.100e-01,2.000e-02,7.906332e+02,1.358166e+02
6.300e-01,2.600e-02,7.873509e+02,1.269512e+02
6.560e-01,1.160e-02,7.513261e+02,1.122674e+02
6.676e-01,2.240e-02,7.677665e+02,1.110852e+02
6.900e-01,2.000e-02,6.769621e+02,9.243051e+01
7.100e-01,8.000e-03,7.322933e+02,9.505244e+01
7.180e-01,6.400e-03,6.395847e+02,8.165183e+01
7.244e-01,1.560e-02,6.262541e+02,7.880861e+01
7.400e-01,1.250e-02,6.863721e+02,8.315235e+01
7.525e-01,5.000e-03,6.880081e+02,8.106953e+01
7.575e-01,5.000e-03,6.773685e+02,7.896348e+01
7.625e-01,5.000e-03,4.243365e+02,4.940847e+01
7.675e-01,1.250e-02,5.863101e+02,6.712522e+01
7.800e-01,2.000e-02,6.530733e+02,7.264251e+01
8.000e-01,1.600e-02,6.320256e+02,6.760233e+01
8.160e-01,7.700e-03,5.422517e+02,5.644895e+01
8.237e-01,7.800e-03,5.117464e+02,5.257204e+01
8.315e-01,8.500e-03,5.501310e+02,5.556879e+01
8.400e-01,2.000e-02,5.606555e+02,5.571883e+01
8.600e-01,2.000e-02,5.695695e+02,5.460278e+01
8.800e-01,2.500e-02,5.431106e+02,5.034550e+01
9.050e-01,1.000e-02,3.928861e+02,3.529535e+01
9.150e-01,1.000e-02,4.011972e+02,3.543849e+01
9.250e-01,5.000e-03,3.844797e+02,3.344660e+01
9.300e-01,7.000e-03,2.718297e+02,2.367732e+01
9.370e-01,1.100e-02,2.025516e+02,1.754859e+01
9.480e-01,1.700e-02,2.146750e+02,1.827632e+01
9.650e-01,1.500e-02,3.693444e+02,3.027277e+01
9.800e-01,1.350e-02,4.029683e+02,3.224338e+01
9.935e-01,4.650e-02,4.376385e+02,3.424810e+01
1.040e+00,3.000e-02,4.111753e+02,3.023057e+01
1.070e+00,3.000e-02,3.848256e+02,2.725327e+01
1.100e+00,2.000e-02,3.065269e+02,2.109615e+01
1.120e+00,1.000e-02,9.879250e+01,6.806299e+00
1.130e+00,1.500e-02,1.307354e+02,8.868988e+00
