3.000e-01,5.000e-03,2.570580e+00,3.870327e+00
3.050e-01,5.000e-03,1.732138e+01,2.366726e+01
3.100e-01,5.000e-03,4.302996e+01,5.379315e+01
3.150e-01,5.000e-03,8.217219e+01,9.468305e+01
3.200e-01,5.000e-03,1.100434e+02,1.174689e+02
3.250e-01,5.000e-03,1.581730e+02,1.572823e+02
3.300e-01,5.000e-03,2.095057e+02,1.949151e+02
3.350e-01,5.000e-03,2.212982e+02,1.933940e+02
3.400e-01,5.000e-03,2.282821e+02,1.881106e+02
3.450e-01,5.000e-03,2.444646e+02,1.906346e+02
3.500e-01,1.000e-02,2.751475e+02,2.037180e+02
3.600e-01,1.000e-02,2.997820e+02,2.018588e+02
3.700e-01,1.000e-02,3.698346e+02,2.288034e+02
3.800e-01,1.000e-02,3.883939e+02,2.226902e+02
3.900e-01,1.000e-02,3.846695e+02,2.059174e+02
4.000e-01,1.000e-02,5.782548e+02,2.908370e+02
4.100e-01,1.000e-02,6.949862e+02,3.302246e+02
4.200e-01,1.000e-02,7.393594e+02,3.334748e+02
4.300e-01,1.000e-02,6.983402e+02,3.002382e+02
4.400e-01,1.000e-02,8.341165e+02,3.431005e+02
4.500e-01,1.000e-02,9.356671e+02,3.694234e+02
4.600e-01,1.000e-02,9.772057e+02,3.651505e+02
4.700e-01,1.000e-02,9.718316e+02,3.446736e+02
4.800e-01,1.000e-02,1.010915e+03,3.411821e+02
4.900e-01,1.000e-02,9.617552e+02,3.096096e+02
5.000e-01,1.000e-02,9.826219e+02,3.023780e+02
5.100e-01,1.000e-02,1.004692e+03,2.961237e+02
5.200e-01,1.000e-02,9.663624e+02,2.733155e+02
5.300e-01,1.000e-02,1.006699e+03,2.736616e+02
5.400e-01,1.000e-02,1.019178e+03,2.667181e+02
5.500e-01,2.000e-02,1.024491e+03,2.584896e+02
5.700e-01,2.300e-02,1.005493e+03,2.367250e+02
5.930e-01,1.700e-02,9.720957e+02,2.120988e+02
6.100e-01,2.000e-02,9.772433e+02,2.032403e+02
6.300e-01,2.600e-02,9.607365e+02,1.889498e+02
6.560e-01,1.160e-02,9.049687e+02,1.662976e+02
6.676e-01,2.240e-02,9.193246e+02,1.641624e+02
6.900e-01,2.000e-02,8.168045e+02,1.370444e+02
7.100e-01,8.000e-03,8.637571e+02,1.398011e+02
7.180e-01,6.400e-03,7.722507e+02,1.211534e+02
7.244e-01,1.560e-02,7.587672e+02,1.171279e+02
7.400e-01,1.250e-02,8.056319e+02,1.222349e+02
7.525e-01,5.000e-03,8.018576e+02,1.188853e+02
7.575e-01,5.000e-03,7.884988e+02,1.157665e+02
7.625e-01,5.000e-03,5.424532e+02,7.562699e+01
7.675e-01,1.250e-02,6.982544e+02,9.928627e+01
7.800e-01,2.000e-02,7.563928e+02,1.063906e+02
8.000e-01,1.600e-02,7.320585e+02,9.915232e+01
8.160e-01,7.700e-03,6.407524e+02,8.344220e+01
8.237e-01,7.800e-03,6.083358e+02,7.793404e+01
8.315e-01,8.500e-03,6.409822e+02,8.178024e+01
8.400e-01,2.000e-02,6.484145e+02,8.183359e+01
8.600e-01,2.000e-02,6.522721e+02,7.996607e+01
8.800e-01,2.500e-02,6.208040e+02,7.376148e+01
9.050e-01,1.000e-02,4.741637e+02,5.294939e+01
9.150e-01,1.000e-02,4.790528e+02,5.292861e+01
9.250e-01,5.000e-03,4.586461e+02,4.996175e+01
9.300e-01,7.000e-03,3.485744e+02,3.681151e+01
9.370e-01,1.100e-02,2.749806e+02,2.836331e+01
9.480e-01,1.700e-02,2.857809e+02,2.916444e+01
9.650e-01,1.500e-02,4.366100e+02,4.514077e+01
9.800e-01,1.350e-02,4.674256e+02,4.773360e+01
9.935e-01,4.650e-02,4.977013e+02,5.037520e+01
1.040e+00,3.000e-02,4.633179e+02,4.439506e+01
1.070e+00,3.000e-02,4.328526e+02,4.005304e+01
1.100e+00,2.000e-02,3.572109e+02,3.149041e+01
1.120e+00,1.000e-02,1.447232e+02,1.185323e+01
1.130e+00,1.500e-02,1.795712e+02,1.469467e+01
1.145e+00,1.600e-02,1.726931e+02,1.390026e+01
1.161e+00,9.000e-03,2.852458e+02,2.333936e+01
1.170e+00,3.000e-02,3.043065e+02,2.485614e+01
1.200e+00,4.000e-02,3.082669e+02,2.461955e+01
1.240e+00,3.000e-02,3.181311e+02,2.466404e+01
1.270e+00,2.000e-02,2.797645e+02,2.099463e+01
1.290e+00,3.000e-02,2.930129e+02,2.171544e+01
1.320e+00,3.000e-02,2.456393e+02,1.754059e+01
1.350e+00,4.500e-02,6.870988e+01,4.532450e+00
1.395e+00,4.700e-02,8.959515e+00,5.626029e-01
1.442e+00,2.000e-02,5.943000e+01,3.659537e+00
1.462e+00,1.500e-02,9.555720e+01,5.881002e+00
1.477e+00,2.000e-02,9.302416e+01,5.668270e+00
1.497e+00,2.300e-02,1.565551e+02,9.672121e+00
1.520e+00,1.900e-02,1.996490e+02,1.240937e+01
1.539e+00,1.900e-02,1.914961e+02,1.177071e+01
1.558e+00,2.000e-02,1.806719e+02,1.091790e+01
1.578e+00,1.400e-02,1.770298e+02,1.058487e+01
1.592e+00,1.800e-02,1.674254e+02,9.913981e+00
1.610e+00,2.000e-02,1.624016e+02,9.490619e+00
1.630e+00,1.600e-02,1.707423e+02,9.901046e+00
1.646e+00,3.200e-02,1.642255e+02,9.426708e+00
1.678e+00,6.200e-02,1.537922e+02,8.656109e+00
1.740e+00,6.000e-02,1.245554e+02,6.723879e+00
1.800e+00,6.000e-02,4.095511e+01,2.040609e+00
1.860e+00,6.000e-02,3.677838e+00,1.745437e-01
1.920e+00,4.000e-02,9.916069e+00,4.589040e-01
1.960e+00,2.500e-02,2.356578e+01,1.081454e+00
1.985e+00,2.000e-02,7.011501e+01,3.306832e+00
2.005e+00,3.000e-02,2.880746e+01,1.303260e+00
2.035e+00,3.000e-02,6.802940e+01,3.158544e+00
2.065e+00,3.500e-02,5.626525e+01,2.563823e+00
2.100e+00,4.800e-02,6.137153e+01,2.781831e+00
2.148e+00,5.000e-02,5.680042e+01,2.530784e+00
2.198e+00,7.200e-02,5.121640e+01,2.235792e+00
2.270e+00,9.000e-02,4.642088e+01,1.969450e+00
2.360e+00,9.000e-02,3.894900e+01,1.587780e+00
2.450e+00,5.000e-02,1.549566e+01,5.959572e-01
2.500e+00,1.000e-01,6.071463e+00,2.265249e-01
2.600e+00,1.000e-01,1.091520e-05,3.924974e-07
2.700e+00,1.000e-01,3.976981e-08,1.391194e-09
2.800e+00,1.000e-01,4.865812e-05,1.658653e-06
2.900e+00,1.000e-01,1.394398e+00,4.649614e-02
3.000e+00,1.000e-01,3.891990e+00,1.276126e-01
3.100e+00,1.000e-01,3.626001e+00,1.163777e-01
3.200e+00,1.000e-01,4.795959e+00,1.515440e-01
3.300e+00,1.000e-01,3.546912e+00,1.096189e-01
3.400e+00,1.000e-01,6.412181e+00,1.971029e-01
3.500e+00,1.000e-01,8.473363e+00,2.592910e-01
3.600e+00,1.000e-01,7.950765e+00,2.395502e-01
3.700e+00,1.000e-01,7.372884e+00,2.187423e-01
3.800e+00,1.000e-01,6.886005e+00,2.014043e-01
3.900e+00,1.000e-01,6.194126e+00,1.783587e-01
4.000e+00,1.000e-01,6.130473e+00,1.747268e-01
