3.000e-01,5.000e-03,4.112947e-01,8.691758e-01
3.050e-01,5.000e-03,5.434501e+00,1.007336e+01
3.100e-01,5.000e-03,1.803171e+01,2.958633e+01
3.150e-01,5.000e-03,4.183530e+01,6.125229e+01
3.200e-01,5.000e-03,6.155081e+01,8.112108e+01
3.250e-01,5.000e-03,9.546197e+01,1.140730e+02
3.300e-01,5.000e-03,1.328751e+02,1.450058e+02
3.350e-01,5.000e-03,1.448248e+02,1.453085e+02
3.400e-01,5.000e-03,1.529774e+02,1.419475e+02
3.450e-01,5.000e-03,1.672308e+02,1.442519e+02
3.500e-01,1.000e-02,1.916836e+02,1.544358e+02
3.600e-01,1.000e-02,2.154293e+02,1.533381e+02
3.700e-01,1.000e-02,2.728604e+02,1.740794e+02
3.800e-01,1.000e-02,2.932442e+02,1.697375e+02
3.900e-01,1.000e-02,2.963972e+02,1.572705e+02
4.000e-01,1.000e-02,4.536455e+02,2.226089e+02
4.100e-01,1.000e-02,5.540037e+02,2.533259e+02
4.200e-01,1.000e-02,5.978343e+02,2.564064e+02
4.300e-01,1.000e-02,5.719165e+02,2.313823e+02
4.400e-01,1.000e-02,6.909867e+02,2.650166e+02
4.500e-01,1.000e-02,7.828734e+02,2.859013e+02
4.600e-01,1.000e-02,8.250001e+02,2.830744e+02
4.700e-01,1.000e-02,8.271433e+02,2.676330e+02
4.800e-01,1.000e-02,8.665368e+02,2.652776e+02
4.900e-01,1.000e-02,8.295071e+02,2.409853e+02
5.000e-01,1.000e-02,8.520366e+02,2.355412e+02
5.100e-01,1.000e-02,8.752588e+02,2.308077e+02
5.200e-01,1.000e-02,8.456206e+02,2.131793e+02
5.300e-01,1.000e-02,8.837079e+02,2.134398e+02
5.400e-01,1.000e-02,8.974865e+02,2.080559e+02
5.500e-01,2.000e-02,9.049252e+02,2.016889e+02
5.700e-01,2.300e-02,8.911404e+02,1.845011e+02
5.930e-01,1.700e-02,8.651409e+02,1.653619e+02
6.100e-01,2.000e-02,8.769793e+02,1.589425e+02
6.300e-01,2.600e-02,8.697984e+02,1.483666e+02
6.560e-01,1.160e-02,8.266142e+02,1.310557e+02
6.676e-01,2.240e-02,8.431291e+02,1.296022e+02
6.900e-01,2.000e-02,7.449413e+02,1.078945e+02
7.100e-01,8.000e-03,8.003524e+02,1.107761e+02
7.180e-01,6.400e-03,7.038243e+02,9.531334e+01
7.244e-01,1.560e-02,6.898312e+02,9.202503e+01
7.400e-01,1.250e-02,7.489515e+02,9.689618e+01
7.525e-01,5.000e-03,7.491303e+02,9.442464e+01
7.575e-01,5.000e-03,7.372631e+02,9.196694e+01
7.625e-01,5.000e-03,4.748000e+02,5.810822e+01
7.675e-01,1.250e-02,6.424368e+02,7.830338e+01
7.800e-01,2.000e-02,7.096899e+02,8.458852e+01
8.000e-01,1.600e-02,6.867903e+02,7.874731e+01
8.160e-01,7.700e-03,5.926898e+02,6.584233e+01
8.237e-01,7.800e-03,5.603252e+02,6.135572e+01
8.315e-01,8.500e-03,5.987821e+02,6.476632e+01
8.400e-01,2.000e-02,6.088884e+02,6.492265e+01
8.600e-01,2.000e-02,6.167485e+02,6.359370e+01
8.800e-01,2.500e-02,5.877489e+02,5.864359e+01
9.050e-01,1.000e-02,4.320276e+02,4.130237e+01
9.150e-01,1.000e-02,4.397691e+02,4.142898e+01
9.250e-01,5.000e-03,4.213155e+02,3.910211e+01
9.300e-01,7.000e-03,3.042985e+02,2.795623e+01
9.370e-01,1.100e-02,2.305942e+02,2.094174e+01
9.480e-01,1.700e-02,2.429801e+02,2.173206e+01
9.650e-01,1.500e-02,4.036178e+02,3.537959e+01
9.800e-01,1.350e-02,4.378953e+02,3.762990e+01
9.935e-01,4.650e-02,4.727917e+02,3.993053e+01
1.040e+00,3.000e-02,4.429687e+02,3.523998e+01
1.070e+00,3.000e-02,4.143478e+02,3.177574e+01
1.100e+00,2.000e-02,3.334978e+02,2.466427e+01
1.120e+00,1.000e-02,1.149966e+02,8.294174e+00
1.130e+00,1.500e-02,1.493098e+02,1.065393e+01
1.145e+00,1.600e-02,1.428750e+02,1.003049e+01
1.161e+00,9.000e-03,2.608808e+02,1.802958e+01
1.170e+00,3.000e-02,2.827651e+02,1.936506e+01
1.200e+00,4.000e-02,2.905512e+02,1.929995e+01
1.240e+00,3.000e-02,3.044271e+02,1.944424e+01
1.270e+00,2.000e-02,2.652812e+02,1.646453e+01
1.290e+00,3.000e-02,2.803527e+02,1.708405e+01
1.320e+00,3.000e-02,2.301049e+02,1.364509e+01
1.350e+00,4.500e-02,5.140538e+01,2.970160e+00
1.395e+00,4.700e-02,4.665311e+00,2.600816e-01
1.442e+00,2.000e-02,4.475457e+01,2.399337e+00
1.462e+00,1.500e-02,7.907005e+01,4.172229e+00
1.477e+00,2.000e-02,7.707757e+01,4.022851e+00
1.497e+00,2.300e-02,1.435973e+02,7.381854e+00
1.520e+00,1.900e-02,1.924763e+02,9.730384e+00
1.539e+00,1.900e-02,1.853009e+02,9.240829e+00
1.558e+00,2.000e-02,1.734086e+02,8.532690e+00
1.578e+00,1.400e-02,1.707911e+02,8.288312e+00
1.592e+00,1.800e-02,1.613507e+02,7.755800e+00
1.610e+00,2.000e-02,1.560086e+02,7.408895e+00
1.630e+00,1.600e-02,1.656755e+02,7.764581e+00
1.646e+00,3.200e-02,1.592313e+02,7.385177e+00
1.678e+00,6.200e-02,1.490639e+02,6.774083e+00
1.740e+00,6.000e-02,1.193397e+02,5.221731e+00
1.800e+00,6.000e-02,3.257903e+01,1.378811e+00
1.860e+00,6.000e-02,1.928635e+00,7.913878e-02
1.920e+00,4.000e-02,6.328156e+00,2.514348e-01
1.960e+00,2.500e-02,1.799852e+01,6.999386e-01
1.985e+00,2.000e-02,6.549645e+01,2.510725e+00
2.005e+00,3.000e-02,2.320469e+01,8.822527e-01
2.035e+00,3.000e-02,6.476197e+01,2.422955e+00
2.065e+00,3.500e-02,5.275477e+01,1.946551e+00
2.100e+00,4.800e-02,5.904964e+01,2.143566e+00
2.148e+00,5.000e-02,5.505996e+01,1.956444e+00
2.198e+00,7.200e-02,4.962749e+01,1.726038e+00
2.270e+00,9.000e-02,4.490560e+01,1.516314e+00
2.360e+00,9.000e-02,3.695691e+01,1.205332e+00
2.450e+00,5.000e-02,1.299116e+01,4.105853e-01
2.500e+00,1.000e-01,4.292734e+00,1.335198e-01
2.600e+00,1.000e-01,6.869470e-07,2.069464e-08
2.700e+00,1.000e-01,8.895149e-10,2.596851e-11
2.800e+00,1.000e-01,4.190295e-06,1.187669e-07
2.900e+00,1.000e-01,8.303715e-01,2.287511e-02
3.000e+00,1.000e-01,2.871251e+00,7.696399e-02
3.100e+00,1.000e-01,2.699065e+00,7.056898e-02
3.200e+00,1.000e-01,3.846147e+00,9.816502e-02
3.300e+00,1.000e-01,2.747110e+00,6.859095e-02
3.400e+00,1.000e-01,5.658237e+00,1.381552e-01
3.500e+00,1.000e-01,8.031358e+00,1.920420e-01
3.600e+00,1.000e-01,7.593225e+00,1.781280e-01
3.700e+00,1.000e-01,7.075830e+00,1.630084e-01
3.800e+00,1.000e-01,6.647384e+00,1.505144e-01
3.900e+00,1.000e-01,5.962217e+00,1.328130e-01
4.000e+00,1.000e-01,6.000631e+00,1.315670e-01
