3.000e-01,5.000e-03,1.845427e+00,2.998916e+00
3.050e-01,5.000e-03,1.465356e+01,2.142268e+01
3.100e-01,5.000e-03,3.906314e+01,5.180937e+01
3.150e-01,5.000e-03,7.822179e+01,9.483706e+01
3.200e-01,5.000e-03,1.071815e+02,1.195339e+02
3.250e-01,5.000e-03,1.569400e+02,1.619646e+02
3.300e-01,5.000e-03,2.103995e+02,2.019736e+02
3.350e-01,5.000e-03,2.239446e+02,2.009007e+02
3.400e-01,5.000e-03,2.323474e+02,1.956385e+02
3.450e-01,5.000e-03,2.500677e+02,1.984214e+02
3.500e-01,1.000e-02,2.827047e+02,2.121611e+02
3.600e-01,1.000e-02,3.103492e+02,2.103842e+02
3.700e-01,1.000e-02,3.853300e+02,2.386211e+02
3.800e-01,1.000e-02,4.069442e+02,2.324088e+02
3.900e-01,1.000e-02,4.050392e+02,2.150631e+02
4.000e-01,1.000e-02,6.115440e+02,3.039860e+02
4.100e-01,1.000e-02,7.378562e+02,3.454201e+02
4.200e-01,1.000e-02,7.876911e+02,3.490873e+02
4.300e-01,1.000e-02,7.463019e+02,3.145315e+02
4.400e-01,1.000e-02,8.938906e+02,3.596984e+02
4.500e-01,1.000e-02,1.005150e+03,3.875410e+02
4.600e-01,1.000e-02,1.052067e+03,3.832724e+02
4.700e-01,1.000e-02,1.048346e+03,3.619699e+02
4.800e-01,1.000e-02,1.092390e+03,3.584633e+02
4.900e-01,1.000e-02,1.040829e+03,3.254106e+02
5.000e-01,1.000e-02,1.064791e+03,3.179006e+02
5.100e-01,1.000e-02,1.089945e+03,3.113967e+02
5.200e-01,1.000e-02,1.049496e+03,2.874835e+02
5.300e-01,1.000e-02,1.094142e+03,2.878617e+02
5.400e-01,1.000e-02,1.108554e+03,2.805843e+02
5.500e-01,2.000e-02,1.115160e+03,2.719596e+02
5.700e-01,2.300e-02,1.095373e+03,2.490094e+02
5.930e-01,1.700e-02,1.060015e+03,2.231329e+02
6.100e-01,2.000e-02,1.067834e+03,2.140045e+02
6.300e-01,2.600e-02,1.052052e+03,1.991793e+02
6.560e-01,1.160e-02,9.931259e+02,1.754790e+02
6.676e-01,2.240e-02,1.009874e+03,1.733110e+02
6.900e-01,2.000e-02,8.958958e+02,1.445548e+02
7.100e-01,8.000e-03,9.512032e+02,1.477449e+02
7.180e-01,6.400e-03,8.468061e+02,1.277574e+02
7.244e-01,1.560e-02,8.314806e+02,1.234635e+02
7.400e-01,1.250e-02,8.878740e+02,1.291937e+02
7.525e-01,5.000e-03,8.848111e+02,1.257261e+02
7.575e-01,5.000e-03,8.702469e+02,1.224352e+02
7.625e-01,5.000e-03,5.886339e+02,7.921714e+01
7.675e-01,1.250e-02,7.674475e+02,1.047717e+02
7.800e-01,2.000e-02,8.355139e+02,1.125461e+02
8.000e-01,1.600e-02,8.085932e+02,1.048560e+02
8.160e-01,7.700e-03,7.051589e+02,8.806469e+01
8.237e-01,7.800e-03,6.687504e+02,8.219525e+01
8.315e-01,8.500e-03,7.071847e+02,8.640697e+01
8.400e-01,2.000e-02,7.163342e+02,8.651153e+01
8.600e-01,2.000e-02,7.218577e+02,8.460025e+01
8.800e-01,2.500e-02,6.872468e+02,7.803059e+01
9.050e-01,1.000e-02,5.197597e+02,5.569317e+01
9.150e-01,1.000e-02,5.261252e+02,5.572691e+01
9.250e-01,5.000e-03,5.037946e+02,5.260130e+01
9.300e-01,7.000e-03,3.779165e+02,3.843119e+01
9.370e-01,1.100e-02,2.950683e+02,2.938861e+01
9.480e-01,1.700e-02,3.077417e+02,3.029208e+01
