3.000e-01,5.000e-03,7.737718e-01,1.422769e+00
3.050e-01,5.000e-03,7.873397e+00,1.286132e+01
3.100e-01,5.000e-03,2.334923e+01,3.418071e+01
3.150e-01,5.000e-03,5.023073e+01,6.641315e+01
3.200e-01,5.000e-03,7.125314e+01,8.573915e+01
3.250e-01,5.000e-03,1.072950e+02,1.182828e+02
3.300e-01,5.000e-03,1.464957e+02,1.488832e+02
3.350e-01,5.000e-03,1.577371e+02,1.486327e+02
3.400e-01,5.000e-03,1.650894e+02,1.449688e+02
3.450e-01,5.000e-03,1.790324e+02,1.471821e+02
3.500e-01,1.000e-02,2.037615e+02,1.574819e+02
3.600e-01,1.000e-02,2.262567e+02,1.562844e+02
3.700e-01,1.000e-02,2.836561e+02,1.773689e+02
3.800e-01,1.000e-02,3.021231e+02,1.728738e+02
3.900e-01,1.000e-02,3.029674e+02,1.600968e+02
4.000e-01,1.000e-02,4.604704e+02,2.264818e+02
4.100e-01,1.000e-02,5.588561e+02,2.575752e+02
4.200e-01,1.000e-02,5.997387e+02,2.605395e+02
4.300e-01,1.000e-02,5.708998e+02,2.349562e+02
4.400e-01,1.000e-02,6.866917e+02,2.689302e+02
4.500e-01,1.000e-02,7.749990e+02,2.899625e+02
4.600e-01,1.000e-02,8.138572e+02,2.869563e+02
4.700e-01,1.000e-02,8.134026e+02,2.711761e+02
4.800e-01,1.000e-02,8.497931e+02,2.686885e+02
4.900e-01,1.000e-02,8.115262e+02,2.440147e+02
5.000e-01,1.000e-02,8.318403e+02,2.384567e+02
5.100e-01,1.000e-02,8.529586e+02,2.336342e+02
5.200e-01,1.000e-02,8.226503e+02,2.157519e+02
5.300e-01,1.000e-02,8.586455e+02,2.160353e+02
5.400e-01,1.000e-02,8.709643e+02,2.105882e+02
5.500e-01,2.000e-02,8.771396e+02,2.041368e+02
5.700e-01,2.300e-02,8.626448e+02,1.868364e+02
5.930e-01,1.700e-02,8.360716e+02,1.674435e+02
6.100e-01,2.000e-02,8.448274e+02,1.607798e+02
6.300e-01,2.600e-02,8.350474e+02,1.498697e+02
6.560e-01,1.160e-02,7.908562e+02,1.322181e+02
6.676e-01,2.240e-02,8.053911e+02,1.306717e+02
6.900e-01,2.000e-02,7.130009e+02,1.088760e+02
7.100e-01,8.000e-03,7.614748e+02,1.115510e+02
7.180e-01,6.400e-03,6.737489e+02,9.619745e+01
7.244e-01,1.560e-02,6.609475e+02,9.291808e+01
7.400e-01,1.250e-02,7.116320e+02,9.755959e+01
7.525e-01,5.000e-03,7.104739e+02,9.501166e+01
7.575e-01,5.000e-03,6.989932e+02,9.253217e+01
7.625e-01,5.000e-03,4.613563e+02,5.912261e+01
7.675e-01,1.250e-02,6.127427e+02,7.896403e+01
7.800e-01,2.000e-02,6.719490e+02,8.508539e+01
8.000e-01,1.600e-02,6.502706e+02,7.923928e+01
8.160e-01,7.700e-03,5.641181e+02,6.638599e+01
8.237e-01,7.800e-03,5.341502e+02,6.190790e+01
8.315e-01,8.500e-03,5.678112e+02,6.522689e+01
8.400e-01,2.000e-02,5.762689e+02,6.534999e+01
8.600e-01,2.000e-02,5.821974e+02,6.396532e+01
8.800e-01,2.500e-02,5.545449e+02,5.899233e+01
9.050e-01,1.000e-02,4.134707e+02,4.180144e+01
9.150e-01,1.000e-02,4.197002e+02,4.188128e+01
9.250e-01,5.000e-03,4.019849e+02,3.953052e+01
9.300e-01,7.000e-03,2.958984e+02,2.855782e+01
9.370e-01,1.100e-02,2.276101e+02,2.161066e+01
9.480e-01,1.700e-02,2.386037e+02,2.235117e+01
9.650e-01,1.500e-02,3.841775e+02,3.575037e+01
9.800e-01,1.350e-02,4.147361e+02,3.795346e+01
9.935e-01,4.650e-02,4.454671e+02,4.020732e+01
1.040e+00,3.000e-02,4.163545e+02,3.546937e+01
1.070e+00,3.000e-02,3.892682e+02,3.198855e+01
1.100e+00,2.000e-02,3.162352e+02,2.492839e+01
1.120e+00,1.000e-02,1.157928e+02,8.727201e+00
1.130e+00,1.500e-02,1.478231e+02,1.106455e+01
1.145e+00,1.600e-02,1.417147e+02,1.043487e+01
1.161e+00,9.000e-03,2.492735e+02,1.830604e+01
1.170e+00,3.000e-02,2.685902e+02,1.960628e+01
1.200e+00,4.000e-02,2.745219e+02,1.950132e+01
1.240e+00,3.000e-02,2.860080e+02,1.961345e+01
1.270e+00,2.000e-02,2.500761e+02,1.663468e+01
1.290e+00,3.000e-02,2.633970e+02,1.724446e+01
1.320e+00,3.000e-02,2.178971e+02,1.382176e+01
1.350e+00,4.500e-02,5.292998e+01,3.201029e+00
1.395e+00,4.700e-02,5.497914e+00,3.193061e-01
1.442e+00,2.000e-02,4.596792e+01,2.584936e+00
1.462e+00,1.500e-02,7.841297e+01,4.365728e+00
1.477e+00,2.000e-02,7.639890e+01,4.208782e+00
1.497e+00,2.300e-02,1.370424e+02,7.525048e+00
1.520e+00,1.900e-02,1.803110e+02,9.831999e+00
1.539e+00,1.900e-02,1.733517e+02,9.334100e+00
1.558e+00,2.000e-02,1.627160e+02,8.630551e+00
1.578e+00,1.400e-02,1.599515e+02,8.378493e+00
1.592e+00,1.800e-02,1.511705e+02,7.842404e+00
1.610e+00,2.000e-02,1.463393e+02,7.496515e+00
1.630e+00,1.600e-02,1.548284e+02,7.845505e+00
1.646e+00,3.200e-02,1.488487e+02,7.464634e+00
1.678e+00,6.200e-02,1.393598e+02,6.849215e+00
1.740e+00,6.000e-02,1.120490e+02,5.292179e+00
1.800e+00,6.000e-02,3.278343e+01,1.468276e+00
1.860e+00,6.000e-02,2.266613e+00,9.778458e-02
1.920e+00,4.000e-02,6.912479e+00,2.894434e-01
1.960e+00,2.500e-02,1.838758e+01,7.571885e-01
1.985e+00,2.000e-02,6.207607e+01,2.563499e+00
2.005e+00,3.000e-02,2.324068e+01,9.386422e-01
2.035e+00,3.000e-02,6.094827e+01,2.465360e+00
2.065e+00,3.500e-02,4.992998e+01,1.987434e+00
2.100e+00,4.800e-02,5.535166e+01,2.177889e+00
2.148e+00,5.000e-02,5.146912e+01,1.985695e+00
2.198e+00,7.200e-02,4.639731e+01,1.752578e+00
2.270e+00,9.000e-02,4.200871e+01,1.540957e+00
2.360e+00,9.000e-02,3.482211e+01,1.230600e+00
2.450e+00,5.000e-02,1.281830e+01,4.338720e-01
2.500e+00,1.000e-01,4.513149e+00,1.494735e-01
2.600e+00,1.000e-01,1.778333e-06,5.695414e-08
2.700e+00,1.000e-01,3.385368e-09,1.052112e-10
2.800e+00,1.000e-01,9.651393e-06,2.915856e-07
2.900e+00,1.000e-01,9.306251e-01,2.738476e-02
3.000e+00,1.000e-01,2.971157e+00,8.539715e-02
3.100e+00,1.000e-01,2.783675e+00,7.813984e-02
3.200e+00,1.000e-01,3.858054e+00,1.060647e-01
3.300e+00,1.000e-01,2.791584e+00,7.506221e-02
3.400e+00,1.000e-01,5.477097e+00,1.450156e-01
3.500e+00,1.000e-01,7.569806e+00,1.976577e-01
3.600e+00,1.000e-01,7.136754e+00,1.830804e-01
3.700e+00,1.000e-01,6.638365e+00,1.674095e-01
3.800e+00,1.000e-01,6.222790e+00,1.544224e-01
3.900e+00,1.000e-01,5.587308e+00,1.364251e-01
4.000e+00,1.000e-01,5.588373e+00,1.346247e-01
