3.000e-01,5.000e-03,5.356212e-06,1.740435e-04
3.050e-01,5.000e-03,3.870801e-03,9.061595e-02
3.100e-01,5.000e-03,7.197357e-02,1.246121e+00
3.150e-01,5.000e-03,5.332540e-01,6.985921e+00
3.200e-01,5.000e-03,1.378653e+00,1.394944e+01
3.250e-01,5.000e-03,3.375087e+00,2.684795e+01
3.300e-01,5.000e-03,6.336849e+00,4.029843e+01
3.350e-01,5.000e-03,8.356722e+00,4.316834e+01
3.400e-01,5.000e-03,1.020246e+01,4.342848e+01
3.450e-01,5.000e-03,1.265224e+01,4.494948e+01
3.500e-01,1.000e-02,1.621835e+01,4.865432e+01
3.600e-01,1.000e-02,2.205763e+01,4.868240e+01
3.700e-01,1.000e-02,3.284911e+01,5.529942e+01
3.800e-01,1.000e-02,4.068844e+01,5.386788e+01
3.900e-01,1.000e-02,4.660414e+01,4.981171e+01
4.000e-01,1.000e-02,7.967330e+01,7.032110e+01
4.100e-01,1.000e-02,1.073473e+02,7.978689e+01
4.200e-01,1.000e-02,1.264521e+02,8.050432e+01
4.300e-01,1.000e-02,1.308449e+02,7.241585e+01
4.400e-01,1.000e-02,1.696332e+02,8.267732e+01
4.500e-01,1.000e-02,2.043539e+02,8.876357e+01
4.600e-01,1.000e-02,2.275923e+02,8.743307e+01
4.700e-01,1.000e-02,2.398721e+02,8.224501e+01
4.800e-01,1.000e-02,2.625475e+02,8.103656e+01
4.900e-01,1.000e-02,2.611112e+02,7.312112e+01
5.000e-01,1.000e-02,2.772144e+02,7.094095e+01
5.100e-01,1.000e-02,2.931615e+02,6.898999e+01
5.200e-01,1.000e-02,2.911549e+02,6.330681e+01
5.300e-01,1.000e-02,3.103725e+02,6.281456e+01
5.400e-01,1.000e-02,3.214854e+02,6.077062e+01
5.500e-01,2.000e-02,3.303872e+02,5.852653e+01
5.700e-01,2.300e-02,3.324788e+02,5.260848e+01
5.930e-01,1.700e-02,3.331597e+02,4.674235e+01
6.100e-01,2.000e-02,3.533003e+02,4.482924e+01
6.300e-01,2.600e-02,3.696292e+02,4.187070e+01
6.560e-01,1.160e-02,3.707385e+02,3.676882e+01
6.676e-01,2.240e-02,3.875216e+02,3.623881e+01
6.900e-01,2.000e-02,3.374817e+02,3.034069e+01
7.100e-01,8.000e-03,3.920377e+02,3.042793e+01
7.180e-01,6.400e-03,3.210950e+02,2.682958e+01
7.244e-01,1.560e-02,3.118747e+02,2.593283e+01
7.400e-01,1.250e-02,3.757743e+02,2.634888e+01
7.525e-01,5.000e-03,3.853764e+02,2.534958e+01
7.575e-01,5.000e-03,3.812019e+02,2.462325e+01
