3.000e-01,5.000e-03,1.902564e-19,5.913121e-13
3.050e-01,5.000e-03,3.522508e-12,3.800815e-06
3.100e-01,5.000e-03,5.779749e-09,2.361786e-03
3.150e-01,5.000e-03,9.210331e-07,1.541262e-01
3.200e-01,5.000e-03,1.146402e-05,8.429882e-01
3.250e-01,5.000e-03,1.021728e-04,3.518478e+00
3.300e-01,5.000e-03,4.672159e-04,7.981656e+00
3.350e-01,5.000e-03,1.133452e-03,1.012101e+01
3.400e-01,5.000e-03,2.249982e-03,1.101157e+01
3.450e-01,5.000e-03,4.292534e-03,1.202199e+01
3.500e-01,1.000e-02,8.103440e-03,1.350826e+01
3.600e-01,1.000e-02,2.155086e-02,1.412897e+01
3.700e-01,1.000e-02,5.697852e-02,1.656692e+01
3.800e-01,1.000e-02,1.167368e-01,1.664909e+01
3.900e-01,1.000e-02,2.082858e-01,1.586223e+01
4.000e-01,1.000e-02,5.270443e-01,2.302800e+01
4.100e-01,1.000e-02,1.006033e+00,2.680469e+01
4.200e-01,1.000e-02,1.616876e+00,2.767330e+01
4.300e-01,1.000e-02,2.209528e+00,2.540073e+01
4.400e-01,1.000e-02,3.677698e+00,2.951162e+01
4.500e-01,1.000e-02,5.519772e+00,3.197199e+01
4.600e-01,1.000e-02,7.495789e+00,3.169637e+01
4.700e-01,1.000e-02,9.452592e+00,2.994444e+01
4.800e-01,1.000e-02,1.213070e+01,2.946206e+01
4.900e-01,1.000e-02,1.388820e+01,2.640274e+01
5.000e-01,1.000e-02,1.669318e+01,2.531220e+01
5.100e-01,1.000e-02,1.971995e+01,2.425725e+01
5.200e-01,1.000e-02,2.173072e+01,2.200593e+01
5.300e-01,1.000e-02,2.514553e+01,2.129443e+01
5.400e-01,1.000e-02,2.819145e+01,2.020516e+01
5.500e-01,2.000e-02,3.123822e+01,1.915615e+01
5.700e-01,2.300e-02,3.487872e+01,1.624962e+01
5.930e-01,1.700e-02,3.995640e+01,1.406590e+01
6.100e-01,2.000e-02,4.865236e+01,1.395178e+01
6.300e-01,2.600e-02,6.009347e+01,1.361287e+01
6.560e-01,1.160e-02,7.156677e+01,1.216918e+01
6.676e-01,2.240e-02,8.070983e+01,1.202686e+01
6.900e-01,2.000e-02,7.091047e+01,9.470612e+00
7.100e-01,8.000e-03,1.004460e+02,9.516150e+00
7.180e-01,6.400e-03,7.137356e+01,8.043846e+00
7.244e-01,1.560e-02,6.856405e+01,7.631175e+00
7.400e-01,1.250e-02,1.055448e+02,7.643994e+00
7.525e-01,5.000e-03,1.157509e+02,6.855843e+00
7.575e-01,5.000e-03,1.164662e+02,6.502533e+00
7.625e-01,5.000e-03,2.956178e+01,3.442145e+00
7.675e-01,1.250e-02,8.223887e+01,6.228442e+00
7.800e-01,2.000e-02,1.227152e+02,5.206758e+00
8.000e-01,1.600e-02,1.222338e+02,4.551723e+00
8.160e-01,7.700e-03,8.825429e+01,4.750612e+00
8.237e-01,7.800e-03,7.932326e+01,4.506010e+00
8.315e-01,8.500e-03,1.047512e+02,3.901760e+00
8.400e-01,2.000e-02,1.159572e+02,3.224355e+00
8.600e-01,2.000e-02,1.323562e+02,1.869214e+00
8.800e-01,2.500e-02,1.309730e+02,1.303398e+00
9.050e-01,1.000e-02,5.731880e+01,2.870535e+00
9.150e-01,1.000e-02,6.554920e+01,2.799065e+00
9.250e-01,5.000e-03,6.397556e+01,2.607091e+00
9.300e-01,7.000e-03,2.244781e+01,1.475594e+00
9.370e-01,1.100e-02,9.650461e+00,6.952921e-01
9.480e-01,1.700e-02,1.249402e+01,8.512171e-01
9.650e-01,1.500e-02,6.936794e+01,2.129200e+00
9.800e-01,1.350e-02,9.207722e+01,1.489870e+00
9.935e-01,4.650e-02,1.225014e+02,-3.140090e-01
1.040e+00,3.000e-02,1.295959e+02,-1.646283e+00
1.070e+00,3.000e-02,1.254831e+02,-1.834645e+00
1.100e+00,2.000e-02,7.209811e+01,9.481550e-01
1.120e+00,1.000e-02,2.523520e+00,1.280877e-01
1.130e+00,1.500e-02,6.287199e+00,2.998224e-01
1.145e+00,1.600e-02,5.644591e+00,2.637248e-01
1.161e+00,9.000e-03,4.335859e+01,1.041298e+00
1.170e+00,3.000e-02,5.917947e+01,8.362210e-01
1.200e+00,4.000e-02,7.551341e+01,1.520314e-01
1.240e+00,3.000e-02,9.972796e+01,-1.380149e+00
1.270e+00,2.000e-02,7.713248e+01,-3.216109e-01
1.290e+00,3.000e-02,9.371743e+01,-1.284547e+00
1.320e+00,3.000e-02,5.728023e+01,2.884431e-01
1.350e+00,4.500e-02,5.246878e-01,1.873757e-02
1.395e+00,4.700e-02,2.761407e-04,9.339865e-06
1.442e+00,2.000e-02,5.167319e-01,1.629660e-02
1.462e+00,1.500e-02,3.509311e+00,1.016431e-01
1.477e+00,2.000e-02,3.493481e+00,9.918880e-02
1.497e+00,2.300e-02,2.782635e+01,3.512031e-01
1.520e+00,1.900e-02,7.656491e+01,-1.411866e+00
1.539e+00,1.900e-02,7.763456e+01,-1.677272e+00
1.558e+00,2.000e-02,6.525389e+01,-8.982620e-01
1.578e+00,1.400e-02,6.953644e+01,-1.267937e+00
1.592e+00,1.800e-02,6.489308e+01,-1.104522e+00
1.610e+00,2.000e-02,6.014494e+01,-8.397951e-01
1.630e+00,1.600e-02,7.358320e+01,-1.658952e+00
1.646e+00,3.200e-02,7.007965e+01,-1.508962e+00
1.678e+00,6.200e-02,6.600727e+01,-1.377637e+00
1.740e+00,6.000e-02,4.542226e+01,-4.873171e-01
1.800e+00,6.000e-02,8.829633e-01,1.850088e-02
1.860e+00,6.000e-02,1.390280e-04,2.841596e-06
1.920e+00,4.000e-02,7.537334e-03,1.461755e-04
1.960e+00,2.500e-02,2.797099e-01,5.179751e-03
1.985e+00,2.000e-02,1.803232e+01,3.928998e-02
2.005e+00,3.000e-02,7.748153e-01,1.344950e-02
2.035e+00,3.000e-02,2.351343e+01,-1.288682e-01
2.065e+00,3.500e-02,1.547121e+01,1.183748e-02
2.100e+00,4.800e-02,2.516655e+01,-2.711393e-01
2.148e+00,5.000e-02,2.610771e+01,-3.826688e-01
2.198e+00,7.200e-02,2.354347e+01,-3.274865e-01
2.270e+00,9.000e-02,2.092589e+01,-2.565147e-01
2.360e+00,9.000e-02,1.318142e+01,-4.060721e-02
2.450e+00,5.000e-02,8.004314e-01,9.570054e-03
2.500e+00,1.000e-01,2.342151e-02,2.984476e-04
2.600e+00,1.000e-01,4.034418e-24,4.853480e-26
2.700e+00,1.000e-01,2.087096e-33,2.372550e-35
2.800e+00,1.000e-01,2.180985e-21,2.348882e-23
2.900e+00,1.000e-01,4.037886e-04,4.130570e-06
3.000e+00,1.000e-01,2.965577e-02,2.870779e-04
3.100e+00,1.000e-01,3.172976e-02,2.925960e-04
3.200e+00,1.000e-01,1.318546e-01,1.128680e-03
3.300e+00,1.000e-01,5.756564e-02,4.808965e-04
3.400e+00,1.000e-01,7.640800e-01,4.595279e-03
3.500e+00,1.000e-01,3.021504e+00,-3.700774e-03
3.600e+00,1.000e-01,3.188134e+00,-8.267079e-03
3.700e+00,1.000e-01,3.186005e+00,-1.089845e-02
3.800e+00,1.000e-01,3.268025e+00,-1.499107e-02
3.900e+00,1.000e-01,2.832353e+00,-1.065021e-02
4.000e+00,1.000e-01,3.613845e+00,-2.781749e-02
