3.000e-01,5.000e-03,1.250129e+00,2.152431e+00
3.050e-01,5.000e-03,1.121842e+01,1.727038e+01
3.100e-01,5.000e-03,3.151689e+01,4.375216e+01
3.150e-01,5.000e-03,6.537500e+01,8.246696e+01
3.200e-01,5.000e-03,9.110966e+01,1.051675e+02
3.250e-01,5.000e-03,1.352449e+02,1.437537e+02
3.300e-01,5.000e-03,1.829325e+02,1.800768e+02
3.350e-01,5.000e-03,1.957972e+02,1.794332e+02
3.400e-01,5.000e-03,2.039963e+02,1.748630e+02
3.450e-01,5.000e-03,2.203533e+02,1.774342e+02
3.500e-01,1.000e-02,2.499133e+02,1.897791e+02
3.600e-01,1.000e-02,2.758517e+02,1.882515e+02
3.700e-01,1.000e-02,3.440845e+02,2.135717e+02
3.800e-01,1.000e-02,3.648605e+02,2.080745e+02
3.900e-01,1.000e-02,3.644508e+02,1.926108e+02
4.000e-01,1.000e-02,5.520023e+02,2.723508e+02
4.100e-01,1.000e-02,6.678873e+02,3.095928e+02
4.200e-01,1.000e-02,7.147820e+02,3.130035e+02
4.300e-01,1.000e-02,6.787422e+02,2.821319e+02
4.400e-01,1.000e-02,8.146071e+02,3.227736e+02
4.500e-01,1.000e-02,9.176010e+02,3.478745e+02
4.600e-01,1.000e-02,9.619431e+02,3.441437e+02
4.700e-01,1.000e-02,9.599040e+02,3.251071e+02
4.800e-01,1.000e-02,1.001475e+03,3.220320e+02
4.900e-01,1.000e-02,9.552359e+02,2.923916e+02
5.000e-01,1.000e-02,9.781353e+02,2.856814e+02
5.100e-01,1.000e-02,1.002057e+03,2.798646e+02
5.200e-01,1.000e-02,9.656175e+02,2.584034e+02
5.300e-01,1.000e-02,1.007243e+03,2.587395e+02
5.400e-01,1.000e-02,1.021064e+03,2.522033e+02
5.500e-01,2.000e-02,1.027692e+03,2.444608e+02
5.700e-01,2.300e-02,1.010027e+03,2.237836e+02
5.930e-01,1.700e-02,9.781256e+02,2.005428e+02
6.100e-01,2.000e-02,9.867920e+02,1.924397e+02
6.300e-01,2.600e-02,9.737362e+02,1.792389e+02
6.560e-01,1.160e-02,9.206493e+02,1.580147e+02
6.676e-01,2.240e-02,9.368503e+02,1.561124e+02
