3.000e-01,5.000e-03,7.438567e-08,2.567379e-09
3.050e-01,5.000e-03,1.253439e-03,4.154699e-05
3.100e-01,5.000e-03,6.675970e-02,2.257084e-03
3.150e-01,5.000e-03,8.728261e-01,4.668470e-02
3.200e-01,5.000e-03,2.362909e+00,2.066336e-01
3.250e-01,5.000e-03,5.682185e+00,8.187543e-01
3.300e-01,5.000e-03,9.346107e+00,1.744778e+00
3.350e-01,5.000e-03,1.004820e+01,1.983704e+00
3.400e-01,5.000e-03,9.848584e+00,1.904320e+00
3.450e-01,5.000e-03,9.880599e+00,1.835953e+00
3.500e-01,1.000e-02,1.034502e+01,1.826762e+00
3.600e-01,1.000e-02,9.675104e+00,1.515608e+00
3.700e-01,1.000e-02,1.034951e+01,1.438813e+00
3.800e-01,1.000e-02,9.591405e+00,1.195498e+00
3.900e-01,1.000e-02,8.508801e+00,9.593461e-01
4.000e-01,1.000e-02,1.160342e+01,1.192681e+00
4.100e-01,1.000e-02,1.278949e+01,1.206772e+00
4.200e-01,1.000e-02,1.259527e+01,1.097713e+00
4.300e-01,1.000e-02,1.110212e+01,8.986599e-01
4.400e-01,1.000e-02,1.246239e+01,9.415868e-01
4.500e-01,1.000e-02,1.315776e+01,9.278351e-01
4.600e-01,1.000e-02,1.300337e+01,8.434034e-01
4.700e-01,1.000e-02,1.229449e+01,7.362793e-01
4.800e-01,1.000e-02,1.217145e+01,6.733331e-01
4.900e-01,1.000e-02,1.102685e+01,5.636126e-01
5.000e-01,1.000e-02,1.073009e+01,5.067109e-01
5.100e-01,1.000e-02,1.046318e+01,4.570837e-01
5.200e-01,1.000e-02,9.652482e+00,3.922434e-01
5.300e-01,1.000e-02,9.562783e+00,3.585691e-01
5.400e-01,1.000e-02,9.268800e+00,3.228409e-01
5.500e-01,2.000e-02,8.964247e+00,2.914913e-01
5.700e-01,2.300e-02,7.996983e+00,2.229264e-01
5.930e-01,1.700e-02,0.000000e+00,0.000000e+00
6.100e-01,2.000e-02,7.264237e+00,1.680165e-01
6.300e-01,2.600e-02,7.274463e+00,1.615421e-01
6.560e-01,1.160e-02,6.900837e+00,1.434283e-01
6.676e-01,2.240e-02,7.073572e+00,1.437215e-01
6.900e-01,2.000e-02,0.000000e+00,0.000000e+00
7.100e-01,8.000e-03,6.777136e+00,1.254186e-01
7.180e-01,6.400e-03,0.000000e+00,0.000000e+00
7.244e-01,1.560e-02,0.000000e+00,0.000000e+00
7.400e-01,1.250e-02,0.000000e+00,0.000000e+00
7.525e-01,5.000e-03,6.136847e+00,9.995094e-02
7.575e-01,5.000e-03,6.020666e+00,9.667675e-02
7.625e-01,5.000e-03,0.000000e+00,0.000000e+00
7.675e-01,1.250e-02,0.000000e+00,0.000000e+00
7.800e-01,2.000e-02,5.756734e+00,8.738448e-02
8.000e-01,1.600e-02,5.969972e+00,9.151374e-02
