3.000e-01,5.000e-03,2.313984e+00,3.591749e+00
3.050e-01,5.000e-03,1.669909e+01,2.343712e+01
3.100e-01,5.000e-03,4.272260e+01,5.466553e+01
3.150e-01,5.000e-03,8.321383e+01,9.779856e+01
3.200e-01,5.000e-03,1.125034e+02,1.221306e+02
3.250e-01,5.000e-03,1.629555e+02,1.643306e+02
3.300e-01,5.000e-03,2.169200e+02,2.041732e+02
3.350e-01,5.000e-03,2.298485e+02,2.027870e+02
3.400e-01,5.000e-03,2.376614e+02,1.973384e+02
3.450e-01,5.000e-03,2.550296e+02,2.000492e+02
3.500e-01,1.000e-02,2.875577e+02,2.138265e+02
3.600e-01,1.000e-02,3.142667e+02,2.119358e+02
3.700e-01,1.000e-02,3.887144e+02,2.402841e+02
3.800e-01,1.000e-02,4.091535e+02,2.339268e+02
3.900e-01,1.000e-02,4.060453e+02,2.163692e+02
4.000e-01,1.000e-02,6.114740e+02,3.056892e+02
4.100e-01,1.000e-02,7.360730e+02,3.471921e+02
4.200e-01,1.000e-02,7.841731e+02,3.507143e+02
4.300e-01,1.000e-02,7.416023e+02,3.158525e+02
4.400e-01,1.000e-02,8.867931e+02,3.610479e+02
4.500e-01,1.000e-02,9.957365e+02,3.888442e+02
4.600e-01,1.000e-02,1.040865e+03,3.844304e+02
4.700e-01,1.000e-02,1.035969e+03,3.629470e+02
4.800e-01,1.000e-02,1.078386e+03,3.593328e+02
4.900e-01,1.000e-02,1.026569e+03,3.261266e+02
5.000e-01,1.000e-02,1.049391e+03,3.185439e+02
5.100e-01,1.000e-02,1.073453e+03,3.119822e+02
5.200e-01,1.000e-02,1.032951e+03,2.879798e+02
5.300e-01,1.000e-02,1.076397e+03,2.883485e+02
5.400e-01,1.000e-02,1.090075e+03,2.810414e+02
5.500e-01,2.000e-02,1.096084e+03,2.723825e+02
5.700e-01,2.300e-02,1.076102e+03,2.494244e+02
5.930e-01,1.700e-02,1.040764e+03,2.234892e+02
6.100e-01,2.000e-02,1.047159e+03,2.142299e+02
6.300e-01,2.600e-02,1.030381e+03,1.992571e+02
6.560e-01,1.160e-02,9.714318e+02,1.754417e+02
6.676e-01,2.240e-02,9.872423e+02,1.732238e+02
6.900e-01,2.000e-02,8.766011e+02,1.445637e+02
7.100e-01,8.000e-03,9.285198e+02,1.475804e+02
7.180e-01,6.400e-03,8.286943e+02,1.277898e+02
7.244e-01,1.560e-02,8.140074e+02,1.235256e+02
7.400e-01,1.250e-02,8.663069e+02,1.290427e+02
7.525e-01,5.000e-03,8.626870e+02,1.255351e+02
7.575e-01,5.000e-03,8.483849e+02,1.222448e+02
7.625e-01,5.000e-03,5.796003e+02,7.956447e+01
7.675e-01,1.250e-02,7.500019e+02,1.047540e+02
7.800e-01,2.000e-02,8.141207e+02,1.123553e+02
8.000e-01,1.600e-02,7.879112e+02,1.046983e+02
8.160e-01,7.700e-03,6.886013e+02,8.804254e+01
8.237e-01,7.800e-03,6.534688e+02,8.220927e+01
8.315e-01,8.500e-03,6.895583e+02,8.632535e+01
8.400e-01,2.000e-02,6.979340e+02,8.639986e+01
8.600e-01,2.000e-02,7.025902e+02,8.445241e+01
8.800e-01,2.500e-02,6.687794e+02,7.789761e+01
9.050e-01,1.000e-02,5.087380e+02,5.579546e+01
