3.000e-01,9.599929e-02,2.929147e-01
3.050e-01,2.403243e+00,6.240194e+00
3.100e-01,1.049381e+01,2.344319e+01
3.150e-01,2.928596e+01,5.679446e+01
3.200e-01,4.710848e+01,8.014872e+01
3.250e-01,7.852740e+01,1.182000e+02
3.300e-01,1.145694e+02,1.539651e+02
3.350e-01,1.286396e+02,1.557079e+02
3.400e-01,1.389663e+02,1.526514e+02
3.450e-01,1.549078e+02,1.554392e+02
3.500e-01,1.806528e+02,1.665795e+02
3.600e-01,2.090901e+02,1.654332e+02
3.700e-01,2.715186e+02,1.877402e+02
3.800e-01,2.982523e+02,1.830203e+02
3.900e-01,3.073206e+02,1.695735e+02
4.000e-01,4.784462e+02,2.400576e+02
4.100e-01,5.932010e+02,2.732608e+02
4.200e-01,6.488319e+02,2.766961e+02
4.300e-01,6.282493e+02,2.498156e+02
4.400e-01,7.673331e+02,2.862901e+02
4.500e-01,8.776152e+02,3.089608e+02
4.600e-01,9.327364e+02,3.059892e+02
4.700e-01,9.423685e+02,2.893816e+02
4.800e-01,9.939096e+02,2.868742e+02
4.900e-01,9.570186e+02,2.605995e+02
5.000e-01,9.879880e+02,2.546682e+02
5.100e-01,1.019420e+03,2.494873e+02
5.200e-01,9.890574e+02,2.304061e+02
5.300e-01,1.036703e+03,2.305393e+02
5.400e-01,1.056012e+03,2.246267e+02
5.500e-01,1.067848e+03,2.176864e+02
5.700e-01,1.054933e+03,1.987895e+02
5.930e-01,1.028605e+03,1.781287e+02
6.100e-01,1.050514e+03,1.714585e+02
6.300e-01,1.050655e+03,1.604391e+02
6.560e-01,1.006927e+03,1.419992e+02
6.676e-01,1.030988e+03,1.405625e+02
6.900e-01,9.073196e+02,1.169397e+02
7.100e-01,9.883348e+02,1.203562e+02
7.180e-01,8.573364e+02,1.033164e+02
7.244e-01,8.386646e+02,9.969879e+01
7.400e-01,9.279926e+02,1.052899e+02
7.525e-01,9.322502e+02,1.026731e+02
7.575e-01,9.182053e+02,1.000072e+02
7.625e-01,5.594456e+02,6.214049e+01
7.675e-01,7.894709e+02,8.496499e+01
7.800e-01,8.867627e+02,9.200502e+01
8.000e-01,8.582607e+02,8.559512e+01
8.160e-01,7.320705e+02,7.144753e+01
8.237e-01,6.896848e+02,6.651872e+01
8.315e-01,7.458801e+02,7.034718e+01
8.400e-01,7.618575e+02,7.053324e+01
8.600e-01,7.762963e+02,6.912067e+01
8.800e-01,7.407001e+02,6.371936e+01
9.050e-01,5.273027e+02,4.457126e+01
9.150e-01,5.401880e+02,4.478186e+01
9.250e-01,5.178464e+02,4.226254e+01
9.300e-01,3.583455e+02,2.967311e+01
9.370e-01,2.625375e+02,2.177146e+01
9.480e-01,2.798871e+02,2.275323e+01
9.650e-01,4.988699e+02,3.825625e+01
9.800e-01,5.473819e+02,4.077290e+01
9.935e-01,5.980028e+02,4.330714e+01
1.040e+00,5.634466e+02,3.821912e+01
1.070e+00,5.276532e+02,3.444724e+01
1.100e+00,4.159278e+02,2.664291e+01
1.120e+00,1.252465e+02,8.273584e+00
1.130e+00,1.689487e+02,1.093530e+01
1.145e+00,1.609987e+02,1.025841e+01
1.161e+00,3.198506e+02,1.934523e+01
1.170e+00,3.513507e+02,2.086535e+01
1.200e+00,3.654124e+02,2.084232e+01
1.240e+00,3.878194e+02,2.101878e+01
1.270e+00,3.353942e+02,1.777312e+01
1.290e+00,3.571693e+02,1.844673e+01
1.320e+00,2.879991e+02,1.468334e+01
1.350e+00,5.326090e+01,2.812117e+00
1.395e+00,3.564448e+00,1.833197e-01
1.442e+00,4.663756e+01,2.274707e+00
