3.000e-01,1.473067e-08,3.296101e-06
3.050e-01,1.066902e-04,1.513814e-02
3.100e-01,5.383603e-03,5.027838e-01
3.150e-01,7.835802e-02,4.979908e+00
3.200e-01,2.823980e-01,1.258285e+01
3.250e-01,9.056169e-01,2.905090e+01
3.300e-01,2.034217e+00,4.811941e+01
3.350e-01,3.013845e+00,5.373829e+01
3.400e-01,4.024702e+00,5.517670e+01
3.450e-01,5.398655e+00,5.793365e+01
3.500e-01,7.421154e+00,6.335695e+01
3.600e-01,1.137670e+01,6.418355e+01
3.700e-01,1.875994e+01,7.348698e+01
3.800e-01,2.540821e+01,7.203967e+01
3.900e-01,3.148459e+01,6.693453e+01
4.000e-01,5.770540e+01,9.481220e+01
4.100e-01,8.270840e+01,1.078042e+02
4.200e-01,1.029524e+02,1.088945e+02
4.300e-01,1.119203e+02,9.798186e+01
4.400e-01,1.516795e+02,1.118252e+02
4.500e-01,1.899418e+02,1.198076e+02
4.600e-01,2.190569e+02,1.177110e+02
4.700e-01,2.382777e+02,1.104119e+02
4.800e-01,2.681443e+02,1.083767e+02
4.900e-01,2.732409e+02,9.733847e+01
5.000e-01,2.962964e+02,9.393228e+01
5.100e-01,3.192505e+02,9.083576e+01
5.200e-01,3.227213e+02,8.294080e+01
5.300e-01,3.485628e+02,8.172913e+01
5.400e-01,3.657275e+02,7.860847e+01
5.500e-01,3.805444e+02,7.531547e+01
5.700e-01,3.887657e+02,6.679674e+01
5.930e-01,3.983531e+02,5.885120e+01
6.100e-01,4.335541e+02,5.630072e+01
6.300e-01,4.685158e+02,5.236583e+01
6.560e-01,4.856406e+02,4.541344e+01
6.676e-01,5.152128e+02,4.440436e+01
6.900e-01,4.479342e+02,3.724120e+01
7.100e-01,5.421658e+02,3.599919e+01
7.180e-01,4.297751e+02,3.279541e+01
7.244e-01,4.160574e+02,3.174219e+01
7.400e-01,5.281914e+02,3.055217e+01
7.525e-01,5.490344e+02,2.868007e+01
7.575e-01,5.447962e+02,2.770025e+01
7.625e-01,2.265603e+02,1.905257e+01
7.675e-01,4.285753e+02,2.591664e+01
7.800e-01,5.425756e+02,2.451683e+01
8.000e-01,5.285446e+02,2.261861e+01
8.160e-01,4.176049e+02,2.103399e+01
8.237e-01,3.847280e+02,1.994341e+01
8.315e-01,4.528696e+02,1.926054e+01
8.400e-01,4.780168e+02,1.827479e+01
8.600e-01,5.094973e+02,1.635866e+01
8.800e-01,4.919794e+02,1.470986e+01
9.050e-01,2.820681e+02,1.356138e+01
9.150e-01,3.025474e+02,1.334147e+01
9.250e-01,2.917878e+02,1.253959e+01
9.300e-01,1.502244e+02,8.707319e+00
9.370e-01,8.721536e+01,5.551331e+00
9.480e-01,1.009793e+02,6.114686e+00
9.650e-01,2.939840e+02,1.097795e+01
9.800e-01,3.495774e+02,1.060429e+01
9.935e-01,4.151642e+02,9.208621e+00
1.040e+00,4.089345e+02,7.044108e+00
1.070e+00,3.872512e+02,6.128997e+00
1.100e+00,2.651419e+02,7.042730e+00
1.120e+00,3.129760e+01,1.581531e+00
1.130e+00,5.505148e+01,2.595770e+00
1.145e+00,5.104655e+01,2.375532e+00
1.161e+00,1.821615e+02,5.608349e+00
1.170e+00,2.197038e+02,5.661551e+00
1.200e+00,2.490600e+02,4.958505e+00
1.240e+00,2.897782e+02,3.747174e+00
1.270e+00,2.382330e+02,3.861392e+00
1.290e+00,2.680960e+02,3.271219e+00
1.320e+00,1.913962e+02,3.699565e+00
1.350e+00,9.581017e+00,3.746616e-01
1.395e+00,7.799127e-02,2.980020e-03
1.442e+00,8.779456e+00,3.102347e-01
1.462e+00,2.907922e+01,9.316815e-01
1.477e+00,2.860778e+01,9.018297e-01
1.497e+00,1.050568e+02,2.181415e+00
1.520e+00,1.967456e+02,1.510926e+00
1.539e+00,1.939836e+02,1.231804e+00
1.558e+00,1.724126e+02,1.547037e+00
1.578e+00,1.759742e+02,1.264949e+00
1.592e+00,1.651850e+02,1.237201e+00
1.610e+00,1.564678e+02,1.317331e+00
1.630e+00,1.775112e+02,9.274405e-01
1.646e+00,1.697507e+02,9.182644e-01
1.678e+00,1.590503e+02,8.603542e-01
1.740e+00,1.183259e+02,1.008132e+00
1.800e+00,9.370476e+00,2.340929e-01
1.860e+00,3.460164e-02,8.762736e-04
1.920e+00,4.207045e-01,1.017627e-02
1.960e+00,3.970472e+00,9.059887e-02
1.985e+00,5.535557e+01,6.648338e-01
2.005e+00,7.309889e+00,1.561041e-01
2.035e+00,6.220234e+01,5.338595e-01
2.065e+00,4.582062e+01,5.017036e-01
2.100e+00,6.101826e+01,3.841456e-01
2.148e+00,5.977227e+01,2.824118e-01
2.198e+00,5.382231e+01,2.567253e-01
2.270e+00,4.822415e+01,2.426485e-01
2.360e+00,3.496323e+01,2.805860e-01
2.450e+00,5.397603e+00,8.483370e-02
2.500e+00,5.736189e-01,9.741688e-03
2.600e+00,9.187068e-15,1.501425e-16
2.700e+00,1.209676e-20,1.886946e-22
2.800e+00,4.547211e-13,6.785466e-15
2.900e+00,3.560492e-02,5.089084e-04
3.000e+00,5.132948e-01,6.926596e-03
3.100e+00,5.123526e-01,6.639361e-03
3.200e+00,1.202462e+00,1.450018e-02
3.300e+00,6.816371e-01,8.107814e-03
3.400e+00,3.352120e+00,3.239768e-02
3.500e+00,7.674380e+00,4.598803e-02
3.600e+00,7.632004e+00,4.064515e-02
3.700e+00,7.346251e+00,3.593803e-02
3.800e+00,7.184014e+00,3.135922e-02
3.900e+00,6.334766e+00,2.877396e-02
4.000e+00,7.122749e+00,2.244851e-02
