3.000e-01,2.859506e-01,6.880772e-01
3.050e-01,4.787133e+00,9.991762e+00
3.100e-01,1.758243e+01,3.214102e+01
3.150e-01,4.367652e+01,7.050323e+01
3.200e-01,6.641048e+01,9.556892e+01
3.250e-01,1.057754e+02,1.367437e+02
3.300e-01,1.498018e+02,1.753717e+02
3.350e-01,1.650629e+02,1.763190e+02
3.400e-01,1.757925e+02,1.724596e+02
3.450e-01,1.935472e+02,1.753828e+02
3.500e-01,2.232523e+02,1.878307e+02
3.600e-01,2.536151e+02,1.865116e+02
3.700e-01,3.241615e+02,2.117177e+02
3.800e-01,3.511670e+02,2.064323e+02
3.900e-01,3.574447e+02,1.912806e+02
4.000e-01,5.504909e+02,2.707823e+02
4.100e-01,6.759952e+02,3.082025e+02
4.200e-01,7.330776e+02,3.120211e+02
4.300e-01,7.043945e+02,2.816422e+02
4.400e-01,8.544228e+02,3.226734e+02
4.500e-01,9.713788e+02,3.481725e+02
4.600e-01,1.026827e+03,3.447876e+02
4.700e-01,1.032380e+03,3.260355e+02
4.800e-01,1.084199e+03,3.232019e+02
4.900e-01,1.040080e+03,2.936196e+02
5.000e-01,1.070292e+03,2.869825e+02
5.100e-01,1.101232e+03,2.812019e+02
5.200e-01,1.065572e+03,2.597250e+02
5.300e-01,1.114771e+03,2.599897e+02
5.400e-01,1.133375e+03,2.533994e+02
5.500e-01,1.143967e+03,2.456249e+02
5.700e-01,1.127822e+03,2.245576e+02
5.930e-01,1.096611e+03,2.012573e+02
6.100e-01,1.114695e+03,1.935603e+02
6.300e-01,1.108966e+03,1.808603e+02
6.560e-01,1.057164e+03,1.598914e+02
6.676e-01,1.079805e+03,1.581839e+02
6.900e-01,9.525732e+02,1.316511e+02
7.100e-01,1.028713e+03,1.353138e+02
7.180e-01,8.999772e+02,1.163062e+02
7.244e-01,8.814297e+02,1.122695e+02
7.400e-01,9.638145e+02,1.183703e+02
7.525e-01,9.656036e+02,1.153884e+02
7.575e-01,9.505812e+02,1.123892e+02
7.625e-01,5.995256e+02,7.053761e+01
7.675e-01,8.241396e+02,9.559476e+01
7.800e-01,9.161276e+02,1.033868e+02
8.000e-01,8.865891e+02,9.622316e+01
8.160e-01,7.617403e+02,8.038776e+01
8.237e-01,7.191932e+02,7.488113e+01
8.315e-01,7.720134e+02,7.911209e+01
8.400e-01,7.863560e+02,7.931605e+01
8.600e-01,7.982805e+02,7.771484e+01
8.800e-01,7.610842e+02,7.165810e+01
9.050e-01,5.527206e+02,5.031402e+01
9.150e-01,5.639744e+02,5.050258e+01
9.250e-01,5.404330e+02,4.766448e+01
9.300e-01,3.840878e+02,3.383892e+01
9.370e-01,2.873793e+02,2.515219e+01
9.480e-01,3.041472e+02,2.617006e+01
9.650e-01,5.188065e+02,4.313627e+01
9.800e-01,5.652593e+02,4.592278e+01
9.935e-01,6.130129e+02,4.875949e+01
1.040e+00,5.755510e+02,4.303653e+01
1.070e+00,5.385916e+02,3.880015e+01
1.100e+00,4.300989e+02,3.006243e+01
1.120e+00,1.409267e+02,9.808327e+00
1.130e+00,1.856274e+02,1.273336e+01
1.145e+00,1.773491e+02,1.197204e+01
1.161e+00,3.342813e+02,2.191471e+01
1.170e+00,3.641516e+02,2.357872e+01
1.200e+00,3.758806e+02,2.352386e+01
1.240e+00,3.957390e+02,2.371494e+01
1.270e+00,3.438638e+02,2.006632e+01
1.290e+00,3.644441e+02,2.082696e+01
1.320e+00,2.971312e+02,1.660682e+01
1.350e+00,6.181841e+01,3.444115e+00
1.395e+00,5.002171e+00,2.700283e-01
1.442e+00,5.393569e+01,2.783347e+00
1.462e+00,9.817672e+01,4.957881e+00
1.477e+00,9.574344e+01,4.781000e+00
1.497e+00,1.842109e+02,8.947623e+00
1.520e+00,2.508460e+02,1.185371e+01
