3.000e-01,3.173764e+00,4.821552e+00
3.050e-01,2.181458e+01,3.004275e+01
3.100e-01,5.465622e+01,6.879689e+01
3.150e-01,1.049747e+02,1.216649e+02
3.200e-01,1.409703e+02,1.512320e+02
3.250e-01,2.030806e+02,2.027800e+02
3.300e-01,2.693805e+02,2.514890e+02
3.350e-01,2.848057e+02,2.496029e+02
3.400e-01,2.939985e+02,2.428187e+02
3.450e-01,3.150302e+02,2.461017e+02
3.500e-01,3.547599e+02,2.630112e+02
3.600e-01,3.868746e+02,2.606371e+02
3.700e-01,4.776483e+02,2.954534e+02
3.800e-01,5.019582e+02,2.875864e+02
3.900e-01,4.974418e+02,2.659516e+02
4.000e-01,7.481750e+02,3.756665e+02
4.100e-01,8.996300e+02,4.265851e+02
4.200e-01,9.574700e+02,4.308266e+02
4.300e-01,9.046891e+02,3.879249e+02
4.400e-01,1.080949e+03,4.433472e+02
4.500e-01,1.212906e+03,4.774002e+02
4.600e-01,1.267086e+03,4.719124e+02
4.700e-01,1.260418e+03,4.454785e+02
4.800e-01,1.311380e+03,4.409914e+02
4.900e-01,1.247836e+03,4.002017e+02
5.000e-01,1.275109e+03,3.908687e+02
5.100e-01,1.303928e+03,3.827957e+02
5.200e-01,1.254346e+03,3.533232e+02
5.300e-01,1.306824e+03,3.537735e+02
5.400e-01,1.323146e+03,3.448017e+02
5.500e-01,1.330163e+03,3.341695e+02
5.700e-01,1.305625e+03,3.060258e+02
5.930e-01,1.262404e+03,2.741948e+02
6.100e-01,1.269407e+03,2.627722e+02
6.300e-01,1.248290e+03,2.443296e+02
6.560e-01,1.176137e+03,2.150653e+02
6.676e-01,1.194938e+03,2.123169e+02
6.900e-01,1.061480e+03,1.772246e+02
7.100e-01,1.123048e+03,1.808328e+02
7.180e-01,1.003544e+03,1.566688e+02
7.244e-01,9.859433e+02,1.514557e+02
7.400e-01,1.047570e+03,1.581128e+02
7.525e-01,1.042821e+03,1.537913e+02
7.575e-01,1.025472e+03,1.497578e+02
7.625e-01,7.040132e+02,9.771494e+01
7.675e-01,9.076417e+02,1.284026e+02
7.800e-01,9.838173e+02,1.376331e+02
8.000e-01,9.521596e+02,1.282641e+02
8.160e-01,8.330262e+02,1.079140e+02
8.237e-01,7.907753e+02,1.007817e+02
8.315e-01,8.335813e+02,1.057794e+02
8.400e-01,8.433840e+02,1.058559e+02
8.600e-01,8.485833e+02,1.034498e+02
8.800e-01,8.076749e+02,9.542233e+01
9.050e-01,6.161458e+02,6.844896e+01
9.150e-01,6.226451e+02,6.843066e+01
9.250e-01,5.961334e+02,6.459453e+01
9.300e-01,4.523388e+02,4.754295e+01
9.370e-01,3.563854e+02,3.659772e+01
9.480e-01,3.705435e+02,3.764270e+01
9.650e-01,5.676017e+02,5.836455e+01
