3.000e-01,1.942947e-02,8.592584e-02
3.050e-01,8.745719e-01,3.200271e+00
3.100e-01,4.915549e+00,1.508355e+01
3.150e-01,1.625985e+01,4.228869e+01
3.200e-01,2.840027e+01,6.335212e+01
3.250e-01,5.060413e+01,9.774803e+01
3.300e-01,7.712053e+01,1.303489e+02
3.350e-01,8.902155e+01,1.330193e+02
3.400e-01,9.820676e+01,1.308850e+02
3.450e-01,1.114897e+02,1.335513e+02
3.500e-01,1.321395e+02,1.432731e+02
3.600e-01,1.572156e+02,1.423167e+02
3.700e-01,2.089893e+02,1.614113e+02
3.800e-01,2.343245e+02,1.572599e+02
3.900e-01,2.458516e+02,1.456268e+02
4.000e-01,3.889170e+02,2.060626e+02
4.100e-01,4.890950e+02,2.344773e+02
4.200e-01,5.417814e+02,2.373583e+02
4.300e-01,5.305767e+02,2.142557e+02
4.400e-01,6.546726e+02,2.455040e+02
4.500e-01,7.554281e+02,2.648616e+02
4.600e-01,8.093110e+02,2.622224e+02
4.700e-01,8.235884e+02,2.479128e+02
4.800e-01,8.741406e+02,2.456612e+02
4.900e-01,8.463429e+02,2.230437e+02
5.000e-01,8.779001e+02,2.178302e+02
5.100e-01,9.096243e+02,2.132570e+02
5.200e-01,8.860444e+02,1.968453e+02
5.300e-01,9.313748e+02,1.967771e+02
5.400e-01,9.514086e+02,1.915926e+02
5.500e-01,9.647090e+02,1.855641e+02
5.700e-01,9.559751e+02,1.691172e+02
5.930e-01,9.361450e+02,1.514440e+02
6.100e-01,9.625883e+02,1.458553e+02
6.300e-01,9.702222e+02,1.366654e+02
6.560e-01,9.371528e+02,1.210555e+02
6.676e-01,9.629713e+02,1.198796e+02
6.900e-01,8.449709e+02,9.973996e+01
7.100e-01,9.316465e+02,1.026725e+02
7.180e-01,7.988569e+02,8.814109e+01
7.244e-01,7.802306e+02,8.503735e+01
7.400e-01,8.776719e+02,8.979440e+01
7.525e-01,8.850986e+02,8.754698e+01
7.575e-01,8.724060e+02,8.526843e+01
7.625e-01,5.068760e+02,5.253354e+01
7.675e-01,7.416144e+02,7.248235e+01
7.800e-01,8.451089e+02,7.842050e+01
8.000e-01,8.181691e+02,7.292066e+01
8.160e-01,6.910125e+02,6.092142e+01
8.237e-01,6.490922e+02,5.670713e+01
8.315e-01,7.092613e+02,5.994652e+01
8.400e-01,7.272741e+02,6.006340e+01
8.600e-01,7.449327e+02,5.880931e+01
8.800e-01,7.115943e+02,5.418784e+01
9.050e-01,4.929324e+02,3.790108e+01
9.150e-01,5.077788e+02,3.810609e+01
9.250e-01,4.870651e+02,3.595793e+01
9.300e-01,3.248922e+02,2.494072e+01
9.370e-01,2.312386e+02,1.798743e+01
9.480e-01,2.490149e+02,1.891216e+01
9.650e-01,4.715576e+02,3.254176e+01
9.800e-01,5.224877e+02,3.467700e+01
9.935e-01,5.766371e+02,3.676403e+01
1.040e+00,5.460363e+02,3.240431e+01
1.070e+00,5.119060e+02,2.919123e+01
1.100e+00,3.963989e+02,2.262446e+01
1.120e+00,1.062659e+02,6.600821e+00
1.130e+00,1.481262e+02,8.943464e+00
1.145e+00,1.406606e+02,8.364542e+00
1.161e+00,3.004455e+02,1.637871e+01
1.170e+00,3.338545e+02,1.769686e+01
1.200e+00,3.508614e+02,1.767406e+01
1.240e+00,3.765422e+02,1.778512e+01
1.270e+00,3.235449e+02,1.505354e+01
1.290e+00,3.468427e+02,1.559768e+01
1.320e+00,2.754552e+02,1.243269e+01
1.350e+00,4.331620e+01,2.146043e+00
1.395e+00,2.232133e+00,1.082929e-01
1.442e+00,3.812394e+01,1.738870e+00
