1.350e+00,6.763462e+01,3.907381e+00
1.395e+00,6.140841e+00,3.423733e-01
1.442e+00,5.888359e+01,3.156419e+00
1.462e+00,1.040209e+02,5.486988e+00
1.477e+00,1.013995e+02,5.290530e+00
1.497e+00,1.888868e+02,9.702745e+00
1.520e+00,2.531669e+02,1.278457e+01
1.539e+00,2.437278e+02,1.214102e+01
1.558e+00,2.280882e+02,1.121160e+01
1.578e+00,2.246439e+02,1.089005e+01
1.592e+00,2.122271e+02,1.019056e+01
1.610e+00,2.052012e+02,9.735114e+00
1.630e+00,2.179137e+02,1.020163e+01
1.646e+00,2.094379e+02,9.703259e+00
1.678e+00,1.960646e+02,8.900503e+00
1.740e+00,1.569703e+02,6.861754e+00
1.800e+00,4.286143e+01,1.813677e+00
1.860e+00,2.538595e+00,1.041812e-01
1.920e+00,8.327589e+00,3.309039e-01
1.960e+00,2.368025e+01,9.208232e-01
1.985e+00,8.615162e+01,3.300200e+00
2.005e+00,3.052797e+01,1.160495e+00
2.035e+00,8.518359e+01,3.184442e+00
2.065e+00,6.939138e+01,2.558622e+00
2.100e+00,7.766899e+01,2.817067e+00
2.148e+00,7.242068e+01,2.571047e+00
2.198e+00,6.527533e+01,2.268309e+00
2.270e+00,5.906473e+01,1.992770e+00
2.360e+00,4.861085e+01,1.584345e+00
2.450e+00,1.709028e+01,5.400357e-01
2.500e+00,5.648369e+00,1.756956e-01
2.600e+00,9.064817e-07,2.731338e-08
2.700e+00,1.175228e-09,3.431623e-11
2.800e+00,5.527374e-06,1.566947e-07
2.900e+00,1.092823e+00,3.011007e-02
3.000e+00,3.777794e+00,1.012703e-01
3.100e+00,3.551206e+00,9.285464e-02
3.200e+00,5.059994e+00,1.291439e-01
3.300e+00,3.614248e+00,9.024541e-02
3.400e+00,7.443137e+00,1.817036e-01
3.500e+00,1.056397e+01,2.524989e-01
3.600e+00,9.987579e+00,2.341993e-01
3.700e+00,9.306983e+00,2.143195e-01
3.800e+00,8.743378e+00,1.978897e-01
3.900e+00,7.842196e+00,1.746226e-01
4.000e+00,7.892567e+00,1.729716e-01
