3.000e-01,2.681968e+00,4.187581e+00
3.050e-01,1.963849e+01,2.770591e+01
3.100e-01,5.055559e+01,6.497803e+01
3.150e-01,9.888068e+01,1.166482e+02
3.200e-01,1.339483e+02,1.458688e+02
3.250e-01,1.943251e+02,1.964704e+02
3.300e-01,2.589406e+02,2.442318e+02
3.350e-01,2.745444e+02,2.426208e+02
3.400e-01,2.840071e+02,2.361201e+02
3.450e-01,3.048831e+02,2.393748e+02
3.500e-01,3.438896e+02,2.558676e+02
3.600e-01,3.760521e+02,2.536112e+02
3.700e-01,4.653676e+02,2.875382e+02
3.800e-01,4.900508e+02,2.799369e+02
3.900e-01,4.865146e+02,2.589330e+02
4.000e-01,7.329037e+02,3.658354e+02
4.100e-01,8.825123e+02,4.155184e+02
4.200e-01,9.404349e+02,4.197486e+02
4.300e-01,8.895953e+02,3.780385e+02
4.400e-01,1.063991e+03,4.321479e+02
4.500e-01,1.194927e+03,4.654323e+02
4.600e-01,1.249292e+03,4.601613e+02
4.700e-01,1.243605e+03,4.344567e+02
4.800e-01,1.294695e+03,4.301390e+02
4.900e-01,1.232625e+03,3.903955e+02
5.000e-01,1.260151e+03,3.813221e+02
5.100e-01,1.289155e+03,3.734696e+02
5.200e-01,1.240615e+03,3.447398e+02
5.300e-01,1.292866e+03,3.451790e+02
5.400e-01,1.309367e+03,3.364312e+02
5.500e-01,1.316656e+03,3.260660e+02
5.700e-01,1.292719e+03,2.985739e+02
5.930e-01,1.250362e+03,2.675308e+02
6.100e-01,1.258246e+03,2.564594e+02
6.300e-01,1.238305e+03,2.385547e+02
6.560e-01,1.167666e+03,2.100575e+02
6.676e-01,1.186767e+03,2.074095e+02
6.900e-01,1.053649e+03,1.730902e+02
7.100e-01,1.116406e+03,1.767192e+02
7.180e-01,9.960500e+02,1.530077e+02
7.244e-01,9.783488e+02,1.478997e+02
7.400e-01,1.041669e+03,1.545234e+02
7.525e-01,1.037417e+03,1.503281e+02
7.575e-01,1.020234e+03,1.463886e+02
7.625e-01,6.960866e+02,9.523326e+01
7.675e-01,9.016319e+02,1.254315e+02
7.800e-01,9.790958e+02,1.345482e+02
8.000e-01,9.475714e+02,1.253767e+02
8.160e-01,8.279021e+02,1.054227e+02
8.237e-01,7.855956e+02,9.843480e+01
8.315e-01,8.292146e+02,1.033715e+02
8.400e-01,8.393730e+02,1.034629e+02
8.600e-01,8.450880e+02,1.011346e+02
8.800e-01,8.044392e+02,9.328468e+01
9.050e-01,6.114644e+02,6.679865e+01
9.150e-01,6.183474e+02,6.680156e+01
9.250e-01,5.920532e+02,6.305601e+01
9.300e-01,4.470986e+02,4.628477e+01
9.370e-01,3.509291e+02,3.553913e+01
9.480e-01,3.653419e+02,3.658382e+01
9.650e-01,5.640440e+02,5.698155e+01
