2.198e+00,6.657453e+01,2.831871e+00
2.270e+00,6.033042e+01,2.493785e+00
2.360e+00,5.051838e+01,2.007439e+00
2.450e+00,1.984246e+01,7.459018e-01
2.500e+00,7.638659e+00,2.790256e-01
2.600e+00,1.069033e-05,3.766675e-07
2.700e+00,3.499414e-08,1.198954e-09
2.800e+00,4.922795e-05,1.642871e-06
2.900e+00,1.723397e+00,5.621263e-02
3.000e+00,4.918138e+00,1.575371e-01
3.100e+00,4.586258e+00,1.437446e-01
3.200e+00,6.112997e+00,1.884498e-01
3.300e+00,4.504664e+00,1.358286e-01
3.400e+00,8.254329e+00,2.471027e-01
3.500e+00,1.098868e+01,3.269489e-01
3.600e+00,1.031905e+01,3.021859e-01
3.700e+00,9.573879e+00,2.760016e-01
3.800e+00,8.947063e+00,2.542019e-01
3.900e+00,8.045630e+00,2.250269e-01
4.000e+00,7.976805e+00,2.207093e-01
