3.000e-01,6.216758e-01,1.276364e+00
3.050e-01,7.808607e+00,1.409756e+01
3.100e-01,2.534949e+01,4.060873e+01
3.150e-01,5.795403e+01,8.303497e+01
3.200e-01,8.465746e+01,1.094173e+02
3.250e-01,1.305397e+02,1.532801e+02
3.300e-01,1.810095e+02,1.944594e+02
3.350e-01,1.968085e+02,1.947138e+02
3.400e-01,2.075025e+02,1.901455e+02
3.450e-01,2.264701e+02,1.931904e+02
3.500e-01,2.592133e+02,2.067998e+02
3.600e-01,2.906127e+02,2.052991e+02
3.700e-01,3.673231e+02,2.330434e+02
3.800e-01,3.940453e+02,2.272023e+02
3.900e-01,3.976437e+02,2.104851e+02
4.000e-01,6.077434e+02,2.978868e+02
4.100e-01,7.412569e+02,3.389373e+02
4.200e-01,7.990032e+02,3.430035e+02
4.300e-01,7.635952e+02,3.094771e+02
4.400e-01,9.217379e+02,3.544058e+02
4.500e-01,1.043487e+03,3.822821e+02
4.600e-01,1.098858e+03,3.784561e+02
4.700e-01,1.101006e+03,3.577700e+02
4.800e-01,1.152794e+03,3.545872e+02
4.900e-01,1.102990e+03,3.220921e+02
5.000e-01,1.132466e+03,3.147983e+02
5.100e-01,1.162896e+03,3.084592e+02
5.200e-01,1.123119e+03,2.848857e+02
5.300e-01,1.173403e+03,2.852356e+02
5.400e-01,1.191396e+03,2.780381e+02
5.500e-01,1.200975e+03,2.695247e+02
5.700e-01,1.182347e+03,2.465772e+02
5.930e-01,1.147455e+03,2.209955e+02
6.100e-01,1.162413e+03,2.123658e+02
6.300e-01,1.152110e+03,1.981755e+02
6.560e-01,1.094156e+03,1.750059e+02
6.676e-01,1.115668e+03,1.730424e+02
6.900e-01,9.861276e+02,1.440942e+02
7.100e-01,1.058219e+03,1.478670e+02
7.180e-01,9.317228e+02,1.273022e+02
7.244e-01,9.133616e+02,1.229239e+02
7.400e-01,9.899919e+02,1.293363e+02
7.525e-01,9.898583e+02,1.260188e+02
7.575e-01,9.741140e+02,1.227368e+02
7.625e-01,6.304092e+02,7.775944e+01
7.675e-01,8.498337e+02,1.045633e+02
7.800e-01,9.374306e+02,1.128832e+02
8.000e-01,9.071805e+02,1.050970e+02
8.160e-01,7.836968e+02,8.791977e+01
8.237e-01,7.411324e+02,8.194379e+01
8.315e-01,7.911675e+02,8.645753e+01
8.400e-01,8.042076e+02,8.665388e+01
8.600e-01,8.141671e+02,8.486458e+01
8.800e-01,7.758062e+02,7.826045e+01
9.050e-01,5.718777e+02,5.520153e+01
9.150e-01,5.817994e+02,5.535545e+01
9.250e-01,5.573568e+02,5.224680e+01
9.300e-01,4.040785e+02,3.744321e+01
9.370e-01,3.071198e+02,2.811065e+01
9.480e-01,3.232842e+02,2.915029e+01
9.650e-01,5.336879e+02,4.726721e+01
9.800e-01,5.784379e+02,5.025046e+01
9.935e-01,6.238884e+02,5.329969e+01
1.040e+00,5.842497e+02,4.703379e+01
1.070e+00,5.464479e+02,4.241192e+01
1.100e+00,4.406345e+02,3.295248e+01
1.120e+00,1.537663e+02,1.117908e+01
1.130e+00,1.989769e+02,1.432006e+01
1.145e+00,1.904716e+02,1.348695e+01
1.161e+00,3.452124e+02,2.411387e+01
1.170e+00,3.737301e+02,2.588288e+01
1.200e+00,3.836142e+02,2.578338e+01
1.240e+00,4.014810e+02,2.596481e+01
1.270e+00,3.500906e+02,2.199463e+01
1.290e+00,3.697325e+02,2.281653e+01
1.320e+00,3.039409e+02,1.823936e+01
1.350e+00,6.904150e+01,4.022996e+00
1.395e+00,6.436511e+00,3.616445e-01
1.442e+00,6.007909e+01,3.249545e+00
1.462e+00,1.054057e+02,5.616558e+00
1.477e+00,1.027394e+02,5.415292e+00
1.497e+00,1.899680e+02,9.881459e+00
1.520e+00,2.536915e+02,1.299852e+01
1.539e+00,2.441677e+02,1.234346e+01
1.558e+00,2.286342e+02,1.140135e+01
1.578e+00,2.250967e+02,1.107320e+01
1.592e+00,2.126713e+02,1.036248e+01
1.610e+00,2.056786e+02,9.900535e+00
1.630e+00,2.182613e+02,1.037238e+01
1.646e+00,2.097838e+02,9.866284e+00
1.678e+00,1.963924e+02,9.050587e+00
1.740e+00,1.573642e+02,6.980490e+00
1.800e+00,4.355609e+01,1.862845e+00
1.860e+00,2.659368e+00,1.101761e-01
1.920e+00,8.599663e+00,3.451146e-01
1.960e+00,2.413539e+01,9.487036e-01
1.985e+00,8.652663e+01,3.361983e+00
2.005e+00,3.099406e+01,1.191723e+00
2.035e+00,8.543614e+01,3.241945e+00
2.065e+00,6.967429e+01,2.606513e+00
2.100e+00,7.783851e+01,2.867157e+00
2.148e+00,7.253940e+01,2.616260e+00
2.198e+00,6.538406e+01,2.308378e+00
2.270e+00,5.917024e+01,2.028298e+00
2.360e+00,4.876624e+01,1.613989e+00
2.450e+00,1.730042e+01,5.538158e-01
2.500e+00,5.789336e+00,1.822295e-01
2.600e+00,1.108443e-06,3.378827e-08
2.700e+00,1.549730e-09,4.579106e-11
2.800e+00,6.605925e-06,1.895503e-07
2.900e+00,1.134202e+00,3.164271e-02
3.000e+00,3.860049e+00,1.048499e-01
3.100e+00,3.626156e+00,9.609737e-02
3.200e+00,5.138748e+00,1.330128e-01
3.300e+00,3.679836e+00,9.318131e-02
3.400e+00,7.506411e+00,1.860913e-01
3.500e+00,1.059830e+01,2.576170e-01
3.600e+00,1.001453e+01,2.388828e-01
3.700e+00,9.328768e+00,2.185722e-01
3.800e+00,8.760087e+00,2.017776e-01
3.900e+00,7.858804e+00,1.780939e-01
4.000e+00,7.899639e+00,1.762809e-01
