3.000e-01,7.160448e-02,2.333939e-01
3.050e-01,1.996923e+00,5.510800e+00
3.100e-01,9.134029e+00,2.158514e+01
3.150e-01,2.630026e+01,5.371410e+01
3.200e-01,4.295031e+01,7.663447e+01
3.250e-01,7.247698e+01,1.139525e+02
3.300e-01,1.065904e+02,1.490665e+02
3.350e-01,1.202881e+02,1.509992e+02
3.400e-01,1.304431e+02,1.481315e+02
3.450e-01,1.458923e+02,1.508922e+02
3.500e-01,1.706419e+02,1.617367e+02
3.600e-01,1.984987e+02,1.606305e+02
3.700e-01,2.588669e+02,1.822740e+02
3.800e-01,2.854202e+02,1.776781e+02
3.900e-01,2.950688e+02,1.646145e+02
4.000e-01,4.607127e+02,2.330289e+02
4.100e-01,5.726949e+02,2.652559e+02
4.200e-01,6.278506e+02,2.685912e+02
4.300e-01,6.091915e+02,2.425024e+02
4.400e-01,7.454393e+02,2.779173e+02
4.500e-01,8.539527e+02,2.999237e+02
4.600e-01,9.089090e+02,2.970350e+02
4.700e-01,9.195031e+02,2.809111e+02
4.800e-01,9.709106e+02,2.784684e+02
4.900e-01,9.358109e+02,2.529501e+02
5.000e-01,9.669310e+02,2.471742e+02
5.100e-01,9.984519e+02,2.421249e+02
5.200e-01,9.694138e+02,2.235935e+02
5.300e-01,1.016638e+03,2.236910e+02
5.400e-01,1.036104e+03,2.179311e+02
5.500e-01,1.048238e+03,2.111804e+02
5.700e-01,1.036134e+03,1.927837e+02
5.930e-01,1.011053e+03,1.727330e+02
6.100e-01,1.033881e+03,1.662936e+02
6.300e-01,1.035491e+03,1.556573e+02
6.560e-01,9.938165e+02,1.378000e+02
6.676e-01,1.018229e+03,1.364222e+02
6.900e-01,8.955662e+02,1.134883e+02
7.100e-01,9.777413e+02,1.168311e+02
7.180e-01,8.462911e+02,1.002694e+02
7.244e-01,8.276097e+02,9.675198e+01
7.400e-01,9.185928e+02,1.022044e+02
7.525e-01,9.234683e+02,9.966824e+01
7.575e-01,9.096779e+02,9.708040e+01
7.625e-01,5.493122e+02,6.018636e+01
7.675e-01,7.804609e+02,8.246623e+01
7.800e-01,8.790178e+02,8.931149e+01
8.000e-01,8.507989e+02,8.308082e+01
8.160e-01,7.243503e+02,6.934357e+01
8.237e-01,6.820312e+02,6.455354e+01
8.315e-01,7.390340e+02,6.827783e+01
8.400e-01,7.554140e+02,6.845569e+01
8.600e-01,7.704807e+02,6.708201e+01
8.800e-01,7.353055e+02,6.183556e+01
9.050e-01,5.207715e+02,4.322718e+01
9.150e-01,5.340511e+02,4.344041e+01
9.250e-01,5.120184e+02,4.099579e+01
9.300e-01,3.518710e+02,2.870675e+01
9.370e-01,2.563927e+02,2.099205e+01
9.480e-01,2.738539e+02,2.196407e+01
9.650e-01,4.937115e+02,3.711035e+01
9.800e-01,5.427155e+02,3.955818e+01
9.935e-01,5.940378e+02,4.201355e+01
1.040e+00,5.602310e+02,3.707322e+01
1.070e+00,5.247459e+02,3.341164e+01
1.100e+00,4.122498e+02,2.583882e+01
1.120e+00,1.214512e+02,7.924288e+00
1.130e+00,1.648438e+02,1.052291e+01
1.145e+00,1.569827e+02,9.865821e+00
1.161e+00,3.161545e+02,1.874553e+01
1.170e+00,3.480432e+02,2.022903e+01
1.200e+00,3.626829e+02,2.021034e+01
1.240e+00,3.857274e+02,2.037923e+01
1.270e+00,3.331782e+02,1.723180e+01
1.290e+00,3.552508e+02,1.788265e+01
1.320e+00,2.856334e+02,1.423192e+01
1.350e+00,5.123512e+01,2.670782e+00
1.395e+00,3.264215e+00,1.659303e-01
1.442e+00,4.490636e+01,2.160998e+00
1.462e+00,8.698520e+01,4.051039e+00
1.477e+00,8.490440e+01,3.907670e+00
1.497e+00,1.747019e+02,7.612603e+00
1.520e+00,2.458687e+02,1.016044e+01
1.539e+00,2.375432e+02,9.648467e+00
1.558e+00,2.205701e+02,8.901048e+00
1.578e+00,2.183476e+02,8.648075e+00
1.592e+00,2.060680e+02,8.090260e+00
1.610e+00,1.986291e+02,7.723650e+00
1.630e+00,2.130030e+02,8.101429e+00
1.646e+00,2.045617e+02,7.701284e+00
1.678e+00,1.914619e+02,7.061233e+00
1.740e+00,1.515902e+02,5.430596e+00
1.800e+00,3.451017e+01,1.282593e+00
1.860e+00,1.360016e+00,4.982872e-02
1.920e+00,5.406069e+00,1.908326e-01
1.960e+00,1.832677e+01,6.256169e-01
1.985e+00,8.119126e+01,2.579970e+00
2.005e+00,2.489037e+01,8.233802e-01
2.035e+00,8.178439e+01,2.503860e+00
2.065e+00,6.564085e+01,2.000093e+00
2.100e+00,7.535696e+01,2.219143e+00
2.148e+00,7.077596e+01,2.027838e+00
2.198e+00,6.377296e+01,1.788056e+00
2.270e+00,5.761359e+01,1.568826e+00
2.360e+00,4.653297e+01,1.238288e+00
2.450e+00,1.449569e+01,3.903890e-01
2.500e+00,4.055735e+00,1.093922e-01
2.600e+00,6.112758e-08,1.601937e-09
2.700e+00,2.882049e-11,7.296403e-13
2.800e+00,5.065817e-07,1.241358e-08
2.900e+00,6.636244e-01,1.573676e-02
3.000e+00,2.828538e+00,6.465378e-02
3.100e+00,2.682315e+00,5.961676e-02
3.200e+00,4.111316e+00,8.838707e-02
3.300e+00,2.838404e+00,5.977392e-02
3.400e+00,6.640918e+00,1.337679e-01
3.500e+00,1.010883e+01,1.943951e-01
3.600e+00,9.627976e+00,1.808314e-01
3.700e+00,9.014804e+00,1.657638e-01
3.800e+00,8.517856e+00,1.533768e-01
3.900e+00,7.619302e+00,1.350444e-01
4.000e+00,7.794423e+00,1.347872e-01
