3.000e-01,7.176410e-02,2.341055e-01
3.050e-01,1.997974e+00,5.517898e+00
3.100e-01,9.132876e+00,2.159812e+01
3.150e-01,2.628637e+01,5.372485e+01
3.200e-01,4.292187e+01,7.663973e+01
3.250e-01,7.242217e+01,1.139518e+02
3.300e-01,1.065067e+02,1.490634e+02
3.350e-01,1.201950e+02,1.509987e+02
3.400e-01,1.303457e+02,1.481350e+02
3.450e-01,1.457876e+02,1.509004e+02
3.500e-01,1.705244e+02,1.617509e+02
3.600e-01,1.983735e+02,1.606556e+02
3.700e-01,2.587172e+02,1.823153e+02
3.800e-01,2.852683e+02,1.777308e+02
3.900e-01,2.949237e+02,1.646747e+02
4.000e-01,4.605027e+02,2.331299e+02
4.100e-01,5.724520e+02,2.653882e+02
4.200e-01,6.276023e+02,2.687424e+02
4.300e-01,6.089659e+02,2.426539e+02
4.400e-01,7.451803e+02,2.781073e+02
4.500e-01,8.536745e+02,3.001454e+02
4.600e-01,9.086308e+02,2.972701e+02
4.700e-01,9.192380e+02,2.811473e+02
4.800e-01,9.706474e+02,2.787151e+02
4.900e-01,9.355725e+02,2.531848e+02
5.000e-01,9.667001e+02,2.474128e+02
5.100e-01,9.982285e+02,2.423671e+02
5.200e-01,9.692102e+02,2.238244e+02
5.300e-01,1.016440e+03,2.239279e+02
5.400e-01,1.035916e+03,2.181674e+02
5.500e-01,1.048060e+03,2.114145e+02
5.700e-01,1.035986e+03,1.930039e+02
5.930e-01,1.010918e+03,1.729331e+02
6.100e-01,1.033760e+03,1.664983e+02
6.300e-01,1.035369e+03,1.558579e+02
6.560e-01,9.937027e+02,1.379859e+02
6.676e-01,1.018112e+03,1.366101e+02
6.900e-01,8.954454e+02,1.136308e+02
7.100e-01,9.776304e+02,1.169999e+02
7.180e-01,8.461712e+02,1.003895e+02
7.244e-01,8.274879e+02,9.686380e+01
7.400e-01,9.184913e+02,1.023530e+02
7.525e-01,9.233732e+02,9.981849e+01
7.575e-01,9.095853e+02,9.722734e+01
7.625e-01,5.491959e+02,6.022847e+01
7.675e-01,7.803599e+02,8.257063e+01
7.800e-01,8.789307e+02,8.944872e+01
8.000e-01,8.507150e+02,8.320718e+01
8.160e-01,7.242623e+02,6.943307e+01
8.237e-01,6.819438e+02,6.463264e+01
8.315e-01,7.389568e+02,6.837494e+01
8.400e-01,7.553417e+02,6.855816e+01
8.600e-01,7.704162e+02,6.718811e+01
8.800e-01,7.352458e+02,6.193362e+01
9.050e-01,5.206965e+02,4.327162e+01
9.150e-01,5.339809e+02,4.348880e+01
9.250e-01,5.119519e+02,4.104152e+01
9.300e-01,3.517955e+02,2.872340e+01
