3.000e-01,6.186820e-01,1.272586e+00
3.050e-01,7.779687e+00,1.406952e+01
3.100e-01,2.526924e+01,4.054538e+01
3.150e-01,5.779319e+01,8.293166e+01
3.200e-01,8.444237e+01,1.092984e+02
3.250e-01,1.302342e+02,1.531349e+02
3.300e-01,1.806139e+02,1.942930e+02
3.350e-01,1.964023e+02,1.945581e+02
3.400e-01,2.070961e+02,1.900013e+02
3.450e-01,2.260482e+02,1.930510e+02
3.500e-01,2.587531e+02,2.066577e+02
3.600e-01,2.901420e+02,2.051709e+02
3.700e-01,3.667774e+02,2.329119e+02
3.800e-01,3.935064e+02,2.270874e+02
3.900e-01,3.971411e+02,2.103907e+02
4.000e-01,6.070311e+02,2.977697e+02
4.100e-01,7.404483e+02,3.388223e+02
4.200e-01,7.981899e+02,3.429045e+02
4.300e-01,7.628676e+02,3.094029e+02
4.400e-01,9.209136e+02,3.543371e+02
4.500e-01,1.042609e+03,3.822242e+02
4.600e-01,1.097985e+03,3.784132e+02
4.700e-01,1.100178e+03,3.577421e+02
4.800e-01,1.151972e+03,3.545711e+02
4.900e-01,1.102241e+03,3.220867e+02
5.000e-01,1.131732e+03,3.148009e+02
5.100e-01,1.162176e+03,3.084688e+02
5.200e-01,1.122453e+03,2.849007e+02
5.300e-01,1.172735e+03,2.852552e+02
5.400e-01,1.190742e+03,2.780614e+02
5.500e-01,1.200340e+03,2.695513e+02
5.700e-01,1.181761e+03,2.466059e+02
5.930e-01,1.146911e+03,2.210224e+02
6.100e-01,1.161910e+03,2.124028e+02
6.300e-01,1.151649e+03,1.982181e+02
6.560e-01,1.093755e+03,1.750506e+02
6.676e-01,1.115275e+03,1.730897e+02
6.900e-01,9.857458e+02,1.441203e+02
7.100e-01,1.057886e+03,1.479132e+02
7.180e-01,9.313553e+02,1.273194e+02
7.244e-01,9.129895e+02,1.229365e+02
7.400e-01,9.896948e+02,1.293767e+02
7.525e-01,9.895844e+02,1.260625e+02
7.575e-01,9.738484e+02,1.227798e+02
7.625e-01,6.300364e+02,7.773772e+01
7.675e-01,8.495355e+02,1.045816e+02
7.800e-01,9.371885e+02,1.129239e+02
8.000e-01,9.069462e+02,1.051333e+02
8.160e-01,7.834415e+02,8.793594e+01
8.237e-01,7.408759e+02,8.195486e+01
8.315e-01,7.909478e+02,8.648108e+01
8.400e-01,8.040046e+02,8.668164e+01
8.600e-01,8.139890e+02,8.489633e+01
8.800e-01,7.756415e+02,7.828960e+01
9.050e-01,5.716510e+02,5.519994e+01
9.150e-01,5.815900e+02,5.535738e+01
9.250e-01,5.571580e+02,5.224860e+01
9.300e-01,4.038351e+02,3.742752e+01
9.370e-01,3.068754e+02,2.808995e+01
9.480e-01,3.230486e+02,2.913169e+01
9.650e-01,5.335141e+02,4.727044e+01
9.800e-01,5.782868e+02,5.026005e+01
9.935e-01,6.237675e+02,5.331714e+01
1.040e+00,5.841549e+02,4.705073e+01
1.070e+00,5.463627e+02,4.242692e+01
1.100e+00,4.405128e+02,3.295513e+01
1.120e+00,1.536043e+02,1.116569e+01
1.130e+00,1.988109e+02,1.430727e+01
1.145e+00,1.903081e+02,1.347434e+01
1.161e+00,3.450831e+02,2.411030e+01
1.170e+00,3.736187e+02,2.588273e+01
1.200e+00,3.835263e+02,2.578635e+01
1.240e+00,4.014185e+02,2.597125e+01
1.270e+00,3.500207e+02,2.199763e+01
1.290e+00,3.696749e+02,2.282159e+01
1.320e+00,3.038625e+02,1.823919e+01
1.350e+00,6.894890e+01,4.016329e+00
1.395e+00,6.416653e+00,3.603520e-01
1.442e+00,6.000044e+01,3.244191e+00
1.462e+00,1.053156e+02,5.610613e+00
1.477e+00,1.026522e+02,5.409580e+00
1.497e+00,1.898999e+02,9.878639e+00
1.520e+00,2.536616e+02,1.300076e+01
