3.000e-01,9.277201e-06,3.060447e-04
3.050e-01,6.752900e-03,1.603325e-01
3.100e-01,1.259976e-01,2.210425e+00
3.150e-01,9.358467e-01,1.241256e+01
3.200e-01,2.423067e+00,2.480342e+01
3.250e-01,5.939380e+00,4.776696e+01
3.300e-01,1.116215e+01,7.172433e+01
3.350e-01,1.473114e+01,7.684776e+01
3.400e-01,1.799639e+01,7.732134e+01
3.450e-01,2.233070e+01,8.003886e+01
3.500e-01,2.864008e+01,8.664513e+01
3.600e-01,3.898862e+01,8.671162e+01
3.700e-01,5.811102e+01,9.851545e+01
3.800e-01,7.203075e+01,9.598280e+01
3.900e-01,8.255554e+01,8.877210e+01
4.000e-01,1.412140e+02,1.253471e+02
4.100e-01,1.903582e+02,1.422480e+02
4.200e-01,2.243363e+02,1.435564e+02
4.300e-01,2.322216e+02,1.291601e+02
4.400e-01,3.011699e+02,1.474942e+02
4.500e-01,3.629291e+02,1.583850e+02
4.600e-01,4.043163e+02,1.560436e+02
4.700e-01,4.262424e+02,1.468154e+02
4.800e-01,4.666447e+02,1.446872e+02
4.900e-01,4.641897e+02,1.305791e+02
5.000e-01,4.929106e+02,1.267076e+02
5.100e-01,5.213558e+02,1.232427e+02
5.200e-01,5.178698e+02,1.131091e+02
5.300e-01,5.521280e+02,1.122423e+02
5.400e-01,5.719711e+02,1.086033e+02
5.500e-01,5.878801e+02,1.046062e+02
5.700e-01,5.917186e+02,9.404016e+01
5.930e-01,5.930327e+02,8.356753e+01
6.100e-01,6.290193e+02,8.018613e+01
6.300e-01,6.582197e+02,7.493570e+01
6.560e-01,6.603339e+02,6.584592e+01
6.676e-01,6.902883e+02,6.491721e+01
6.900e-01,6.011039e+02,5.431680e+01
7.100e-01,6.985026e+02,5.455524e+01
7.180e-01,5.719340e+02,4.802083e+01
7.244e-01,5.554897e+02,4.640457e+01
7.400e-01,6.695996e+02,4.725426e+01
7.525e-01,6.867845e+02,4.548629e+01
7.575e-01,6.793607e+02,4.418680e+01
7.625e-01,3.250883e+02,2.820722e+01
7.675e-01,5.518303e+02,3.892489e+01
7.800e-01,6.679316e+02,4.016657e+01
8.000e-01,6.483810e+02,3.725581e+01
8.160e-01,5.265217e+02,3.232568e+01
8.237e-01,4.889064e+02,3.029060e+01
8.315e-01,5.575992e+02,3.102525e+01
8.400e-01,5.812543e+02,3.053260e+01
8.600e-01,6.088740e+02,2.910728e+01
8.800e-01,5.849464e+02,2.663568e+01
9.050e-01,3.628448e+02,2.034477e+01
9.150e-01,3.825251e+02,2.030883e+01
9.250e-01,3.679817e+02,1.913622e+01
9.300e-01,2.112260e+02,1.311122e+01
9.370e-01,1.335756e+02,8.839794e+00
9.480e-01,1.499731e+02,9.531050e+00
9.650e-01,3.642337e+02,1.712310e+01
9.800e-01,4.202903e+02,1.768573e+01
9.935e-01,4.838330e+02,1.770981e+01
1.040e+00,4.683346e+02,1.509575e+01
1.070e+00,4.414099e+02,1.349645e+01
1.100e+00,3.181048e+02,1.159495e+01
1.120e+00,5.300035e+01,2.812221e+00
1.130e+00,8.452599e+01,4.237026e+00
1.145e+00,7.914861e+01,3.914608e+00
1.161e+00,2.275621e+02,8.622954e+00
1.170e+00,2.651309e+02,9.136028e+00
1.200e+00,2.910213e+02,8.785706e+00
1.240e+00,3.271436e+02,8.236910e+00
1.270e+00,2.739091e+02,7.304287e+00
1.290e+00,3.019101e+02,7.213700e+00
1.320e+00,2.253716e+02,6.274066e+00
1.350e+00,1.825181e+01,7.622922e-01
1.395e+00,3.226888e-01,1.325630e-02
1.442e+00,1.642961e+01,6.244074e-01
1.462e+00,4.444152e+01,1.555664e+00
1.477e+00,4.358812e+01,1.503500e+00
1.497e+00,1.286362e+02,3.422111e+00
1.520e+00,2.162229e+02,3.937006e+00
1.539e+00,2.115582e+02,3.641223e+00
1.558e+00,1.911130e+02,3.553484e+00
1.578e+00,1.927876e+02,3.341101e+00
1.592e+00,1.813166e+02,3.150903e+00
1.610e+00,1.728622e+02,3.071380e+00
1.630e+00,1.919947e+02,3.011236e+00
1.646e+00,1.838808e+02,2.876466e+00
1.678e+00,1.721550e+02,2.647678e+00
1.740e+00,1.310638e+02,2.195606e+00
1.800e+00,1.545291e+01,4.263606e-01
1.860e+00,1.393413e-01,3.899665e-03
1.920e+00,1.110991e+00,2.974378e-02
1.960e+00,7.123946e+00,1.802850e-01
1.985e+00,6.444109e+01,1.118653e+00
2.005e+00,1.169118e+01,2.793372e-01
2.035e+00,6.946927e+01,1.039487e+00
2.065e+00,5.285043e+01,8.606617e-01
2.100e+00,6.653613e+01,8.821623e-01
2.148e+00,6.414847e+01,7.763084e-01
2.198e+00,5.776543e+01,6.881340e-01
2.270e+00,5.190759e+01,6.110438e-01
2.360e+00,3.918724e+01,5.191051e-01
2.450e+00,7.881602e+00,1.433161e-01
2.500e+00,1.206585e+00,2.323970e-02
2.600e+00,3.461771e-12,6.456902e-14
2.700e+00,4.188141e-17,7.484011e-19
2.800e+00,8.726984e-11,1.497277e-12
2.900e+00,1.078471e-01,1.777137e-03
3.000e+00,9.816718e-01,1.531273e-02
3.100e+00,9.610654e-01,1.444968e-02
3.200e+00,1.920176e+00,2.714701e-02
3.300e+00,1.172341e+00,1.632560e-02
3.400e+00,4.355767e+00,5.250759e-02
3.500e+00,8.547721e+00,8.124222e-02
3.600e+00,8.362231e+00,7.497074e-02
3.700e+00,7.965613e+00,6.835841e-02
3.800e+00,7.688083e+00,6.267387e-02
3.900e+00,6.814625e+00,5.555544e-02
4.000e+00,7.394118e+00,5.347863e-02
