3.000e-01,1.280892e-02,6.250273e-02
3.050e-01,6.725809e-01,2.696028e+00
3.100e-01,4.038930e+00,1.348777e+01
3.150e-01,1.396838e+01,3.929856e+01
3.200e-01,2.492812e+01,5.981070e+01
3.250e-01,4.519619e+01,9.339793e+01
3.300e-01,6.966412e+01,1.253305e+02
3.350e-01,8.099220e+01,1.282092e+02
3.400e-01,8.983334e+01,1.262775e+02
3.450e-01,1.024641e+02,1.289228e+02
3.500e-01,1.219485e+02,1.383471e+02
3.600e-01,1.461214e+02,1.374288e+02
3.700e-01,1.954114e+02,1.558352e+02
3.800e-01,2.202570e+02,1.517910e+02
3.900e-01,2.321661e+02,1.405280e+02
4.000e-01,3.687773e+02,1.988000e+02
4.100e-01,4.654606e+02,2.261619e+02
4.200e-01,5.172795e+02,2.288925e+02
4.300e-01,5.080576e+02,2.065739e+02
4.400e-01,6.285274e+02,2.366596e+02
4.500e-01,7.269087e+02,2.552632e+02
4.600e-01,7.803529e+02,2.526625e+02
4.700e-01,7.955892e+02,2.388239e+02
4.800e-01,8.457908e+02,2.365993e+02
4.900e-01,8.200485e+02,2.147614e+02
5.000e-01,8.516600e+02,2.096843e+02
5.100e-01,8.833770e+02,2.052258e+02
5.200e-01,8.613505e+02,1.893882e+02
5.300e-01,9.060696e+02,1.892618e+02
5.400e-01,9.262236e+02,1.842265e+02
5.500e-01,9.398257e+02,1.783892e+02
5.700e-01,9.320298e+02,1.624769e+02
5.930e-01,9.137364e+02,1.454607e+02
6.100e-01,9.411521e+02,1.400850e+02
6.300e-01,9.505273e+02,1.312769e+02
6.560e-01,9.199916e+02,1.162787e+02
6.676e-01,9.462108e+02,1.151478e+02
6.900e-01,8.297382e+02,9.582843e+01
7.100e-01,9.176176e+02,9.859416e+01
7.180e-01,7.846183e+02,8.469618e+01
7.244e-01,7.660410e+02,8.171697e+01
7.400e-01,8.652139e+02,8.621297e+01
7.525e-01,8.733746e+02,8.403408e+01
7.575e-01,8.610132e+02,8.184304e+01
7.625e-01,4.944767e+02,5.041661e+01
7.675e-01,7.299091e+02,6.963063e+01
