3.000e-01,0.000000e+00,-1.484949e-17
3.050e-01,0.000000e+00,-9.503911e-09
3.100e-01,1.709400e-38,-3.853486e-05
3.150e-01,3.231650e-34,-8.474147e-03
3.200e-01,1.784541e-31,-7.720657e-02
3.250e-01,4.883864e-29,-4.780384e-01
3.300e-01,4.572197e-27,-1.347380e+00
3.350e-01,1.637543e-25,-1.882659e+00
3.400e-01,3.800615e-24,-2.157188e+00
3.450e-01,7.048389e-23,-2.446971e+00
3.500e-01,1.096658e-21,-2.831027e+00
3.600e-01,1.284605e-19,-3.083765e+00
3.700e-01,9.179852e-18,-3.730644e+00
3.800e-01,3.385579e-16,-3.859077e+00
3.900e-01,7.704650e-15,-3.778547e+00
4.000e-01,1.853966e-13,-5.632463e+00
4.100e-01,2.617141e-12,-6.729661e+00
4.200e-01,2.505505e-11,-7.132254e+00
4.300e-01,1.691702e-10,-6.722997e+00
4.400e-01,1.182850e-09,-8.025974e+00
4.500e-01,6.457294e-09,-8.914688e+00
4.600e-01,2.818441e-08,-9.065146e+00
4.700e-01,1.024822e-07,-8.787366e+00
4.800e-01,3.440214e-07,-8.855180e+00
4.900e-01,9.450814e-07,-8.110401e+00
5.000e-01,2.524448e-06,-7.926571e+00
5.100e-01,6.194447e-06,-7.729712e+00
5.200e-01,1.338373e-05,-7.144500e+00
5.300e-01,2.861540e-05,-6.979257e+00
5.400e-01,5.666560e-05,-6.697861e+00
5.500e-01,1.064345e-04,-6.428016e+00
5.700e-01,3.012038e-04,-5.451731e+00
5.930e-01,8.094643e-04,-4.430683e+00
6.100e-01,2.004968e-03,-5.051729e+00
6.300e-01,4.830204e-03,-5.379752e+00
6.560e-01,1.215917e-02,-5.339430e+00
6.676e-01,1.856611e-02,-5.605677e+00
6.900e-01,1.934141e-02,-3.007046e+00
7.100e-01,5.753456e-02,-5.263015e+00
7.180e-01,2.839131e-02,-2.125098e+00
7.244e-01,2.754893e-02,-1.768013e+00
7.400e-01,9.957906e-02,-4.490356e+00
7.525e-01,1.452607e-01,-5.020108e+00
7.575e-01,1.592265e-01,-4.967468e+00
7.625e-01,6.280212e-03,-1.761375e-01
7.675e-01,7.893827e-02,-2.015104e+00
7.800e-01,2.341465e-01,-4.737921e+00
8.000e-01,2.877867e-01,-4.101182e+00
8.160e-01,1.608141e-01,-1.762203e+00
8.237e-01,1.370384e-01,-1.332386e+00
8.315e-01,2.929902e-01,-2.542968e+00
8.400e-01,4.064939e-01,-3.126213e+00
8.600e-01,6.632764e-01,-3.898273e+00
8.800e-01,7.870687e-01,-3.602474e+00
9.050e-01,1.358018e-01,-4.593641e-01
9.150e-01,2.064043e-01,-6.273617e-01
9.250e-01,2.189237e-01,-5.994788e-01
9.300e-01,1.799064e-02,-4.655200e-02
9.370e-01,2.507025e-03,-6.041293e-03
9.480e-01,5.175648e-03,-1.121639e-02
9.650e-01,3.613268e-01,-6.759076e-01
9.800e-01,7.670476e-01,-1.269191e+00
9.935e-01,1.644631e+00,-2.475930e+00
1.040e+00,2.602876e+00,-2.813496e+00
1.070e+00,2.954483e+00,-2.632449e+00
1.100e+00,9.318436e-01,-6.553955e-01
1.120e+00,3.225261e-04,-1.961498e-04
1.130e+00,3.117264e-03,-1.791839e-03
1.145e+00,2.550156e-03,-1.349000e-03
1.161e+00,3.820546e-01,-1.879483e-01
1.170e+00,8.524541e-01,-4.059805e-01
1.200e+00,1.809430e+00,-7.656167e-01
