3.000e-01,3.171972e+00,4.816500e+00
3.050e-01,2.181773e+01,3.003277e+01
3.100e-01,5.467827e+01,6.879082e+01
3.150e-01,1.050332e+02,1.216684e+02
3.200e-01,1.410544e+02,1.512397e+02
3.250e-01,2.032065e+02,2.027907e+02
3.300e-01,2.695469e+02,2.514985e+02
3.350e-01,2.849760e+02,2.496068e+02
3.400e-01,2.941669e+02,2.428168e+02
3.450e-01,3.152029e+02,2.460938e+02
3.500e-01,3.549457e+02,2.629965e+02
3.600e-01,3.870596e+02,2.606105e+02
3.700e-01,4.778572e+02,2.954102e+02
3.800e-01,5.021598e+02,2.875324e+02
3.900e-01,4.976259e+02,2.658912e+02
4.000e-01,7.484312e+02,3.755675e+02
4.100e-01,8.999158e+02,4.264581e+02
4.200e-01,9.577529e+02,4.306845e+02
4.300e-01,9.049387e+02,3.877854e+02
4.400e-01,1.081228e+03,4.431755e+02
4.500e-01,1.213199e+03,4.772032e+02
4.600e-01,1.267374e+03,4.717070e+02
4.700e-01,1.260687e+03,4.452756e+02
4.800e-01,1.311643e+03,4.407821e+02
4.900e-01,1.248071e+03,4.000050e+02
5.000e-01,1.275336e+03,3.906707e+02
5.100e-01,1.304146e+03,3.825964e+02
5.200e-01,1.254543e+03,3.531348e+02
5.300e-01,1.307016e+03,3.535811e+02
5.400e-01,1.323329e+03,3.446107e+02
5.500e-01,1.330336e+03,3.339813e+02
5.700e-01,1.305773e+03,3.058492e+02
5.930e-01,1.262539e+03,2.740366e+02
6.100e-01,1.269526e+03,2.626134e+02
6.300e-01,1.248403e+03,2.441786e+02
6.560e-01,1.176237e+03,2.149293e+02
6.676e-01,1.195037e+03,2.121814e+02
6.900e-01,1.061587e+03,1.771222e+02
7.100e-01,1.123137e+03,1.807155e+02
7.180e-01,1.003652e+03,1.565838e+02
7.244e-01,9.860543e+02,1.513765e+02
7.400e-01,1.047651e+03,1.580112e+02
7.525e-01,1.042893e+03,1.536897e+02
7.575e-01,1.025543e+03,1.496588e+02
7.625e-01,7.041387e+02,9.768597e+01
7.675e-01,9.077288e+02,1.283309e+02
7.800e-01,9.838816e+02,1.375418e+02
8.000e-01,9.522223e+02,1.281804e+02
8.160e-01,8.331006e+02,1.078539e+02
8.237e-01,7.908517e+02,1.007285e+02
8.315e-01,8.336424e+02,1.057152e+02
8.400e-01,8.434385e+02,1.057888e+02
8.600e-01,8.486287e+02,1.033813e+02
8.800e-01,8.077164e+02,9.535944e+01
9.050e-01,6.162167e+02,6.841984e+01
9.150e-01,6.227092e+02,6.839908e+01
9.250e-01,5.961940e+02,6.456480e+01
9.300e-01,4.524230e+02,4.753331e+01
9.370e-01,3.564755e+02,3.659669e+01
9.480e-01,3.706288e+02,3.763964e+01
9.650e-01,5.676537e+02,5.833677e+01
9.800e-01,6.079586e+02,6.169679e+01
9.935e-01,6.476049e+02,6.512027e+01
1.040e+00,6.029787e+02,5.739209e+01
1.070e+00,5.633493e+02,5.177812e+01
1.100e+00,4.645548e+02,4.069497e+01
1.120e+00,1.873092e+02,1.527078e+01
1.130e+00,2.327265e+02,1.895010e+01
1.145e+00,2.237787e+02,1.792324e+01
