3.000e-01,2.785766e+00,4.324045e+00
3.050e-01,2.010375e+01,2.821555e+01
3.100e-01,5.143300e+01,6.581089e+01
3.150e-01,1.001797e+02,1.177380e+02
3.200e-01,1.354409e+02,1.470309e+02
3.250e-01,1.961793e+02,1.978348e+02
3.300e-01,2.611462e+02,2.458006e+02
3.350e-01,2.767107e+02,2.441318e+02
3.400e-01,2.861165e+02,2.375723e+02
3.450e-01,3.070258e+02,2.408358e+02
3.500e-01,3.461858e+02,2.574221e+02
3.600e-01,3.783403e+02,2.551459e+02
3.700e-01,4.679666e+02,2.892739e+02
3.800e-01,4.925729e+02,2.816204e+02
3.900e-01,4.888309e+02,2.604831e+02
4.000e-01,7.361430e+02,3.680140e+02
4.100e-01,8.861456e+02,4.179786e+02
4.200e-01,9.440525e+02,4.222189e+02
4.300e-01,8.928022e+02,3.802494e+02
4.400e-01,1.067595e+03,4.346593e+02
4.500e-01,1.198750e+03,4.681229e+02
4.600e-01,1.253079e+03,4.628092e+02
4.700e-01,1.247185e+03,4.369457e+02
4.800e-01,1.298250e+03,4.325946e+02
4.900e-01,1.235869e+03,3.926182e+02
5.000e-01,1.263344e+03,3.834895e+02
5.100e-01,1.292312e+03,3.755900e+02
5.200e-01,1.243552e+03,3.466939e+02
5.300e-01,1.295856e+03,3.471378e+02
5.400e-01,1.312323e+03,3.383409e+02
5.500e-01,1.319557e+03,3.279166e+02
5.700e-01,1.295501e+03,3.002778e+02
5.930e-01,1.252958e+03,2.690548e+02
6.100e-01,1.260657e+03,2.579077e+02
6.300e-01,1.240458e+03,2.398822e+02
6.560e-01,1.169490e+03,2.112112e+02
6.676e-01,1.188524e+03,2.085411e+02
6.900e-01,1.055325e+03,1.740378e+02
7.100e-01,1.117829e+03,1.776695e+02
7.180e-01,9.976508e+02,1.538440e+02
7.244e-01,9.799695e+02,1.487103e+02
7.400e-01,1.042932e+03,1.553523e+02
7.525e-01,1.038574e+03,1.511296e+02
7.575e-01,1.021356e+03,1.471684e+02
7.625e-01,6.977708e+02,9.578630e+01
7.675e-01,9.029144e+02,1.261115e+02
7.800e-01,9.801059e+02,1.352626e+02
8.000e-01,9.485527e+02,1.260445e+02
8.160e-01,8.289953e+02,1.059929e+02
8.237e-01,7.866999e+02,9.897032e+01
8.315e-01,8.301474e+02,1.039256e+02
8.400e-01,8.402307e+02,1.040153e+02
8.600e-01,8.458363e+02,1.016708e+02
8.800e-01,8.051320e+02,9.377959e+01
9.050e-01,6.124609e+02,6.717120e+01
9.150e-01,6.192629e+02,6.717072e+01
9.250e-01,5.929224e+02,6.340458e+01
9.300e-01,4.482104e+02,4.656269e+01
9.370e-01,3.520842e+02,3.576953e+01
9.480e-01,3.664439e+02,3.681525e+01
9.650e-01,5.648022e+02,5.729541e+01
9.800e-01,6.055110e+02,6.062689e+01
9.935e-01,6.456748e+02,6.402396e+01
1.040e+00,6.014680e+02,5.643324e+01
1.070e+00,5.619866e+02,5.091056e+01
1.100e+00,4.625529e+02,3.996581e+01
1.120e+00,1.842424e+02,1.486265e+01
1.130e+00,2.297021e+02,1.849400e+01
1.145e+00,2.207866e+02,1.748535e+01
1.161e+00,3.685584e+02,2.957436e+01
1.170e+00,3.938438e+02,3.152649e+01
1.200e+00,3.995660e+02,3.124865e+01
1.240e+00,4.130080e+02,3.132623e+01
1.270e+00,3.628481e+02,2.664880e+01
1.290e+00,3.803896e+02,2.757435e+01
1.320e+00,3.181772e+02,2.224343e+01
1.350e+00,8.691471e+01,5.643472e+00
1.395e+00,1.090836e+01,6.754150e-01
1.442e+00,7.522680e+01,4.556509e+00
1.462e+00,1.221645e+02,7.383187e+00
1.477e+00,1.189431e+02,7.116370e+00
1.497e+00,2.023315e+02,1.223848e+01
1.520e+00,2.593833e+02,1.575103e+01
