3.000e-01,3.344332e+00,5.033563e+00
3.050e-01,2.255744e+01,3.081063e+01
3.100e-01,5.605874e+01,7.005370e+01
3.150e-01,1.070777e+02,1.233263e+02
3.200e-01,1.434078e+02,1.530127e+02
3.250e-01,2.061414e+02,2.048776e+02
3.300e-01,2.730467e+02,2.538975e+02
3.350e-01,2.884138e+02,2.519117e+02
3.400e-01,2.975115e+02,2.450243e+02
3.450e-01,3.185966e+02,2.483065e+02
3.500e-01,3.585780e+02,2.653419e+02
3.600e-01,3.906695e+02,2.629086e+02
3.700e-01,4.819466e+02,2.979898e+02
3.800e-01,5.061191e+02,2.900165e+02
3.900e-01,5.012545e+02,2.681627e+02
4.000e-01,7.534962e+02,3.787389e+02
4.100e-01,9.055874e+02,4.300170e+02
4.200e-01,9.633917e+02,4.342365e+02
4.300e-01,9.099305e+02,3.909462e+02
4.400e-01,1.086831e+03,4.467464e+02
4.500e-01,1.219135e+03,4.810097e+02
4.600e-01,1.273245e+03,4.754361e+02
4.700e-01,1.266230e+03,4.487658e+02
4.800e-01,1.317140e+03,4.442121e+02
4.900e-01,1.253077e+03,4.030989e+02
5.000e-01,1.280254e+03,3.936781e+02
5.100e-01,1.308998e+03,3.855303e+02
5.200e-01,1.259049e+03,3.558314e+02
5.300e-01,1.311591e+03,3.562784e+02
5.400e-01,1.327840e+03,3.472352e+02
5.500e-01,1.334753e+03,3.365197e+02
5.700e-01,1.309981e+03,3.081808e+02
5.930e-01,1.266465e+03,2.761212e+02
6.100e-01,1.273158e+03,2.645821e+02
6.300e-01,1.251654e+03,2.459755e+02
6.560e-01,1.178998e+03,2.164842e+02
6.676e-01,1.197701e+03,2.137037e+02
6.900e-01,1.064153e+03,1.784124e+02
7.100e-01,1.125306e+03,1.819890e+02
7.180e-01,1.006113e+03,1.577300e+02
7.244e-01,9.885500e+02,1.524920e+02
7.400e-01,1.049580e+03,1.591228e+02
7.525e-01,1.044657e+03,1.547600e+02
7.575e-01,1.027253e+03,1.506999e+02
7.625e-01,7.067617e+02,9.848174e+01
7.675e-01,9.097015e+02,1.292593e+02
7.800e-01,9.854241e+02,1.384946e+02
8.000e-01,9.537219e+02,1.290734e+02
8.160e-01,8.347830e+02,1.086323e+02
8.237e-01,7.925541e+02,1.014641e+02
8.315e-01,8.350727e+02,1.064636e+02
8.400e-01,8.447502e+02,1.065303e+02
8.600e-01,8.497690e+02,1.040964e+02
8.800e-01,8.087718e+02,9.601985e+01
9.050e-01,6.177598e+02,6.894267e+01
9.150e-01,6.241240e+02,6.891328e+01
9.250e-01,5.975371e+02,6.505051e+01
9.300e-01,4.541603e+02,4.794025e+01
9.370e-01,3.582915e+02,3.694388e+01
9.480e-01,3.723579e+02,3.798560e+01
9.650e-01,5.688239e+02,5.877269e+01
9.800e-01,6.089613e+02,6.214444e+01
9.935e-01,6.483937e+02,6.557874e+01
1.040e+00,6.035954e+02,5.779303e+01
