3.000e-01,1.547362e+00,2.664198e+00
3.050e-01,1.388574e+01,2.137663e+01
3.100e-01,3.901042e+01,5.415478e+01
3.150e-01,8.091871e+01,1.020745e+02
3.200e-01,1.127721e+02,1.301724e+02
3.250e-01,1.674010e+02,1.779329e+02
3.300e-01,2.264269e+02,2.228923e+02
3.350e-01,2.423504e+02,2.220957e+02
3.400e-01,2.524989e+02,2.164388e+02
3.450e-01,2.727450e+02,2.196214e+02
3.500e-01,3.093333e+02,2.349014e+02
3.600e-01,3.414389e+02,2.330106e+02
3.700e-01,4.258948e+02,2.643510e+02
3.800e-01,4.516106e+02,2.575468e+02
3.900e-01,4.511035e+02,2.384064e+02
4.000e-01,6.832476e+02,3.371056e+02
4.100e-01,8.266857e+02,3.832023e+02
4.200e-01,8.847303e+02,3.874240e+02
4.300e-01,8.401215e+02,3.492123e+02
4.400e-01,1.008290e+03,3.995170e+02
4.500e-01,1.135772e+03,4.305859e+02
4.600e-01,1.190657e+03,4.259681e+02
4.700e-01,1.188133e+03,4.024053e+02
4.800e-01,1.239588e+03,3.985991e+02
4.900e-01,1.182355e+03,3.619113e+02
5.000e-01,1.210699e+03,3.536057e+02
5.100e-01,1.240308e+03,3.464059e+02
5.200e-01,1.195205e+03,3.198420e+02
5.300e-01,1.246727e+03,3.202580e+02
5.400e-01,1.263835e+03,3.121678e+02
5.500e-01,1.272039e+03,3.025844e+02
5.700e-01,1.250173e+03,2.769909e+02
5.930e-01,1.210687e+03,2.482243e+02
6.100e-01,1.221414e+03,2.381946e+02
6.300e-01,1.205254e+03,2.218552e+02
6.560e-01,1.139545e+03,1.955847e+02
6.676e-01,1.159598e+03,1.932301e+02
6.900e-01,1.027684e+03,1.611021e+02
7.100e-01,1.094227e+03,1.648365e+02
7.180e-01,9.712400e+02,1.423704e+02
7.244e-01,9.532381e+02,1.375564e+02
7.400e-01,1.021961e+03,1.441514e+02
7.525e-01,1.019333e+03,1.403299e+02
7.575e-01,1.002701e+03,1.366620e+02
7.625e-01,6.702399e+02,8.793132e+01
7.675e-01,8.816967e+02,1.168062e+02
7.800e-01,9.632709e+02,1.256431e+02
8.000e-01,9.322104e+02,1.170364e+02
8.160e-01,8.108972e+02,9.818991e+01
8.237e-01,7.684430e+02,9.161086e+01
8.315e-01,8.146625e+02,9.639962e+01
8.400e-01,8.259718e+02,9.654422e+01
8.600e-01,8.333661e+02,9.445026e+01
8.800e-01,7.935876e+02,8.711182e+01
9.050e-01,5.960652e+02,6.197652e+01
9.150e-01,6.041761e+02,6.205010e+01
9.250e-01,5.786003e+02,5.856861e+01
9.300e-01,4.300825e+02,4.257275e+01
9.370e-01,3.333853e+02,3.239833e+01
9.480e-01,3.485649e+02,3.344715e+01
9.650e-01,5.522980e+02,5.295153e+01
9.800e-01,5.947095e+02,5.614546e+01
9.935e-01,6.370747e+02,5.940904e+01
1.040e+00,5.947055e+02,5.239255e+01
1.070e+00,5.558854e+02,4.725621e+01
1.100e+00,4.537606e+02,3.692665e+01
1.120e+00,1.713634e+02,1.322243e+01
1.130e+00,2.168711e+02,1.664706e+01
1.145e+00,2.081086e+02,1.571429e+01
1.161e+00,3.590925e+02,2.719416e+01
1.170e+00,3.857440e+02,2.907467e+01
1.200e+00,3.931888e+02,2.888139e+01
1.240e+00,4.084515e+02,2.901222e+01
1.270e+00,3.577616e+02,2.463349e+01
1.290e+00,3.761699e+02,2.551868e+01
1.320e+00,3.124537e+02,2.050239e+01
1.350e+00,7.924074e+01,4.912064e+00
1.395e+00,8.822854e+00,5.240648e-01
1.442e+00,6.873151e+01,3.966208e+00
1.462e+00,1.151456e+02,6.596225e+00
1.477e+00,1.121591e+02,6.358610e+00
1.497e+00,1.973065e+02,1.120564e+01
1.520e+00,2.571358e+02,1.455941e+01
1.539e+00,2.470363e+02,1.381853e+01
1.558e+00,2.322416e+02,1.278913e+01
1.578e+00,2.280705e+02,1.241054e+01
1.592e+00,2.155945e+02,1.161872e+01
1.610e+00,2.088325e+02,1.111121e+01
1.630e+00,2.205223e+02,1.161737e+01
1.646e+00,2.120363e+02,1.105563e+01
1.678e+00,1.985322e+02,1.014644e+01
1.740e+00,1.599787e+02,7.852407e+00
1.800e+00,4.850566e+01,2.239613e+00
1.860e+00,3.632445e+00,1.610783e-01
1.920e+00,1.066869e+01,4.597554e-01
1.960e+00,2.741886e+01,1.164654e+00
1.985e+00,8.906116e+01,3.821191e+00
2.005e+00,3.430387e+01,1.431198e+00
2.035e+00,8.712655e+01,3.667218e+00
2.065e+00,7.158396e+01,2.962502e+00
2.100e+00,7.896467e+01,3.236617e+00
2.148e+00,7.332115e+01,2.949044e+00
2.198e+00,6.610100e+01,2.603569e+00
2.270e+00,5.986782e+01,2.290464e+00
2.360e+00,4.981001e+01,1.834415e+00
2.450e+00,1.877566e+01,6.592758e-01
2.500e+00,6.830087e+00,2.340976e-01
2.600e+00,4.278587e-06,1.417041e-07
2.700e+00,9.931186e-09,3.194061e-10
2.800e+00,2.186624e-05,6.841376e-07
2.900e+00,1.455489e+00,4.440504e-02
3.000e+00,4.459989e+00,1.331518e-01
3.100e+00,4.171399e+00,1.217089e-01
3.200e+00,5.699389e+00,1.631088e-01
3.300e+00,4.151541e+00,1.162082e-01
3.400e+00,7.944230e+00,2.196163e-01
3.500e+00,1.083012e+01,2.961170e-01
3.600e+00,1.019577e+01,2.740644e-01
3.700e+00,9.474883e+00,2.505006e-01
3.800e+00,8.871772e+00,2.309396e-01
3.900e+00,7.970177e+00,2.041718e-01
4.000e+00,7.946151e+00,2.010345e-01
