3.000e-01,1.669922e+00,2.839374e+00
3.050e-01,1.455277e+01,2.215409e+01
3.100e-01,4.037685e+01,5.550331e+01
3.150e-01,8.305625e+01,1.038900e+02
3.200e-01,1.152939e+02,1.321236e+02
3.250e-01,1.706008e+02,1.802327e+02
3.300e-01,2.302862e+02,2.255423e+02
3.350e-01,2.461747e+02,2.246534e+02
3.400e-01,2.562482e+02,2.189023e+02
3.450e-01,2.765763e+02,2.221057e+02
3.500e-01,3.134608e+02,2.375511e+02
3.600e-01,3.455896e+02,2.356396e+02
3.700e-01,4.306459e+02,2.673386e+02
3.800e-01,4.562527e+02,2.604583e+02
3.900e-01,4.553924e+02,2.410994e+02
4.000e-01,6.892776e+02,3.409070e+02
4.100e-01,8.334808e+02,3.875132e+02
4.200e-01,8.915253e+02,3.917696e+02
4.300e-01,8.461680e+02,3.531164e+02
4.400e-01,1.015110e+03,4.039675e+02
4.500e-01,1.143028e+03,4.353696e+02
4.600e-01,1.197863e+03,4.306897e+02
4.700e-01,1.194962e+03,4.068555e+02
4.800e-01,1.246385e+03,4.030001e+02
4.900e-01,1.188569e+03,3.659037e+02
5.000e-01,1.216827e+03,3.575060e+02
5.100e-01,1.246376e+03,3.502281e+02
5.200e-01,1.200859e+03,3.233702e+02
5.300e-01,1.252490e+03,3.237985e+02
5.400e-01,1.269539e+03,3.156236e+02
5.500e-01,1.277642e+03,3.059367e+02
5.700e-01,1.255556e+03,2.800809e+02
5.930e-01,1.215710e+03,2.509903e+02
6.100e-01,1.226097e+03,2.408323e+02
6.300e-01,1.209447e+03,2.242812e+02
6.560e-01,1.143105e+03,1.976999e+02
6.676e-01,1.163032e+03,1.953080e+02
6.900e-01,1.030931e+03,1.628330e+02
7.100e-01,1.097016e+03,1.665879e+02
7.180e-01,9.743270e+02,1.438946e+02
7.244e-01,9.563558e+02,1.390309e+02
7.400e-01,1.024434e+03,1.456793e+02
7.525e-01,1.021607e+03,1.418110e+02
7.575e-01,1.004906e+03,1.381035e+02
7.625e-01,6.734014e+02,8.891514e+01
7.675e-01,8.841769e+02,1.180489e+02
7.800e-01,9.652590e+02,1.269647e+02
8.000e-01,9.341384e+02,1.182706e+02
8.160e-01,8.130121e+02,9.923260e+01
8.237e-01,7.705714e+02,9.258701e+01
