3.000e-01,6.245236e-01,1.279907e+00
3.050e-01,7.836336e+00,1.412417e+01
3.100e-01,2.542677e+01,4.066940e+01
3.150e-01,5.810954e+01,8.313499e+01
3.200e-01,8.486588e+01,1.095332e+02
3.250e-01,1.308363e+02,1.534228e+02
3.300e-01,1.813939e+02,1.946239e+02
3.350e-01,1.972033e+02,1.948685e+02
3.400e-01,2.078976e+02,1.902893e+02
3.450e-01,2.268804e+02,1.933297e+02
3.500e-01,2.596609e+02,2.069423e+02
3.600e-01,2.910709e+02,2.054284e+02
3.700e-01,3.678544e+02,2.331772e+02
3.800e-01,3.945703e+02,2.273202e+02
3.900e-01,3.981335e+02,2.105830e+02
4.000e-01,6.084380e+02,2.980098e+02
4.100e-01,7.420453e+02,3.390604e+02
4.200e-01,7.997968e+02,3.431115e+02
4.300e-01,7.643055e+02,3.095604e+02
4.400e-01,9.225432e+02,3.544857e+02
4.500e-01,1.044346e+03,3.823532e+02
4.600e-01,1.099713e+03,3.785128e+02
4.700e-01,1.101817e+03,3.578116e+02
4.800e-01,1.153600e+03,3.546178e+02
4.900e-01,1.103723e+03,3.221111e+02
5.000e-01,1.133185e+03,3.148093e+02
5.100e-01,1.163602e+03,3.084634e+02
5.200e-01,1.123772e+03,2.848838e+02
5.300e-01,1.174060e+03,2.852294e+02
5.400e-01,1.192038e+03,2.780278e+02
5.500e-01,1.201599e+03,2.695109e+02
5.700e-01,1.182923e+03,2.465606e+02
5.930e-01,1.147989e+03,2.209795e+02
6.100e-01,1.162907e+03,2.123398e+02
6.300e-01,1.152566e+03,1.981438e+02
6.560e-01,1.094552e+03,1.749714e+02
6.676e-01,1.116057e+03,1.730053e+02
6.900e-01,9.865053e+02,1.440758e+02
7.100e-01,1.058549e+03,1.478300e+02
7.180e-01,9.320862e+02,1.272916e+02
7.244e-01,9.137292e+02,1.229174e+02
7.400e-01,9.902877e+02,1.293040e+02
7.525e-01,9.901315e+02,1.259832e+02
7.575e-01,9.743797e+02,1.227018e+02
7.625e-01,6.307754e+02,7.778336e+01
7.675e-01,8.501296e+02,1.045506e+02
7.800e-01,9.376730e+02,1.128499e+02
8.000e-01,9.074149e+02,1.050676e+02
8.160e-01,7.839505e+02,8.790842e+01
8.237e-01,7.413869e+02,8.193696e+01
8.315e-01,7.913870e+02,8.643914e+01
8.400e-01,8.044109e+02,8.663154e+01
8.600e-01,8.143466e+02,8.483847e+01
8.800e-01,7.759722e+02,7.823652e+01
9.050e-01,5.721021e+02,5.520549e+01
9.150e-01,5.820071e+02,5.535609e+01
9.250e-01,5.575539e+02,5.224741e+01
9.300e-01,4.043174e+02,3.745968e+01
9.370e-01,3.073590e+02,2.813149e+01
9.480e-01,3.235152e+02,2.916919e+01
9.650e-01,5.338606e+02,4.726625e+01
9.800e-01,5.785890e+02,5.024368e+01
9.935e-01,6.240108e+02,5.328566e+01
