3.000e-01,1.675068e+00,2.842563e+00
3.050e-01,1.459747e+01,2.218162e+01
3.100e-01,4.049660e+01,5.557053e+01
3.150e-01,8.329269e+01,1.040057e+02
3.200e-01,1.156065e+02,1.322585e+02
3.250e-01,1.710417e+02,1.803981e+02
3.300e-01,2.308527e+02,2.257292e+02
3.350e-01,2.467509e+02,2.248241e+02
3.400e-01,2.568192e+02,2.190552e+02
3.450e-01,2.771636e+02,2.222479e+02
3.500e-01,3.140958e+02,2.376899e+02
3.600e-01,3.462287e+02,2.357523e+02
3.700e-01,4.313760e+02,2.674394e+02
3.800e-01,4.569646e+02,2.605312e+02
3.900e-01,4.560487e+02,2.411445e+02
4.000e-01,6.901985e+02,3.409405e+02
4.100e-01,8.345165e+02,3.875187e+02
4.200e-01,8.925587e+02,3.917443e+02
4.300e-01,8.470857e+02,3.530673e+02
4.400e-01,1.016143e+03,4.038831e+02
4.500e-01,1.144122e+03,4.352507e+02
4.600e-01,1.198943e+03,4.305475e+02
4.700e-01,1.195980e+03,4.066996e+02
4.800e-01,1.247391e+03,4.028264e+02
4.900e-01,1.189479e+03,3.657304e+02
5.000e-01,1.217712e+03,3.573230e+02
5.100e-01,1.247240e+03,3.500367e+02
5.200e-01,1.201652e+03,3.231831e+02
5.300e-01,1.253280e+03,3.236030e+02
5.400e-01,1.270305e+03,3.154253e+02
5.500e-01,1.278381e+03,3.057375e+02
5.700e-01,1.256223e+03,2.798901e+02
5.930e-01,1.216328e+03,2.508183e+02
6.100e-01,1.226660e+03,2.406494e+02
6.300e-01,1.209967e+03,2.241002e+02
6.560e-01,1.143559e+03,1.975309e+02
6.676e-01,1.163478e+03,1.951371e+02
6.900e-01,1.031380e+03,1.627141e+02
7.100e-01,1.097398e+03,1.664352e+02
7.180e-01,9.747648e+02,1.438006e+02
7.244e-01,9.568018e+02,1.389470e+02
7.400e-01,1.024778e+03,1.455468e+02
7.525e-01,1.021922e+03,1.416754e+02
7.575e-01,1.005212e+03,1.379709e+02
7.625e-01,6.738706e+02,8.891177e+01
7.675e-01,8.845319e+02,1.179660e+02
7.800e-01,9.655381e+02,1.268415e+02
8.000e-01,9.344095e+02,1.181588e+02
8.160e-01,8.133162e+02,9.916248e+01
8.237e-01,7.708792e+02,9.252829e+01
