3.000e-01,1.903148e-02,8.471908e-02
3.050e-01,8.623111e-01,3.174626e+00
3.100e-01,4.860824e+00,1.500013e+01
3.150e-01,1.611120e+01,4.212428e+01
3.200e-01,2.817004e+01,6.315071e+01
3.250e-01,5.023719e+01,9.749240e+01
3.300e-01,7.660736e+01,1.300499e+02
3.350e-01,8.846619e+01,1.327341e+02
3.400e-01,9.762698e+01,1.306152e+02
3.450e-01,1.108647e+02,1.332846e+02
3.500e-01,1.314343e+02,1.429945e+02
3.600e-01,1.564498e+02,1.420512e+02
3.700e-01,2.080551e+02,1.611213e+02
3.800e-01,2.333592e+02,1.569881e+02
3.900e-01,2.449150e+02,1.453853e+02
4.000e-01,3.875418e+02,2.057351e+02
4.100e-01,4.874844e+02,2.341209e+02
4.200e-01,5.401149e+02,2.370139e+02
4.300e-01,5.290478e+02,2.139596e+02
4.400e-01,6.529005e+02,2.451811e+02
4.500e-01,7.534995e+02,2.645294e+02
4.600e-01,8.073571e+02,2.619084e+02
4.700e-01,8.217036e+02,2.476294e+02
4.800e-01,8.722378e+02,2.453923e+02
4.900e-01,8.445845e+02,2.228091e+02
5.000e-01,8.761531e+02,2.176091e+02
5.100e-01,9.078856e+02,2.130474e+02
5.200e-01,8.844161e+02,1.966583e+02
5.300e-01,9.297177e+02,1.965938e+02
5.400e-01,9.497698e+02,1.914180e+02
5.500e-01,9.630992e+02,1.853990e+02
5.700e-01,9.544528e+02,1.689685e+02
5.930e-01,9.347246e+02,1.513130e+02
6.100e-01,9.612385e+02,1.457437e+02
6.300e-01,9.689716e+02,1.365742e+02
6.560e-01,9.360548e+02,1.209862e+02
6.676e-01,9.618930e+02,1.198164e+02
6.900e-01,8.439738e+02,9.967283e+01
7.100e-01,9.307298e+02,1.026286e+02
7.180e-01,7.979174e+02,8.807608e+01
7.244e-01,7.792918e+02,8.497003e+01
7.400e-01,8.768543e+02,8.975713e+01
7.525e-01,8.843303e+02,8.751653e+01
7.575e-01,8.716591e+02,8.523944e+01
7.625e-01,5.060443e+02,5.245621e+01
7.675e-01,7.408400e+02,7.243559e+01
7.800e-01,8.444258e+02,7.839608e+01
8.000e-01,8.175124e+02,7.289616e+01
8.160e-01,6.903458e+02,6.088400e+01
8.237e-01,6.484347e+02,5.666750e+01
8.315e-01,7.086642e+02,5.991924e+01
8.400e-01,7.267087e+02,6.004127e+01
8.600e-01,7.444186e+02,5.879343e+01
8.800e-01,7.111172e+02,5.417326e+01
9.050e-01,4.923801e+02,3.786422e+01
9.150e-01,5.072564e+02,3.807351e+01
9.250e-01,4.865690e+02,3.592723e+01
9.300e-01,3.243643e+02,2.489877e+01
9.370e-01,2.307525e+02,1.794626e+01
9.480e-01,2.485329e+02,1.887254e+01
9.650e-01,4.711167e+02,3.251623e+01
9.800e-01,5.220837e+02,3.465737e+01
9.935e-01,5.762883e+02,3.675208e+01
1.040e+00,5.457517e+02,3.239594e+01
1.070e+00,5.116487e+02,2.918350e+01
1.100e+00,3.960836e+02,2.260780e+01
1.120e+00,1.059775e+02,6.579877e+00
1.130e+00,1.478044e+02,8.920671e+00
1.145e+00,1.403469e+02,8.342555e+00
1.161e+00,3.001349e+02,1.636019e+01
