3.000e-01,2.147985e+00,3.490589e+00
3.050e-01,1.705601e+01,2.493493e+01
3.100e-01,4.546755e+01,6.030352e+01
3.150e-01,9.104626e+01,1.103856e+02
3.200e-01,1.247539e+02,1.391315e+02
3.250e-01,1.826703e+02,1.885187e+02
3.300e-01,2.448945e+02,2.350872e+02
3.350e-01,2.606603e+02,2.338384e+02
3.400e-01,2.704408e+02,2.277134e+02
3.450e-01,2.910663e+02,2.309526e+02
3.500e-01,3.290542e+02,2.469449e+02
3.600e-01,3.612310e+02,2.448767e+02
3.700e-01,4.485049e+02,2.777430e+02
3.800e-01,4.736627e+02,2.705122e+02
3.900e-01,4.714454e+02,2.503227e+02
4.000e-01,7.118067e+02,3.538245e+02
4.100e-01,8.588278e+02,4.020518e+02
4.200e-01,9.168331e+02,4.063202e+02
4.300e-01,8.686581e+02,3.660990e+02
4.400e-01,1.040444e+03,4.186710e+02
4.500e-01,1.169945e+03,4.510784e+02
4.600e-01,1.224553e+03,4.461099e+02
4.700e-01,1.220222e+03,4.213149e+02
4.800e-01,1.271487e+03,4.172334e+02
4.900e-01,1.211473e+03,3.787617e+02
5.000e-01,1.239364e+03,3.700204e+02
5.100e-01,1.268641e+03,3.624502e+02
5.200e-01,1.221561e+03,3.346165e+02
5.300e-01,1.273527e+03,3.350567e+02
5.400e-01,1.290301e+03,3.265861e+02
5.500e-01,1.297990e+03,3.165474e+02
5.700e-01,1.274960e+03,2.898345e+02
5.930e-01,1.233804e+03,2.597156e+02
6.100e-01,1.242905e+03,2.490905e+02
6.300e-01,1.224536e+03,2.318348e+02
6.560e-01,1.155949e+03,2.042488e+02
6.676e-01,1.175443e+03,2.017254e+02
6.900e-01,1.042778e+03,1.682546e+02
7.100e-01,1.107153e+03,1.719677e+02
7.180e-01,9.856400e+02,1.487032e+02
7.244e-01,9.678019e+02,1.437054e+02
7.400e-01,1.033441e+03,1.503750e+02
7.525e-01,1.029876e+03,1.463389e+02
7.575e-01,1.012924e+03,1.425085e+02
7.625e-01,6.851405e+02,9.220480e+01
7.675e-01,8.932706e+02,1.219490e+02
