3.000e-01,1.723592e-03,1.387456e-02
3.050e-01,1.884913e-01,1.202611e+00
3.100e-01,1.552498e+00,7.989005e+00
3.150e-01,6.642769e+00,2.796544e+01
3.200e-01,1.314524e+01,4.591702e+01
3.250e-01,2.591279e+01,7.598484e+01
3.300e-01,4.219306e+01,1.051403e+02
3.350e-01,5.079714e+01,1.088797e+02
3.400e-01,5.785674e+01,1.078087e+02
3.450e-01,6.753394e+01,1.104198e+02
3.500e-01,8.203967e+01,1.187059e+02
3.600e-01,1.017967e+02,1.180260e+02
3.700e-01,1.402336e+02,1.337748e+02
3.800e-01,1.622279e+02,1.302086e+02
3.900e-01,1.749614e+02,1.204403e+02
4.000e-01,2.836011e+02,1.702194e+02
4.100e-01,3.644557e+02,1.934592e+02
4.200e-01,4.115851e+02,1.956078e+02
4.300e-01,4.100996e+02,1.763720e+02
4.400e-01,5.139355e+02,2.018803e+02
4.500e-01,6.010984e+02,2.175033e+02
4.600e-01,6.518608e+02,2.150371e+02
4.700e-01,6.706971e+02,2.030323e+02
4.800e-01,7.187607e+02,2.008913e+02
4.900e-01,7.017758e+02,1.821030e+02
5.000e-01,7.332521e+02,1.775414e+02
5.100e-01,7.646152e+02,1.735144e+02
5.200e-01,7.493251e+02,1.599244e+02
5.300e-01,7.910995e+02,1.595519e+02
5.400e-01,8.116193e+02,1.550909e+02
5.500e-01,8.264173e+02,1.499954e+02
5.700e-01,8.228165e+02,1.361843e+02
5.930e-01,8.113394e+02,1.217364e+02
6.100e-01,8.426346e+02,1.171815e+02
6.300e-01,8.593971e+02,1.098345e+02
6.560e-01,8.400475e+02,9.720876e+01
6.676e-01,8.678745e+02,9.622360e+01
6.900e-01,7.589746e+02,8.017598e+01
7.100e-01,8.515117e+02,8.219415e+01
7.180e-01,7.185992e+02,7.089122e+01
7.244e-01,7.004063e+02,6.841251e+01
7.400e-01,8.064163e+02,7.177815e+01
7.525e-01,8.177745e+02,6.983862e+01
7.575e-01,8.069504e+02,6.799358e+01
7.625e-01,4.388097e+02,4.194893e+01
7.675e-01,6.752982e+02,5.816415e+01
7.800e-01,7.853422e+02,6.242075e+01
8.000e-01,7.607888e+02,5.800652e+01
8.160e-01,6.338786e+02,4.878635e+01
8.237e-01,5.930347e+02,4.545750e+01
8.315e-01,6.574653e+02,4.779902e+01
8.400e-01,6.778879e+02,4.774079e+01
8.600e-01,6.995389e+02,4.654075e+01
8.800e-01,6.694124e+02,4.283078e+01
9.050e-01,4.464787e+02,3.036680e+01
9.150e-01,4.635265e+02,3.050776e+01
9.250e-01,4.450182e+02,2.877944e+01
9.300e-01,2.820270e+02,1.977267e+01
9.370e-01,1.927955e+02,1.394336e+01
9.480e-01,2.105708e+02,1.478080e+01
9.650e-01,4.339739e+02,2.599602e+01
9.800e-01,4.874866e+02,2.756818e+01
9.935e-01,5.457413e+02,2.895634e+01
1.040e+00,5.205215e+02,2.539335e+01
1.070e+00,4.887973e+02,2.284712e+01
1.100e+00,3.692840e+02,1.798529e+01
1.120e+00,8.418090e+01,4.878187e+00
1.130e+00,1.228434e+02,6.843191e+00
1.145e+00,1.160883e+02,6.374069e+00
1.161e+00,2.743592e+02,1.304858e+01
1.170e+00,3.098139e+02,1.407324e+01
1.200e+00,3.304141e+02,1.397797e+01
1.240e+00,3.601925e+02,1.391438e+01
1.270e+00,3.067465e+02,1.185779e+01
1.290e+00,3.319261e+02,1.219562e+01
1.320e+00,2.580910e+02,9.844874e+00
1.350e+00,3.237067e+01,1.491500e+00
1.395e+00,1.158475e+00,5.250436e-02
1.442e+00,2.870179e+01,1.212204e+00
1.462e+00,6.460152e+01,2.573710e+00
1.477e+00,6.319167e+01,2.484568e+00
1.497e+00,1.529130e+02,5.244606e+00
1.520e+00,2.330647e+02,6.875638e+00
1.539e+00,2.264603e+02,6.500105e+00
1.558e+00,2.076677e+02,6.050302e+00
1.578e+00,2.073088e+02,5.847203e+00
1.592e+00,1.953369e+02,5.476618e+00
1.610e+00,1.873488e+02,5.244783e+00
1.630e+00,2.041097e+02,5.444122e+00
1.646e+00,1.957752e+02,5.176612e+00
1.678e+00,1.832290e+02,4.748971e+00
1.740e+00,1.425098e+02,3.692931e+00
1.800e+00,2.412972e+01,7.629864e-01
1.860e+00,4.898060e-01,1.555802e-02
1.920e+00,2.662418e+00,8.110230e-02
1.960e+00,1.202025e+01,3.491029e-01
1.985e+00,7.340626e+01,1.761304e+00
2.005e+00,1.777395e+01,4.935759e-01
2.035e+00,7.622586e+01,1.703384e+00
2.065e+00,5.972152e+01,1.363569e+00
2.100e+00,7.145971e+01,1.500797e+00
2.148e+00,6.791030e+01,1.364445e+00
2.198e+00,6.116815e+01,1.203853e+00
2.270e+00,5.512291e+01,1.057415e+00
2.360e+00,4.318472e+01,8.405282e-01
2.450e+00,1.104844e+01,2.419117e-01
2.500e+00,2.356818e+00,5.315901e-02
2.600e+00,7.537627e-10,1.652847e-11
2.700e+00,6.842554e-14,1.443429e-15
2.800e+00,1.030008e-08,2.094536e-10
2.900e+00,2.936935e-01,5.754472e-03
3.000e+00,1.760776e+00,3.288912e-02
3.100e+00,1.693828e+00,3.062862e-02
3.200e+00,2.924541e+00,5.043002e-02
3.300e+00,1.910373e+00,3.235738e-02
3.400e+00,5.502723e+00,8.542757e-02
3.500e+00,9.389161e+00,1.305510e-01
3.600e+00,9.050653e+00,1.215924e-01
3.700e+00,8.540184e+00,1.115450e-01
3.800e+00,8.146279e+00,1.032614e-01
3.900e+00,7.256340e+00,9.087085e-02
4.000e+00,7.622548e+00,9.079499e-02
