3.000e-01,1.554738e+00,2.678365e+00
3.050e-01,1.391152e+01,2.142840e+01
3.100e-01,3.903820e+01,5.422757e+01
3.150e-01,8.091796e+01,1.021503e+02
3.200e-01,1.127406e+02,1.302448e+02
3.250e-01,1.673210e+02,1.780129e+02
3.300e-01,2.262986e+02,2.229883e+02
3.350e-01,2.422095e+02,2.221977e+02
3.400e-01,2.523549e+02,2.165475e+02
3.450e-01,2.725941e+02,2.197422e+02
3.500e-01,3.091684e+02,2.350421e+02
3.600e-01,3.412720e+02,2.331732e+02
3.700e-01,4.257047e+02,2.645610e+02
3.800e-01,4.514258e+02,2.577749e+02
3.900e-01,4.509337e+02,2.386380e+02
4.000e-01,6.830101e+02,3.374603e+02
4.100e-01,8.264194e+02,3.836345e+02
4.200e-01,8.844658e+02,3.878884e+02
4.300e-01,8.398875e+02,3.496541e+02
4.400e-01,1.008028e+03,4.000469e+02
4.500e-01,1.135497e+03,4.311816e+02
4.600e-01,1.190389e+03,4.265791e+02
4.700e-01,1.187884e+03,4.030015e+02
4.800e-01,1.239347e+03,3.992069e+02
4.900e-01,1.182143e+03,3.624774e+02
5.000e-01,1.210501e+03,3.541714e+02
5.100e-01,1.240124e+03,3.469713e+02
5.200e-01,1.195044e+03,3.203737e+02
5.300e-01,1.246579e+03,3.207986e+02
5.400e-01,1.263703e+03,3.127024e+02
5.500e-01,1.271922e+03,3.031093e+02
5.700e-01,1.250099e+03,2.774813e+02
5.930e-01,1.210622e+03,2.486645e+02
6.100e-01,1.221365e+03,2.386319e+02
6.300e-01,1.205196e+03,2.222696e+02
6.560e-01,1.139484e+03,1.959565e+02
6.676e-01,1.159531e+03,1.936002e+02
6.900e-01,1.027598e+03,1.613888e+02
7.100e-01,1.094154e+03,1.651568e+02
7.180e-01,9.711475e+02,1.426129e+02
7.244e-01,9.531411e+02,1.377845e+02
7.400e-01,1.021892e+03,1.444302e+02
7.525e-01,1.019271e+03,1.406069e+02
7.575e-01,1.002641e+03,1.369321e+02
7.625e-01,6.701273e+02,8.803470e+01
7.675e-01,8.816191e+02,1.170098e+02
7.800e-01,9.632133e+02,1.258924e+02
8.000e-01,9.321542e+02,1.172662e+02
8.160e-01,8.108299e+02,9.836137e+01
8.237e-01,7.683738e+02,9.176498e+01
8.315e-01,8.146080e+02,9.657908e+01
8.400e-01,8.259234e+02,9.673014e+01
8.600e-01,8.333265e+02,9.463835e+01
8.800e-01,7.935516e+02,8.728500e+01
9.050e-01,5.960012e+02,6.206739e+01
9.150e-01,6.041185e+02,6.214603e+01
9.250e-01,5.785458e+02,5.865905e+01
9.300e-01,4.300064e+02,4.261531e+01
9.370e-01,3.333045e+02,3.241956e+01
9.480e-01,3.484883e+02,3.347248e+01
9.650e-01,5.522515e+02,5.303549e+01
9.800e-01,5.946723e+02,5.624320e+01
9.935e-01,6.370493e+02,5.952320e+01
1.040e+00,5.946879e+02,5.249514e+01
1.070e+00,5.558701e+02,4.734822e+01
1.100e+00,4.537296e+02,3.698544e+01
1.120e+00,1.713068e+02,1.322521e+01
1.130e+00,2.168156e+02,1.665526e+01
1.145e+00,2.080535e+02,1.572139e+01
1.161e+00,3.590559e+02,2.722970e+01
1.170e+00,3.857148e+02,2.911772e+01
1.200e+00,3.931680e+02,2.892852e+01
1.240e+00,4.084398e+02,2.906451e+01
1.270e+00,3.577462e+02,2.467427e+01
1.290e+00,3.761592e+02,2.556380e+01
1.320e+00,3.124340e+02,2.053251e+01
1.350e+00,7.920686e+01,4.911280e+00
1.395e+00,8.813898e+00,5.234610e-01
1.442e+00,6.870286e+01,3.965595e+00
1.462e+00,1.151152e+02,6.598392e+00
1.477e+00,1.121297e+02,6.360713e+00
1.497e+00,1.972873e+02,1.121828e+01
1.520e+00,2.571316e+02,1.458397e+01
1.539e+00,2.470338e+02,1.384232e+01
1.558e+00,2.322361e+02,1.280962e+01
1.578e+00,2.280670e+02,1.243109e+01
1.592e+00,2.155908e+02,1.163767e+01
1.610e+00,2.088279e+02,1.112874e+01
1.630e+00,2.205210e+02,1.163699e+01
1.646e+00,2.120349e+02,1.107412e+01
1.678e+00,1.985306e+02,1.016314e+01
1.740e+00,1.599745e+02,7.863871e+00
1.800e+00,4.848975e+01,2.239619e+00
1.860e+00,3.628799e+00,1.608866e-01
1.920e+00,1.066138e+01,4.593987e-01
1.960e+00,2.740805e+01,1.164400e+00
1.985e+00,8.905514e+01,3.825216e+00
2.005e+00,3.429332e+01,1.431215e+00
2.035e+00,8.712333e+01,3.671698e+00
2.065e+00,7.157955e+01,2.965614e+00
2.100e+00,7.896312e+01,3.240836e+00
2.148e+00,7.332060e+01,2.953045e+00
2.198e+00,6.610046e+01,2.607016e+00
2.270e+00,5.986718e+01,2.293365e+00
2.360e+00,4.980790e+01,1.836290e+00
2.450e+00,1.877110e+01,6.593427e-01
2.500e+00,6.826540e+00,2.339628e-01
2.600e+00,4.259617e-06,1.410347e-07
2.700e+00,9.870568e-09,3.173628e-10
2.800e+00,2.178036e-05,6.812441e-07
2.900e+00,1.454328e+00,4.435924e-02
3.000e+00,4.457979e+00,1.330836e-01
3.100e+00,4.169580e+00,1.216485e-01
3.200e+00,5.697593e+00,1.630677e-01
3.300e+00,4.149999e+00,1.161623e-01
3.400e+00,7.942958e+00,2.196494e-01
3.500e+00,1.082965e+01,2.962886e-01
3.600e+00,1.019545e+01,2.742311e-01
3.700e+00,9.474658e+00,2.506540e-01
3.800e+00,8.871646e+00,2.310845e-01
3.900e+00,7.970026e+00,2.042899e-01
4.000e+00,7.946215e+00,2.011707e-01
