1.161e+00,3.651859e+02,2.868599e+01
1.170e+00,3.909664e+02,3.061115e+01
1.200e+00,3.973075e+02,3.036465e+01
1.240e+00,4.114018e+02,3.046190e+01
1.270e+00,3.610486e+02,2.589613e+01
1.290e+00,3.789011e+02,2.680646e+01
1.320e+00,3.161452e+02,2.159326e+01
1.350e+00,8.411110e+01,5.369074e+00
1.395e+00,1.011695e+01,6.169783e-01
1.442e+00,7.285516e+01,4.334963e+00
1.462e+00,1.196283e+02,7.088934e+00
1.477e+00,1.164922e+02,6.833031e+00
1.497e+00,2.005391e+02,1.185271e+01
1.520e+00,2.585912e+02,1.530585e+01
1.539e+00,2.482379e+02,1.452274e+01
1.558e+00,2.337780e+02,1.345517e+01
1.578e+00,2.293277e+02,1.305099e+01
1.592e+00,2.168331e+02,1.222095e+01
1.610e+00,2.101760e+02,1.169289e+01
1.630e+00,2.214663e+02,1.221252e+01
1.646e+00,2.129782e+02,1.162464e+01
1.678e+00,1.994297e+02,1.067138e+01
1.740e+00,1.610991e+02,8.273432e+00
1.800e+00,5.082036e+01,2.432497e+00
1.860e+00,4.159134e+00,1.904682e-01
1.920e+00,1.171511e+01,5.221891e-01
1.960e+00,2.897772e+01,1.276721e+00
1.985e+00,9.017215e+01,4.046755e+00
2.005e+00,3.584547e+01,1.553935e+00
2.035e+00,8.785880e+01,3.874721e+00
2.065e+00,7.241982e+01,3.137414e+00
2.100e+00,7.944803e+01,3.416268e+00
2.148e+00,7.365292e+01,3.110433e+00
2.198e+00,6.640585e+01,2.746928e+00
2.270e+00,6.016546e+01,2.418083e+00
2.360e+00,5.026419e+01,1.942836e+00
2.450e+00,1.945327e+01,7.131970e-01
2.500e+00,7.338205e+00,2.618364e-01
2.600e+00,7.696456e-06,2.650691e-07
2.700e+00,2.226986e-08,7.454423e-10
2.800e+00,3.679165e-05,1.199018e-06
2.900e+00,1.622042e+00,5.162034e-02
3.000e+00,4.748641e+00,1.482190e-01
3.100e+00,4.432921e+00,1.353272e-01
3.200e+00,5.961325e+00,1.788219e-01
3.300e+00,4.374686e+00,1.283518e-01
3.400e+00,8.141803e+00,2.367285e-01
3.500e+00,1.093167e+01,3.153776e-01
3.600e+00,1.027479e+01,2.916362e-01
3.700e+00,9.538372e+00,2.664363e-01
3.800e+00,8.920096e+00,2.454790e-01
3.900e+00,8.018567e+00,2.172016e-01
4.000e+00,7.965892e+00,2.133376e-01
