3.000e-01,9.929184e-01,1.859664e+00
3.050e-01,1.049133e+01,1.742529e+01
3.100e-01,3.161926e+01,4.698141e+01
3.150e-01,6.876282e+01,9.211822e+01
3.200e-01,9.804903e+01,1.193567e+02
3.250e-01,1.482646e+02,1.651067e+02
3.300e-01,2.029833e+02,2.081080e+02
3.350e-01,2.189292e+02,2.078653e+02
3.400e-01,2.294240e+02,2.027825e+02
3.450e-01,2.490734e+02,2.059030e+02
3.500e-01,2.837516e+02,2.203267e+02
3.600e-01,3.155955e+02,2.186608e+02
3.700e-01,3.962100e+02,2.481653e+02
3.800e-01,4.225194e+02,2.418845e+02
3.900e-01,4.241554e+02,2.240179e+02
4.000e-01,6.452728e+02,3.169268e+02
4.100e-01,7.838052e+02,3.604617e+02
4.200e-01,8.417770e+02,3.646367e+02
4.300e-01,8.018397e+02,3.288570e+02
4.400e-01,9.650556e+02,3.764384e+02
4.500e-01,1.089732e+03,4.059044e+02
4.600e-01,1.144912e+03,4.017182e+02
4.700e-01,1.144762e+03,3.796474e+02
4.800e-01,1.196423e+03,3.761804e+02
4.900e-01,1.142917e+03,3.416455e+02
5.000e-01,1.171852e+03,3.338696e+02
5.100e-01,1.201894e+03,3.271204e+02
5.200e-01,1.159456e+03,3.020877e+02
5.300e-01,1.210382e+03,3.024782e+02
5.400e-01,1.227946e+03,2.948491e+02
5.500e-01,1.236847e+03,2.858159e+02
5.700e-01,1.216607e+03,2.615714e+02
5.930e-01,1.179395e+03,2.344239e+02
6.100e-01,1.192264e+03,2.251223e+02
6.300e-01,1.179025e+03,2.098865e+02
6.560e-01,1.117165e+03,1.851974e+02
6.676e-01,1.137947e+03,1.830468e+02
6.900e-01,1.007135e+03,1.525045e+02
7.100e-01,1.076497e+03,1.562892e+02
7.180e-01,9.516679e+02,1.347458e+02
7.244e-01,9.334693e+02,1.301466e+02
7.400e-01,1.006215e+03,1.366899e+02
7.525e-01,1.004836e+03,1.331302e+02
7.575e-01,9.886428e+02,1.296572e+02
7.625e-01,6.503105e+02,8.273584e+01
7.675e-01,8.659316e+02,1.106183e+02
7.800e-01,9.505681e+02,1.192271e+02
8.000e-01,9.198981e+02,1.110301e+02
8.160e-01,7.974421e+02,9.300037e+01
8.237e-01,7.549144e+02,8.671978e+01
8.315e-01,8.030738e+02,9.138782e+01
8.400e-01,8.152560e+02,9.156526e+01
8.600e-01,8.239380e+02,8.963266e+01
8.800e-01,7.848571e+02,8.266314e+01
9.050e-01,5.840344e+02,5.853390e+01
9.150e-01,5.930641e+02,5.865360e+01
9.250e-01,5.680513e+02,5.536116e+01
9.300e-01,4.170387e+02,3.994339e+01
9.370e-01,3.201273e+02,3.018732e+01
9.480e-01,3.358293e+02,3.123515e+01
9.650e-01,5.430664e+02,5.006978e+01
9.800e-01,5.866677e+02,5.316662e+01
9.935e-01,6.305925e+02,5.633396e+01
1.040e+00,5.895789e+02,4.969813e+01
1.070e+00,5.512589e+02,4.481992e+01
1.100e+00,4.472561e+02,3.491186e+01
1.120e+00,1.624080e+02,1.215942e+01
1.130e+00,2.078199e+02,1.544256e+01
1.145e+00,1.991808e+02,1.456046e+01
1.161e+00,3.521768e+02,2.562316e+01
1.170e+00,3.797791e+02,2.745255e+01
1.200e+00,3.884528e+02,2.731200e+01
1.240e+00,4.050234e+02,2.747430e+01
1.270e+00,3.539726e+02,2.329733e+01
1.290e+00,3.730015e+02,2.415373e+01
1.320e+00,3.082310e+02,1.935178e+01
1.350e+00,7.400792e+01,4.445493e+00
1.395e+00,7.544602e+00,4.355850e-01
1.442e+00,6.429533e+01,3.590010e+00
1.462e+00,1.102118e+02,6.086916e+00
1.477e+00,1.073884e+02,5.868209e+00
1.497e+00,1.936460e+02,1.052742e+01
1.520e+00,2.554433e+02,1.376963e+01
1.539e+00,2.456310e+02,1.307286e+01
1.558e+00,2.304640e+02,1.208557e+01
1.578e+00,2.266090e+02,1.173340e+01
1.592e+00,2.141567e+02,1.098229e+01
1.610e+00,2.072782e+02,1.049710e+01
1.630e+00,2.194160e+02,1.098761e+01
1.646e+00,2.109337e+02,1.045376e+01
1.678e+00,1.974835e+02,9.591520e+00
1.740e+00,1.586876e+02,7.408967e+00
1.800e+00,4.598455e+01,2.042307e+00
1.860e+00,3.111554e+00,1.332685e-01
1.920e+00,9.586140e+00,3.983462e-01
1.960e+00,2.573765e+01,1.050966e+00
1.985e+00,8.779926e+01,3.585521e+00
2.005e+00,3.262037e+01,1.305753e+00
2.035e+00,8.628857e+01,3.449768e+00
2.065e+00,7.063369e+01,2.779797e+00
2.100e+00,7.840829e+01,3.048067e+00
2.148e+00,7.293655e+01,2.779454e+00
2.198e+00,6.574804e+01,2.453030e+00
2.270e+00,5.952396e+01,2.156601e+00
2.360e+00,4.929174e+01,1.721243e+00
2.450e+00,1.802892e+01,6.041034e-01
2.500e+00,6.292062e+00,2.064938e-01
2.600e+00,2.187787e-06,6.945365e-08
2.700e+00,3.947901e-09,1.215950e-10
2.800e+00,1.206771e-05,3.612556e-07
2.900e+00,1.285980e+00,3.748284e-02
3.000e+00,4.151398e+00,1.181154e-01
3.100e+00,3.891243e+00,1.081079e-01
3.200e+00,5.413923e+00,1.472341e-01
3.300e+00,3.910323e+00,1.040165e-01
3.400e+00,7.723992e+00,2.020949e-01
3.500e+00,1.071475e+01,2.761834e-01
3.600e+00,1.010573e+01,2.558634e-01
3.700e+00,9.402386e+00,2.339884e-01
3.800e+00,8.816449e+00,2.158660e-01
3.900e+00,7.914925e+00,1.906779e-01
4.000e+00,7.923289e+00,1.882594e-01
