3.000e-01,2.838430e-01,6.847865e-01
3.050e-01,4.761306e+00,9.961745e+00
3.100e-01,1.750369e+01,3.206863e+01
3.150e-01,4.350922e+01,7.038113e+01
3.200e-01,6.618028e+01,9.542641e+01
3.250e-01,1.054411e+02,1.365673e+02
3.300e-01,1.493624e+02,1.751674e+02
3.350e-01,1.646068e+02,1.761254e+02
3.400e-01,1.753320e+02,1.722781e+02
3.450e-01,1.930651e+02,1.752052e+02
3.500e-01,2.227224e+02,1.876471e+02
3.600e-01,2.530656e+02,1.863411e+02
3.700e-01,3.235170e+02,2.115367e+02
3.800e-01,3.505237e+02,2.062679e+02
3.900e-01,3.568391e+02,1.911395e+02
4.000e-01,5.496254e+02,2.705980e+02
4.100e-01,6.750056e+02,3.080098e+02
4.200e-01,7.320753e+02,3.118427e+02
4.300e-01,7.034923e+02,2.814958e+02
4.400e-01,8.533947e+02,3.225217e+02
4.500e-01,9.702772e+02,3.480246e+02
4.600e-01,1.025726e+03,3.446555e+02
4.700e-01,1.031331e+03,3.259232e+02
4.800e-01,1.083153e+03,3.231019e+02
4.900e-01,1.039124e+03,2.935378e+02
5.000e-01,1.069351e+03,2.869106e+02
5.100e-01,1.100305e+03,2.811383e+02
5.200e-01,1.064711e+03,2.596723e+02
5.300e-01,1.113902e+03,2.599413e+02
5.400e-01,1.132523e+03,2.533564e+02
5.500e-01,1.143136e+03,2.455873e+02
5.700e-01,1.127048e+03,2.245270e+02
5.930e-01,1.095892e+03,2.012312e+02
6.100e-01,1.114025e+03,1.935469e+02
6.300e-01,1.108349e+03,1.808569e+02
6.560e-01,1.056627e+03,1.598963e+02
6.676e-01,1.079278e+03,1.581922e+02
6.900e-01,9.520697e+02,1.316450e+02
7.100e-01,1.028266e+03,1.353275e+02
7.180e-01,8.994960e+02,1.162952e+02
7.244e-01,8.809446e+02,1.122549e+02
7.400e-01,9.634155e+02,1.183826e+02
7.525e-01,9.652332e+02,1.154051e+02
7.575e-01,9.502214e+02,1.124059e+02
7.625e-01,5.990574e+02,7.049841e+01
7.675e-01,8.237466e+02,9.559042e+01
7.800e-01,9.157990e+02,1.034036e+02
8.000e-01,8.862720e+02,9.623720e+01
8.160e-01,7.614031e+02,8.038515e+01
8.237e-01,7.188566e+02,7.487466e+01
8.315e-01,7.717190e+02,7.911741e+01
8.400e-01,7.860814e+02,7.932564e+01
8.600e-01,7.980361e+02,7.772896e+01
8.800e-01,7.608581e+02,7.167107e+01
9.050e-01,5.524278e+02,5.030062e+01
9.150e-01,5.637017e+02,5.049278e+01
9.250e-01,5.401742e+02,4.765522e+01
9.300e-01,3.837846e+02,3.381506e+01
9.370e-01,2.870822e+02,2.512537e+01
9.480e-01,3.038585e+02,2.614510e+01
9.650e-01,5.185789e+02,4.312961e+01
9.800e-01,5.650574e+02,4.592199e+01
9.935e-01,6.128464e+02,4.876612e+01
1.040e+00,5.754180e+02,4.304406e+01
1.070e+00,5.384717e+02,3.880670e+01
1.100e+00,4.299381e+02,3.005836e+01
1.120e+00,1.407356e+02,9.792684e+00
1.130e+00,1.854270e+02,1.271758e+01
1.145e+00,1.771524e+02,1.195662e+01
1.161e+00,3.341149e+02,2.190619e+01
1.170e+00,3.640056e+02,2.357333e+01
1.200e+00,3.757628e+02,2.352171e+01
1.240e+00,3.956518e+02,2.371632e+01
1.270e+00,3.437690e+02,2.006502e+01
1.290e+00,3.643639e+02,2.082760e+01
1.320e+00,2.970275e+02,1.660305e+01
1.350e+00,6.171220e+01,3.436770e+00
1.395e+00,4.982555e+00,2.688148e-01
1.442e+00,5.384526e+01,2.777451e+00
1.462e+00,9.806843e+01,4.950844e+00
1.477e+00,9.563863e+01,4.774236e+00
1.497e+00,1.841234e+02,8.942863e+00
1.520e+00,2.508032e+02,1.185351e+01
1.539e+00,2.417379e+02,1.125848e+01
1.558e+00,2.256377e+02,1.038880e+01
1.578e+00,2.226042e+02,1.009391e+01
1.592e+00,2.102281e+02,9.443974e+00
1.610e+00,2.030590e+02,9.018384e+00
1.630e+00,2.163383e+02,9.457831e+00
1.646e+00,2.078714e+02,8.993659e+00
1.678e+00,1.945825e+02,8.247928e+00
1.740e+00,1.552081e+02,6.349614e+00
1.800e+00,3.990210e+01,1.612654e+00
1.860e+00,2.064904e+00,8.139746e-02
1.920e+00,7.218694e+00,2.750124e-01
1.960e+00,2.175765e+01,8.078417e-01
1.985e+00,8.449449e+01,3.038065e+00
2.005e+00,2.853772e+01,1.032854e+00
2.035e+00,8.406023e+01,2.938701e+00
2.065e+00,6.814021e+01,2.355406e+00
2.100e+00,7.691117e+01,2.602169e+00
2.148e+00,7.188667e+01,2.376505e+00
2.198e+00,6.478682e+01,2.096115e+00
2.270e+00,5.859152e+01,1.840430e+00
2.360e+00,4.792142e+01,1.458557e+00
2.450e+00,1.618586e+01,4.835564e-01
2.500e+00,5.062207e+00,1.496943e-01
2.600e+00,3.710478e-07,1.064160e-08
2.700e+00,3.440681e-10,9.552236e-12
2.800e+00,2.504552e-06,6.743542e-08
2.900e+00,9.264929e-01,2.420596e-02
3.000e+00,3.432915e+00,8.697909e-02
3.100e+00,3.236401e+00,7.989737e-02
3.200e+00,4.724250e+00,1.135038e-01
3.300e+00,3.336601e+00,7.845289e-02
3.400e+00,7.168032e+00,1.636736e-01
3.500e+00,1.041214e+01,2.310913e-01
3.600e+00,9.868116e+00,2.145785e-01
3.700e+00,9.210221e+00,1.964882e-01
3.800e+00,8.668980e+00,1.815691e-01
3.900e+00,7.768414e+00,1.600801e-01
4.000e+00,7.860743e+00,1.590349e-01
