1.200e+00,2.996344e+02,9.704721e+00
1.240e+00,3.345380e+02,9.262421e+00
1.270e+00,2.811418e+02,8.116389e+00
1.290e+00,3.086140e+02,8.114002e+00
1.320e+00,2.324515e+02,6.903231e+00
1.350e+00,2.072989e+01,8.810809e-01
1.395e+00,4.281112e-01,1.791560e-02
1.442e+00,1.859657e+01,7.203182e-01
1.462e+00,4.830518e+01,1.729988e+00
1.477e+00,4.734935e+01,1.671506e+00
1.497e+00,1.337530e+02,3.739515e+00
1.520e+00,2.200195e+02,4.475994e+00
1.539e+00,2.149439e+02,4.169059e+00
1.558e+00,1.948104e+02,4.007784e+00
1.578e+00,1.960619e+02,3.801419e+00
1.592e+00,1.844699e+02,3.577231e+00
1.610e+00,1.760994e+02,3.467477e+00
1.630e+00,1.947611e+02,3.463030e+00
1.646e+00,1.865902e+02,3.302784e+00
1.678e+00,1.746728e+02,3.037082e+00
1.740e+00,1.336040e+02,2.467272e+00
1.800e+00,1.705998e+01,4.825858e-01
1.860e+00,1.839534e-01,5.275272e-03
1.920e+00,1.347905e+00,3.699027e-02
1.960e+00,7.999718e+00,2.077074e-01
1.985e+00,6.635978e+01,1.231696e+00
2.005e+00,1.283002e+01,3.151790e-01
2.035e+00,7.094828e+01,1.158700e+00
2.065e+00,5.432611e+01,9.493917e-01
2.100e+00,6.763080e+01,9.951024e-01
2.148e+00,6.499704e+01,8.851168e-01
2.198e+00,5.853172e+01,7.834541e-01
2.270e+00,5.262843e+01,6.932287e-01
2.360e+00,4.005612e+01,5.764880e-01
2.450e+00,8.494940e+00,1.599555e-01
2.500e+00,1.399120e+00,2.777740e-02
2.600e+00,1.134471e-11,2.183858e-13
2.700e+00,2.140009e-16,3.950007e-18
2.800e+00,2.498735e-10,4.431819e-12
2.900e+00,1.345479e-01,2.293339e-03
3.000e+00,1.117013e+00,1.803895e-02
3.100e+00,1.089340e+00,1.697096e-02
3.200e+00,2.107500e+00,3.094961e-02
3.300e+00,1.306000e+00,1.888484e-02
3.400e+00,4.587567e+00,5.810227e-02
3.500e+00,8.729207e+00,8.998719e-02
3.600e+00,8.511927e+00,8.331025e-02
3.700e+00,8.091317e+00,7.612983e-02
3.800e+00,7.789080e+00,7.003807e-02
3.900e+00,6.911510e+00,6.193253e-02
4.000e+00,7.445934e+00,6.040750e-02
