3.000e-01,3.112140e+00,4.743540e+00
3.050e-01,2.154666e+01,2.976016e+01
3.100e-01,5.415337e+01,6.833678e+01
3.150e-01,1.042271e+02,1.210609e+02
3.200e-01,1.401080e+02,1.505866e+02
3.250e-01,2.020035e+02,2.020218e+02
3.300e-01,2.680949e+02,2.506187e+02
3.350e-01,2.835419e+02,2.487676e+02
3.400e-01,2.927685e+02,2.420194e+02
3.450e-01,3.137815e+02,2.453009e+02
3.500e-01,3.534229e+02,2.621629e+02
3.600e-01,3.855450e+02,2.598067e+02
3.700e-01,4.761412e+02,2.945222e+02
3.800e-01,5.004983e+02,2.866903e+02
3.900e-01,4.961033e+02,2.651329e+02
4.000e-01,7.463058e+02,3.745245e+02
4.100e-01,8.975363e+02,4.253046e+02
4.200e-01,9.553878e+02,4.295497e+02
4.300e-01,9.028453e+02,3.867894e+02
4.400e-01,1.078878e+03,4.420653e+02
4.500e-01,1.210712e+03,4.760347e+02
4.600e-01,1.264916e+03,4.705755e+02
4.700e-01,1.258369e+03,4.442280e+02
4.800e-01,1.309348e+03,4.397630e+02
4.900e-01,1.245984e+03,3.990941e+02
5.000e-01,1.273291e+03,3.897925e+02
5.100e-01,1.302134e+03,3.817461e+02
5.200e-01,1.252679e+03,3.523588e+02
5.300e-01,1.305132e+03,3.528090e+02
5.400e-01,1.321477e+03,3.438633e+02
5.500e-01,1.328529e+03,3.332620e+02
5.700e-01,1.304068e+03,3.051922e+02
5.930e-01,1.260951e+03,2.734495e+02
6.100e-01,1.268063e+03,2.620691e+02
6.300e-01,1.247087e+03,2.436885e+02
6.560e-01,1.175115e+03,2.145110e+02
6.676e-01,1.193951e+03,2.117745e+02
6.900e-01,1.060531e+03,1.767641e+02
7.100e-01,1.122245e+03,1.803795e+02
7.180e-01,1.002634e+03,1.562593e+02
7.244e-01,9.850202e+02,1.510569e+02
7.400e-01,1.046856e+03,1.577171e+02
7.525e-01,1.042167e+03,1.534106e+02
7.575e-01,1.024839e+03,1.493875e+02
7.625e-01,7.030451e+02,9.742854e+01
7.675e-01,9.069118e+02,1.280712e+02
7.800e-01,9.832458e+02,1.372943e+02
8.000e-01,9.516041e+02,1.279465e+02
8.160e-01,8.324039e+02,1.076361e+02
8.237e-01,7.901457e+02,1.005189e+02
8.315e-01,8.330519e+02,1.055127e+02
8.400e-01,8.428983e+02,1.055919e+02
8.600e-01,8.481608e+02,1.031956e+02
8.800e-01,8.072838e+02,9.518745e+01
9.050e-01,6.155755e+02,6.826155e+01
9.150e-01,6.221221e+02,6.824654e+01
9.250e-01,5.956368e+02,6.442061e+01
9.300e-01,4.516978e+02,4.739614e+01
9.370e-01,3.557162e+02,3.647198e+01
9.480e-01,3.699061e+02,3.751754e+01
9.650e-01,5.671691e+02,5.820856e+01
9.800e-01,6.075453e+02,6.157059e+01
9.935e-01,6.472826e+02,6.499765e+01
1.040e+00,6.027283e+02,5.728601e+01
1.070e+00,5.631238e+02,5.168169e+01
1.100e+00,4.642158e+02,4.060494e+01
1.120e+00,1.867767e+02,1.520497e+01
1.130e+00,2.322030e+02,1.887932e+01
1.145e+00,2.232606e+02,1.785488e+01
1.161e+00,3.703626e+02,3.007363e+01
1.170e+00,3.953802e+02,3.204162e+01
1.200e+00,4.007699e+02,3.174677e+01
1.240e+00,4.138622e+02,3.181393e+01
1.270e+00,3.638068e+02,2.707299e+01
1.290e+00,3.811816e+02,2.800752e+01
1.320e+00,3.192621e+02,2.260935e+01
1.350e+00,8.844452e+01,5.797126e+00
1.395e+00,1.135453e+01,7.088964e-01
1.442e+00,7.652027e+01,4.680609e+00
1.462e+00,1.235359e+02,7.547832e+00
1.477e+00,1.202682e+02,7.274915e+00
1.497e+00,2.032914e+02,1.245511e+01
1.520e+00,2.598051e+02,1.600199e+01
1.539e+00,2.492358e+02,1.517950e+01
1.558e+00,2.350646e+02,1.407619e+01
1.578e+00,2.303769e+02,1.364826e+01
1.592e+00,2.178680e+02,1.278255e+01
1.610e+00,2.113014e+02,1.223527e+01
1.630e+00,2.222496e+02,1.276757e+01
1.646e+00,2.137602e+02,1.215526e+01
1.678e+00,2.001763e+02,1.116093e+01
1.740e+00,1.620405e+02,8.665967e+00
1.800e+00,5.285616e+01,2.613155e+00
1.860e+00,4.662299e+00,2.197127e-01
1.920e+00,1.267688e+01,5.823564e-01
