3.000e-01,1.715557e-08,3.642502e-06
3.050e-01,1.180812e-04,1.595273e-02
3.100e-01,5.826554e-03,5.197433e-01
3.150e-01,8.351966e-02,5.084413e+00
3.200e-01,2.986788e-01,1.278128e+01
3.250e-01,9.517666e-01,2.939241e+01
3.300e-01,2.128634e+00,4.858057e+01
3.350e-01,3.144504e+00,5.420354e+01
3.400e-01,4.189461e+00,5.562872e+01
3.450e-01,5.608161e+00,5.838861e+01
3.500e-01,7.694999e+00,6.383821e+01
3.600e-01,1.175912e+01,6.464853e+01
3.700e-01,1.933800e+01,7.399931e+01
3.800e-01,2.612887e+01,7.252368e+01
3.900e-01,3.230982e+01,6.736890e+01
4.000e-01,5.910822e+01,9.540808e+01
4.100e-01,8.457964e+01,1.084621e+02
4.200e-01,1.051271e+02,1.095414e+02
4.300e-01,1.141343e+02,9.854963e+01
4.400e-01,1.544973e+02,1.124581e+02
4.500e-01,1.932698e+02,1.204745e+02
4.600e-01,2.226865e+02,1.183562e+02
4.700e-01,2.420208e+02,1.110081e+02
4.800e-01,2.721526e+02,1.089560e+02
4.900e-01,2.771420e+02,9.785571e+01
5.000e-01,3.003518e+02,9.443084e+01
5.100e-01,3.234526e+02,9.131846e+01
5.200e-01,3.268099e+02,8.338040e+01
5.300e-01,3.528450e+02,8.216766e+01
5.400e-01,3.700845e+02,7.903291e+01
5.500e-01,3.849431e+02,7.572320e+01
5.700e-01,3.930741e+02,6.717142e+01
5.930e-01,4.025237e+02,5.918348e+01
6.100e-01,4.377953e+02,5.659955e+01
6.300e-01,4.727197e+02,5.262292e+01
6.560e-01,4.895935e+02,4.562259e+01
6.676e-01,5.192159e+02,4.460323e+01
6.900e-01,4.514334e+02,3.742583e+01
7.100e-01,5.458388e+02,3.615678e+01
7.180e-01,4.330360e+02,3.296582e+01
7.244e-01,4.192475e+02,3.191241e+01
7.400e-01,5.315438e+02,3.069077e+01
7.525e-01,5.523301e+02,2.881059e+01
7.575e-01,5.480217e+02,2.782733e+01
7.625e-01,2.287041e+02,1.919848e+01
7.675e-01,4.314565e+02,2.604852e+01
7.800e-01,5.456070e+02,2.463423e+01
8.000e-01,5.314427e+02,2.273091e+01
8.160e-01,4.201787e+02,2.114366e+01
8.237e-01,3.871736e+02,2.005056e+01
8.315e-01,4.553853e+02,1.936040e+01
8.400e-01,4.805191e+02,1.837179e+01
8.600e-01,5.119359e+02,1.645301e+01
8.800e-01,4.942661e+02,1.479858e+01
9.050e-01,2.839352e+02,1.364380e+01
9.150e-01,3.044167e+02,1.341981e+01
9.250e-01,2.935706e+02,1.261346e+01
9.300e-01,1.515547e+02,8.778791e+00
9.370e-01,8.817615e+01,5.609755e+00
9.480e-01,1.020126e+02,6.174219e+00
9.650e-01,2.956438e+02,1.104293e+01
9.800e-01,3.512842e+02,1.066876e+01
9.935e-01,4.168634e+02,9.276073e+00
1.040e+00,4.104226e+02,7.107574e+00
1.070e+00,3.886109e+02,6.187869e+00
1.100e+00,2.664122e+02,7.088231e+00
1.120e+00,3.172024e+01,1.603493e+00
1.130e+00,5.565789e+01,2.624990e+00
1.145e+00,5.162132e+01,2.402998e+00
1.161e+00,1.832169e+02,5.645740e+00
1.170e+00,2.207849e+02,5.698820e+00
1.200e+00,2.500816e+02,4.994855e+00
1.240e+00,2.907136e+02,3.786427e+00
1.270e+00,2.391101e+02,3.893454e+00
1.290e+00,2.689417e+02,3.306360e+00
1.320e+00,1.922140e+02,3.726354e+00
1.350e+00,9.738639e+00,3.812437e-01
1.395e+00,8.083005e-02,3.093049e-03
1.442e+00,8.919779e+00,3.155872e-01
1.462e+00,2.939432e+01,9.427353e-01
1.477e+00,2.891553e+01,9.124801e-01
1.497e+00,1.056064e+02,2.197260e+00
1.520e+00,1.972390e+02,1.534021e+00
1.539e+00,1.944325e+02,1.254794e+00
1.558e+00,1.728815e+02,1.566487e+00
1.578e+00,1.764005e+02,1.285031e+00
1.592e+00,1.655930e+02,1.255802e+00
1.610e+00,1.568794e+02,1.334550e+00
1.630e+00,1.778835e+02,9.478855e-01
1.646e+00,1.701129e+02,9.375007e-01
1.678e+00,1.593858e+02,8.780865e-01
1.740e+00,1.186434e+02,1.020245e+00
1.800e+00,9.489773e+00,2.374644e-01
1.860e+00,3.583504e-02,9.094507e-04
1.920e+00,4.311153e-01,1.045059e-02
1.960e+00,4.029484e+00,9.212501e-02
1.985e+00,5.557230e+01,6.703158e-01
2.005e+00,7.397163e+00,1.582658e-01
2.035e+00,6.238076e+01,5.394434e-01
2.065e+00,4.598914e+01,5.059950e-01
2.100e+00,6.115637e+01,3.895496e-01
2.148e+00,5.988359e+01,2.877927e-01
2.198e+00,5.392247e+01,2.614675e-01
2.270e+00,4.831725e+01,2.467428e-01
2.360e+00,3.506612e+01,2.833996e-01
2.450e+00,5.449479e+00,8.585147e-02
2.500e+00,5.844537e-01,9.952072e-03
2.600e+00,1.066057e-14,1.747276e-16
2.700e+00,1.483935e-20,2.321650e-22
2.800e+00,5.188011e-13,7.765394e-15
2.900e+00,3.661003e-02,5.249074e-04
3.000e+00,5.217352e-01,7.061870e-03
3.100e+00,5.205242e-01,6.766205e-03
3.200e+00,1.216716e+00,1.471736e-02
3.300e+00,6.910002e-01,8.245563e-03
3.400e+00,3.374362e+00,3.273023e-02
3.500e+00,7.695495e+00,4.646195e-02
3.600e+00,7.649842e+00,4.110112e-02
3.700e+00,7.361493e+00,3.636827e-02
3.800e+00,7.196533e+00,3.177460e-02
3.900e+00,6.346621e+00,2.913365e-02
4.000e+00,7.129706e+00,2.286547e-02
