1.860e+00,2.540046e+00,1.042507e-01
1.920e+00,8.330858e+00,3.310496e-01
1.960e+00,2.368567e+01,9.209406e-01
1.985e+00,8.615553e+01,3.298045e+00
2.005e+00,3.053348e+01,1.160487e+00
2.035e+00,8.518600e+01,3.182003e+00
2.065e+00,6.939429e+01,2.556947e+00
2.100e+00,7.767043e+01,2.814748e+00
2.148e+00,7.242151e+01,2.568829e+00
2.198e+00,6.527612e+01,2.266399e+00
2.270e+00,5.906552e+01,1.991162e+00
2.360e+00,4.861237e+01,1.583320e+00
2.450e+00,1.709274e+01,5.399982e-01
2.500e+00,5.650059e+00,1.757524e-01
2.600e+00,9.087527e-07,2.738573e-08
2.700e+00,1.179283e-09,3.443966e-11
2.800e+00,5.539638e-06,1.570658e-07
2.900e+00,1.093320e+00,3.012733e-02
3.000e+00,3.778777e+00,1.012991e-01
3.100e+00,3.552100e+00,9.288000e-02
3.200e+00,5.060925e+00,1.291608e-01
3.300e+00,3.615028e+00,9.026457e-02
3.400e+00,7.443857e+00,1.816826e-01
3.500e+00,1.056430e+01,2.523999e-01
3.600e+00,9.987827e+00,2.341031e-01
3.700e+00,9.307172e+00,2.142300e-01
3.800e+00,8.743509e+00,1.978046e-01
3.900e+00,7.842334e+00,1.745531e-01
4.000e+00,7.892586e+00,1.728913e-01
