3.000e-01,2.138556e+00,3.473463e+00
3.050e-01,1.702713e+01,2.487911e+01
3.100e-01,4.543891e+01,6.022811e+01
3.150e-01,9.104995e+01,1.103082e+02
3.200e-01,1.247902e+02,1.390573e+02
3.250e-01,1.827571e+02,1.884361e+02
3.300e-01,2.450308e+02,2.349879e+02
3.350e-01,2.608086e+02,2.337332e+02
3.400e-01,2.705914e+02,2.276014e+02
3.450e-01,2.912234e+02,2.308288e+02
3.500e-01,3.292253e+02,2.468011e+02
3.600e-01,3.614030e+02,2.447114e+02
3.700e-01,4.486999e+02,2.775307e+02
3.800e-01,4.738516e+02,2.702826e+02
3.900e-01,4.716183e+02,2.500904e+02
4.000e-01,7.120477e+02,3.534698e+02
4.100e-01,8.590971e+02,4.016210e+02
4.200e-01,9.171000e+02,4.058587e+02
4.300e-01,8.688935e+02,3.656612e+02
4.400e-01,1.040707e+03,4.181470e+02
4.500e-01,1.170220e+03,4.504906e+02
4.600e-01,1.224822e+03,4.455083e+02
4.700e-01,1.220472e+03,4.207289e+02
4.800e-01,1.271727e+03,4.166370e+02
4.900e-01,1.211685e+03,3.782069e+02
5.000e-01,1.239562e+03,3.694666e+02
5.100e-01,1.268826e+03,3.618972e+02
5.200e-01,1.221723e+03,3.340970e+02
5.300e-01,1.273676e+03,3.345286e+02
5.400e-01,1.290434e+03,3.260643e+02
5.500e-01,1.298108e+03,3.160353e+02
5.700e-01,1.275037e+03,2.893561e+02
5.930e-01,1.233872e+03,2.592869e+02
6.100e-01,1.242955e+03,2.486654e+02
6.300e-01,1.224595e+03,2.314331e+02
6.560e-01,1.156010e+03,2.038893e+02
6.676e-01,1.175510e+03,2.013681e+02
6.900e-01,1.042864e+03,1.679777e+02
7.100e-01,1.107224e+03,1.716597e+02
7.180e-01,9.857321e+02,1.484691e+02
7.244e-01,9.678984e+02,1.434851e+02
7.400e-01,1.033508e+03,1.501071e+02
7.525e-01,1.029937e+03,1.460730e+02
7.575e-01,1.012983e+03,1.422493e+02
7.625e-01,6.852544e+02,9.210435e+01
7.675e-01,8.933472e+02,1.217530e+02
7.800e-01,9.725526e+02,1.307591e+02
8.000e-01,9.412167e+02,1.218271e+02
8.160e-01,8.208364e+02,1.023382e+02
8.237e-01,7.784607e+02,9.552295e+01
8.315e-01,8.231812e+02,1.004013e+02
8.400e-01,8.338245e+02,1.005172e+02
8.600e-01,8.402446e+02,9.829068e+01
8.800e-01,7.999558e+02,9.065826e+01
9.050e-01,6.050385e+02,6.473662e+01
9.150e-01,6.124410e+02,6.477115e+01
9.250e-01,5.864462e+02,6.113837e+01
9.300e-01,4.399531e+02,4.469080e+01
9.370e-01,3.435276e+02,3.418631e+01
9.480e-01,3.582742e+02,3.523396e+01
9.650e-01,5.591522e+02,5.525983e+01
9.800e-01,6.006434e+02,5.852753e+01
9.935e-01,6.418144e+02,6.186302e+01
1.040e+00,5.984379e+02,5.454140e+01
1.070e+00,5.592531e+02,4.919952e+01
1.100e+00,4.585824e+02,3.854128e+01
1.120e+00,1.783131e+02,1.408993e+01
1.130e+00,2.238212e+02,1.762528e+01
1.145e+00,2.149726e+02,1.665210e+01
1.161e+00,3.642669e+02,2.845770e+01
1.170e+00,3.901808e+02,3.037674e+01
1.200e+00,3.966896e+02,3.013898e+01
1.240e+00,4.109611e+02,3.024203e+01
1.270e+00,3.605560e+02,2.570407e+01
1.290e+00,3.784928e+02,2.661097e+01
1.320e+00,3.155902e+02,2.142673e+01
1.350e+00,8.336037e+01,5.297351e+00
1.395e+00,9.910816e+00,6.019620e-01
1.442e+00,7.221984e+01,4.277077e+00
1.462e+00,1.189439e+02,7.012228e+00
1.477e+00,1.158307e+02,6.759170e+00
1.497e+00,2.000512e+02,1.175328e+01
1.520e+00,2.583739e+02,1.519232e+01
1.539e+00,2.480589e+02,1.441570e+01
1.558e+00,2.335482e+02,1.335369e+01
1.578e+00,2.291400e+02,1.295350e+01
1.592e+00,2.166480e+02,1.212924e+01
1.610e+00,2.099750e+02,1.160423e+01
1.630e+00,2.213259e+02,1.212200e+01
1.646e+00,2.128380e+02,1.153806e+01
1.678e+00,1.992960e+02,1.059146e+01
1.740e+00,1.609312e+02,8.209093e+00
1.800e+00,5.046547e+01,2.402275e+00
1.860e+00,4.075277e+00,1.857059e-01
1.920e+00,1.155140e+01,5.122264e-01
1.960e+00,2.873779e+01,1.259082e+00
1.985e+00,9.000464e+01,4.012012e+00
2.005e+00,3.560937e+01,1.534697e+00
2.035e+00,8.774875e+01,3.842855e+00
2.065e+00,7.229384e+01,3.110471e+00
2.100e+00,7.937556e+01,3.388721e+00
2.148e+00,7.360332e+01,3.085710e+00
2.198e+00,6.636026e+01,2.724952e+00
2.270e+00,6.012090e+01,2.398503e+00
2.360e+00,5.019584e+01,1.926122e+00
2.450e+00,1.934986e+01,7.047529e-01
2.500e+00,7.259431e+00,2.574314e-01
2.600e+00,7.045668e-06,2.412007e-07
2.700e+00,1.972168e-08,6.561031e-10
2.800e+00,3.402097e-05,1.101795e-06
2.900e+00,1.595818e+00,5.045731e-02
3.000e+00,4.704060e+00,1.458293e-01
3.100e+00,4.392560e+00,1.331679e-01
3.200e+00,5.921175e+00,1.763439e-01
3.300e+00,4.340372e+00,1.264309e-01
3.400e+00,8.111788e+00,2.340501e-01
3.500e+00,1.091636e+01,3.123854e-01
3.600e+00,1.026289e+01,2.889082e-01
3.700e+00,9.528822e+00,2.639630e-01
3.800e+00,8.912834e+00,2.432229e-01
3.900e+00,8.011289e+00,2.151781e-01
4.000e+00,7.962942e+00,2.114307e-01
