3.000e-01,2.687490e+00,4.197248e+00
3.050e-01,1.965382e+01,2.773490e+01
3.100e-01,5.056967e+01,6.501581e+01
3.150e-01,9.887695e+01,1.166859e+02
3.200e-01,1.339275e+02,1.459044e+02
3.250e-01,1.942782e+02,1.965094e+02
3.300e-01,2.588683e+02,2.442783e+02
3.350e-01,2.744664e+02,2.426699e+02
3.400e-01,2.839282e+02,2.361725e+02
3.450e-01,3.048009e+02,2.394329e+02
3.500e-01,3.438003e+02,2.559351e+02
3.600e-01,3.759625e+02,2.536888e+02
3.700e-01,4.652662e+02,2.876381e+02
3.800e-01,4.899527e+02,2.800450e+02
3.900e-01,4.864249e+02,2.590424e+02
4.000e-01,7.327787e+02,3.660023e+02
4.100e-01,8.823725e+02,4.157210e+02
4.200e-01,9.402963e+02,4.199656e+02
4.300e-01,8.894729e+02,3.782442e+02
4.400e-01,1.063854e+03,4.323939e+02
4.500e-01,1.194783e+03,4.657081e+02
4.600e-01,1.249152e+03,4.604434e+02
4.700e-01,1.243475e+03,4.347313e+02
4.800e-01,1.294568e+03,4.304185e+02
4.900e-01,1.232513e+03,3.906553e+02
5.000e-01,1.260047e+03,3.815815e+02
5.100e-01,1.289057e+03,3.737286e+02
5.200e-01,1.240528e+03,3.449830e+02
5.300e-01,1.292785e+03,3.454262e+02
5.400e-01,1.309294e+03,3.366755e+02
5.500e-01,1.316590e+03,3.263057e+02
5.700e-01,1.292673e+03,2.987977e+02
5.930e-01,1.250321e+03,2.677314e+02
6.100e-01,1.258214e+03,2.566581e+02
6.300e-01,1.238269e+03,2.387421e+02
6.560e-01,1.167630e+03,2.102249e+02
6.676e-01,1.186728e+03,2.075757e+02
6.900e-01,1.053601e+03,1.732190e+02
7.100e-01,1.116365e+03,1.768621e+02
7.180e-01,9.959993e+02,1.531163e+02
7.244e-01,9.782960e+02,1.480020e+02
7.400e-01,1.041630e+03,1.546475e+02
7.525e-01,1.037382e+03,1.504512e+02
7.575e-01,1.020201e+03,1.465086e+02
7.625e-01,6.960259e+02,9.527971e+01
7.675e-01,9.015894e+02,1.255223e+02
7.800e-01,9.790635e+02,1.346588e+02
8.000e-01,9.475401e+02,1.254785e+02
8.160e-01,8.278651e+02,1.054989e+02
8.237e-01,7.855577e+02,9.850333e+01
8.315e-01,8.291841e+02,1.034510e+02
8.400e-01,8.393458e+02,1.035451e+02
8.600e-01,8.450652e+02,1.012176e+02
8.800e-01,8.044183e+02,9.336101e+01
9.050e-01,6.114294e+02,6.683901e+01
9.150e-01,6.183158e+02,6.684412e+01
9.250e-01,5.920233e+02,6.309609e+01
9.300e-01,4.470575e+02,4.630363e+01
9.370e-01,3.508853e+02,3.554835e+01
9.480e-01,3.653004e+02,3.659492e+01
9.650e-01,5.640183e+02,5.701863e+01
9.800e-01,6.048372e+02,6.034288e+01
9.935e-01,6.451422e+02,6.373335e+01
1.040e+00,6.010506e+02,5.617913e+01
1.070e+00,5.616102e+02,5.068062e+01
1.100e+00,4.620023e+02,3.977205e+01
1.120e+00,1.834079e+02,1.475342e+01
1.130e+00,2.288771e+02,1.837203e+01
1.145e+00,2.199707e+02,1.736823e+01
1.161e+00,3.679615e+02,2.942105e+01
1.170e+00,3.933353e+02,3.136948e+01
1.200e+00,3.991677e+02,3.109783e+01
1.240e+00,4.127256e+02,3.117967e+01
1.270e+00,3.625309e+02,2.652045e+01
1.290e+00,3.801277e+02,2.744393e+01
1.320e+00,3.178183e+02,2.213180e+01
1.350e+00,8.641225e+01,5.594104e+00
1.395e+00,1.076397e+01,6.646701e-01
1.442e+00,7.480187e+01,4.516644e+00
1.462e+00,1.217123e+02,7.330828e+00
1.477e+00,1.185062e+02,7.065956e+00
1.497e+00,2.020141e+02,1.217143e+01
1.520e+00,2.592441e+02,1.567514e+01
1.539e+00,2.487751e+02,1.487120e+01
1.558e+00,2.344696e+02,1.378446e+01
1.578e+00,2.298920e+02,1.336776e+01
1.592e+00,2.173896e+02,1.251876e+01
1.610e+00,2.107809e+02,1.198044e+01
1.630e+00,2.218880e+02,1.250696e+01
1.646e+00,2.133991e+02,1.190610e+01
1.678e+00,1.998314e+02,1.093101e+01
1.740e+00,1.616048e+02,8.481398e+00
1.800e+00,5.190407e+01,2.527508e+00
1.860e+00,4.422252e+00,2.056215e-01
1.920e+00,1.222229e+01,5.535913e-01
1.960e+00,2.971243e+01,1.332121e+00
1.985e+00,9.067814e+01,4.157923e+00
2.005e+00,3.656597e+01,1.614434e+00
2.035e+00,8.819080e+01,3.977089e+00
2.065e+00,7.280030e+01,3.223626e+00
2.100e+00,7.966644e+01,3.504944e+00
2.148e+00,7.380219e+01,3.190113e+00
2.198e+00,6.654316e+01,2.817692e+00
2.270e+00,6.029967e+01,2.481061e+00
2.360e+00,5.047048e+01,1.996274e+00
2.450e+00,1.976806e+01,7.397797e-01
2.500e+00,7.580667e+00,2.756945e-01
2.600e+00,1.004283e-05,3.523039e-07
2.700e+00,3.211221e-08,1.095295e-09
2.800e+00,4.657626e-05,1.547289e-06
2.900e+00,1.703662e+00,5.530863e-02
3.000e+00,4.885494e+00,1.557348e-01
3.100e+00,4.556739e+00,1.421174e-01
3.200e+00,6.083918e+00,1.866086e-01
3.300e+00,4.479696e+00,1.343892e-01
3.400e+00,8.232891e+00,2.451652e-01
3.500e+00,1.097792e+01,3.248593e-01
3.600e+00,1.031072e+01,3.002860e-01
3.700e+00,9.567211e+00,2.742796e-01
3.800e+00,8.942018e+00,2.526343e-01
3.900e+00,8.040555e+00,2.236141e-01
4.000e+00,7.974807e+00,2.193908e-01
